2761912412,1,Normal,legion-commander,enchantress,phantom-assassin,pudge,troll-warlord,zeus,spectre,axe,doom,clinkz
2761912421,1,Normal,morphling,clinkz,rubick,storm-spirit,phantom-assassin,pudge,viper,spectre,legion-commander,mirana
2761912424,0,Very High,outworld-devourer,riki,wraith-king,dazzle,anti-mage,pudge,storm-spirit,slardar,crystal-maiden,luna
2761912425,0,Normal,juggernaut,silencer,dark-seer,legion-commander,slark,wraith-king,weaver,phantom-lancer,riki,ember-spirit
2761912426,1,High,omniknight,earthshaker,slark,invoker,natures-prophet,shadow-demon,silencer,razor,timbersaw,storm-spirit
2761912427,0,Normal,invoker,phantom-assassin,kunkka,mirana,wraith-king,puck,doom,lifestealer,troll-warlord,storm-spirit
2761912428,0,Normal,legion-commander,spirit-breaker,ursa,necrophos,axe,phantom-assassin,drow-ranger,sven,bloodseeker,huskar
2761912429,0,Normal,slark,mirana,zeus,luna,spirit-breaker,drow-ranger,timbersaw,bounty-hunter,pudge,windranger
2761912438,0,Normal,ancient-apparition,warlock,spectre,ursa,legion-commander,phantom-assassin,abaddon,sven,slark,shadow-fiend
2761912440,1,Normal,pudge,sniper,nyx-assassin,phantom-lancer,tidehunter,gyrocopter,bloodseeker,magnus,sven,legion-commander
2761912442,1,Normal,pudge,tusk,sniper,windranger,riki,juggernaut,storm-spirit,ursa,axe,shadow-shaman
2761912444,1,Normal,lina,riki,pudge,bounty-hunter,earthshaker,timbersaw,dragon-knight,shadow-fiend,viper,keeper-of-the-light
2761912445,0,Normal,zeus,huskar,slark,slardar,necrophos,morphling,spectre,earthshaker,pudge,invoker
2761912446,0,Normal,crystal-maiden,clinkz,slark,pudge,tinker,faceless-void,wraith-king,invoker,bloodseeker,rubick
2761912447,0,Normal,invoker,bounty-hunter,spectre,slardar,huskar,mirana,legion-commander,rubick,disruptor,troll-warlord
2761912455,1,Normal,wraith-king,sniper,tidehunter,morphling,treant-protector,riki,undying,drow-ranger,legion-commander,queen-of-pain
2761912456,1,Unknown,tinker,slark,faceless-void,nyx-assassin,lion,wraith-king,windranger,sand-king,lina,lifestealer
2761912457,1,High,anti-mage,lion,lone-druid,death-prophet,kunkka,tinker,wraith-king,lifestealer,timbersaw,pudge
2761912459,1,Normal,pudge,faceless-void,sven,mirana,riki,storm-spirit,tiny,phantom-lancer,natures-prophet,clockwerk
2761912460,0,Normal,earthshaker,spectre,axe,tinker,storm-spirit,sven,mirana,legion-commander,queen-of-pain,wraith-king
2761912462,0,Very High,venomancer,sniper,pudge,axe,chaos-knight,disruptor,outworld-devourer,juggernaut,legion-commander,winter-wyvern
2761912464,0,Normal,juggernaut,invoker,spectre,dazzle,anti-mage,ancient-apparition,clinkz,timbersaw,medusa,pudge
2761912466,1,Very High,sand-king,magnus,ember-spirit,lifestealer,silencer,juggernaut,underlord,invoker,mirana,crystal-maiden
2761912475,0,Normal,wraith-king,shadow-shaman,drow-ranger,phantom-assassin,queen-of-pain,anti-mage,bloodseeker,morphling,pudge,weaver
2761912478,0,Very High,dark-seer,tidehunter,juggernaut,outworld-devourer,warlock,anti-mage,chaos-knight,axe,jakiro,doom
2761912480,1,Normal,troll-warlord,wraith-king,juggernaut,axe,alchemist,outworld-devourer,omniknight,luna,leshrac,slark
2761912481,1,Normal,rubick,kunkka,sand-king,drow-ranger,faceless-void,legion-commander,zeus,phantom-assassin,ursa,juggernaut
2761912483,1,Normal,windranger,undying,clockwerk,luna,tusk,underlord,outworld-devourer,ursa,crystal-maiden,juggernaut
2761912484,0,Normal,anti-mage,mirana,death-prophet,invoker,luna,lion,alchemist,sniper,sven,meepo
2761912485,1,Normal,phantom-assassin,night-stalker,faceless-void,timbersaw,morphling,slark,clinkz,tiny,underlord,silencer
2761912493,0,Normal,slark,invoker,underlord,silencer,phoenix,sniper,phantom-assassin,legion-commander,pudge,troll-warlord
2761912494,0,Normal,axe,mirana,viper,nyx-assassin,juggernaut,phantom-assassin,templar-assassin,doom,slark,omniknight
2761912495,0,Normal,pudge,windranger,bristleback,treant-protector,slardar,templar-assassin,juggernaut,crystal-maiden,omniknight,puck
2761912496,0,Normal,winter-wyvern,invoker,pudge,axe,drow-ranger,sniper,anti-mage,juggernaut,viper,crystal-maiden
2761912497,0,Very High,juggernaut,clockwerk,mirana,riki,medusa,sven,bounty-hunter,windranger,sand-king,kunkka
2761912500,1,Normal,batrider,axe,invoker,weaver,rubick,slark,sniper,abaddon,legion-commander,tinker
2761912506,1,Normal,tinker,lifestealer,broodmother,drow-ranger,natures-prophet,ogre-magi,earthshaker,zeus,brewmaster,legion-commander
2761912507,1,Normal,necrophos,pudge,rubick,earthshaker,clinkz,viper,sven,crystal-maiden,bounty-hunter,razor
2761912509,1,Normal,puck,phantom-assassin,kunkka,tiny,death-prophet,drow-ranger,troll-warlord,legion-commander,anti-mage,shadow-fiend
2761912511,1,Normal,chaos-knight,drow-ranger,earthshaker,meepo,shadow-shaman,sniper,phantom-assassin,enigma,invoker,legion-commander
2761912512,1,Normal,death-prophet,anti-mage,sniper,huskar,riki,slark,phantom-assassin,axe,mirana,bounty-hunter
2761912513,1,Normal,pudge,zeus,viper,spirit-breaker,ursa,lich,troll-warlord,templar-assassin,sniper,luna
2761912514,1,Normal,bane,spectre,axe,legion-commander,windranger,sniper,riki,centaur-warrunner,magnus,bloodseeker
2761912518,0,Normal,omniknight,sniper,shadow-fiend,axe,lina,slardar,pudge,sand-king,medusa,mirana
2761912519,1,Normal,windranger,alchemist,anti-mage,sniper,shadow-demon,ancient-apparition,lina,huskar,viper,drow-ranger
2761912521,0,Normal,crystal-maiden,juggernaut,zeus,pudge,legion-commander,natures-prophet,sniper,wraith-king,lifestealer,axe
2761912524,0,High,nyx-assassin,riki,juggernaut,omniknight,queen-of-pain,storm-spirit,phantom-assassin,puck,enigma,axe
2761912536,0,High,faceless-void,kunkka,tiny,juggernaut,bounty-hunter,drow-ranger,lion,slark,tinker,ogre-magi
2761912546,0,Normal,ogre-magi,dark-seer,omniknight,sniper,clinkz,warlock,meepo,sven,mirana,anti-mage
2761912548,1,Very High,riki,lion,phantom-assassin,necrophos,mirana,pudge,slark,tinker,slardar,silencer
2761912549,1,Normal,vengeful-spirit,zeus,legion-commander,slardar,phantom-lancer,ursa,bloodseeker,razor,shadow-fiend,phantom-assassin
2761912550,1,Normal,bristleback,dazzle,legion-commander,death-prophet,naga-siren,spirit-breaker,weaver,tinker,ogre-magi,luna
2761912552,1,Normal,phantom-assassin,wraith-king,riki,mirana,slark,legion-commander,pudge,phantom-lancer,elder-titan,omniknight
2761912553,0,High,bloodseeker,terrorblade,sand-king,timbersaw,ancient-apparition,meepo,viper,winter-wyvern,necrophos,templar-assassin
2761912555,0,Very High,alchemist,pudge,luna,elder-titan,underlord,slardar,ogre-magi,morphling,nyx-assassin,juggernaut
2761912556,0,Normal,undying,sniper,outworld-devourer,lifestealer,riki,techies,bristleback,invoker,pudge,bloodseeker
2761912567,1,Normal,bane,bounty-hunter,windranger,spectre,storm-spirit,gyrocopter,drow-ranger,kunkka,io,riki
2761912569,0,Normal,vengeful-spirit,kunkka,windranger,juggernaut,silencer,faceless-void,undying,sven,rubick,viper
2761912570,0,Normal,axe,drow-ranger,enigma,vengeful-spirit,tinker,shadow-fiend,ogre-magi,magnus,morphling,phantom-assassin
2761912571,0,Very High,anti-mage,bounty-hunter,keeper-of-the-light,invoker,sand-king,legion-commander,witch-doctor,huskar,shadow-demon,juggernaut
2761912572,1,Normal,faceless-void,undying,ember-spirit,invoker,broodmother,queen-of-pain,phantom-lancer,riki,slark,sand-king
2761912573,0,Normal,drow-ranger,pudge,shadow-fiend,spirit-breaker,keeper-of-the-light,storm-spirit,outworld-devourer,slark,enchantress,jakiro
2761912582,1,Normal,zeus,underlord,omniknight,dragon-knight,juggernaut,wraith-king,bloodseeker,drow-ranger,clinkz,earthshaker
2761912584,1,Normal,zeus,pudge,natures-prophet,doom,drow-ranger,mirana,invoker,omniknight,riki,lifestealer
2761912585,1,Normal,slardar,invoker,sand-king,slark,faceless-void,huskar,shadow-shaman,bloodseeker,storm-spirit,legion-commander
2761912586,0,Normal,bloodseeker,sven,skywrath-mage,phantom-assassin,drow-ranger,sniper,luna,kunkka,shadow-fiend,juggernaut
2761912587,0,Normal,lich,axe,phantom-assassin,zeus,lion,riki,jakiro,drow-ranger,shadow-shaman,legion-commander
2761912588,1,Normal,broodmother,riki,storm-spirit,death-prophet,templar-assassin,axe,mirana,bloodseeker,crystal-maiden,gyrocopter
2761912589,1,Normal,lion,axe,weaver,kunkka,lifestealer,dazzle,bristleback,crystal-maiden,undying,juggernaut
2761912590,0,Normal,clockwerk,tiny,sniper,phantom-assassin,pudge,night-stalker,viper,invoker,legion-commander,lina
2761912595,0,Normal,death-prophet,juggernaut,crystal-maiden,spirit-breaker,huskar,invoker,lifestealer,zeus,shadow-shaman,anti-mage
2761912596,0,Normal,alchemist,sniper,lifestealer,dazzle,legion-commander,abaddon,juggernaut,crystal-maiden,bristleback,weaver
2761912598,0,Normal,phantom-assassin,nyx-assassin,earthshaker,sniper,invoker,arc-warden,phoenix,juggernaut,omniknight,shadow-shaman
2761912599,1,Very High,morphling,clockwerk,lion,gyrocopter,storm-spirit,medusa,tinker,batrider,wraith-king,pudge
2761912600,1,Normal,spectre,phantom-assassin,spirit-breaker,lich,nyx-assassin,legion-commander,dragon-knight,crystal-maiden,timbersaw,juggernaut
2761912601,0,Normal,phantom-assassin,legion-commander,natures-prophet,slardar,pudge,lion,arc-warden,invoker,skywrath-mage,riki
2761912602,0,Normal,sand-king,chaos-knight,nyx-assassin,mirana,lifestealer,phantom-assassin,tiny,sven,tinker,shadow-fiend
2761912604,0,Normal,wraith-king,ancient-apparition,lifestealer,phantom-assassin,storm-spirit,gyrocopter,sniper,witch-doctor,tusk,invoker
2761912606,0,Normal,juggernaut,phantom-assassin,sven,pudge,mirana,drow-ranger,legion-commander,underlord,wraith-king,lifestealer
2761912608,0,Normal,vengeful-spirit,winter-wyvern,meepo,crystal-maiden,slark,pudge,sniper,bounty-hunter,shadow-shaman,riki
2761912609,1,Very High,slark,omniknight,invoker,doom,nyx-assassin,tinker,underlord,anti-mage,witch-doctor,mirana
2761912610,1,Very High,slardar,sand-king,pudge,juggernaut,ursa,clinkz,alchemist,zeus,riki,faceless-void
2761912611,1,High,faceless-void,tinker,legion-commander,pudge,timbersaw,nyx-assassin,slark,skywrath-mage,templar-assassin,sven
2761912616,1,Normal,clinkz,lich,bristleback,natures-prophet,medusa,invoker,kunkka,necrophos,drow-ranger,faceless-void
2761912617,1,Normal,legion-commander,sniper,pudge,slardar,phantom-assassin,rubick,omniknight,morphling,dragon-knight,sven
2761912618,0,High,axe,mirana,drow-ranger,shadow-shaman,kunkka,zeus,dazzle,keeper-of-the-light,juggernaut,invoker
2761912627,1,Normal,silencer,centaur-warrunner,riki,phantom-assassin,tidehunter,undying,sniper,slardar,slark,crystal-maiden
2761912628,0,Normal,tinker,sniper,winter-wyvern,axe,outworld-devourer,dragon-knight,drow-ranger,phantom-assassin,vengeful-spirit,windranger
2761912629,0,Normal,nyx-assassin,night-stalker,dazzle,clockwerk,invoker,legion-commander,ursa,earthshaker,phantom-assassin,outworld-devourer
2761912640,1,Normal,sand-king,underlord,phantom-assassin,enigma,elder-titan,rubick,meepo,earthshaker,sven,mirana
2761912642,0,Normal,bounty-hunter,bristleback,windranger,phantom-assassin,juggernaut,shadow-fiend,drow-ranger,legion-commander,bloodseeker,sniper
2761912643,0,Normal,viper,clinkz,riki,enchantress,phantom-assassin,slardar,mirana,omniknight,lifestealer,zeus
2761912644,1,Very High,underlord,slark,silencer,pudge,ursa,earth-spirit,omniknight,phantom-assassin,slardar,storm-spirit
2761912645,0,Normal,templar-assassin,sand-king,lion,legion-commander,phantom-assassin,sniper,puck,shadow-demon,wraith-king,sven
2761912652,0,Normal,legion-commander,riki,phantom-lancer,ogre-magi,puck,drow-ranger,huskar,bloodseeker,slardar,viper
2761912653,0,Normal,slark,winter-wyvern,axe,windranger,crystal-maiden,earth-spirit,phantom-assassin,outworld-devourer,ember-spirit,rubick
2761912654,0,Very High,outworld-devourer,drow-ranger,vengeful-spirit,omniknight,dazzle,storm-spirit,mirana,kunkka,slardar,juggernaut
2761912655,0,Normal,windranger,timbersaw,spectre,underlord,crystal-maiden,abaddon,gyrocopter,sniper,slardar,nyx-assassin
2761912656,0,Normal,sven,storm-spirit,underlord,gyrocopter,spirit-breaker,sniper,invoker,magnus,lone-druid,pudge
2761912663,1,Normal,wraith-king,templar-assassin,shadow-fiend,phantom-assassin,earthshaker,pudge,mirana,sniper,axe,weaver
2761912664,1,Normal,slardar,wraith-king,bounty-hunter,legion-commander,lich,pudge,lifestealer,phantom-assassin,chen,dazzle
2761912669,1,Normal,witch-doctor,phantom-assassin,legion-commander,windranger,tinker,invoker,lion,slark,crystal-maiden,alchemist
2761912674,1,Very High,tinker,magnus,keeper-of-the-light,kunkka,faceless-void,venomancer,storm-spirit,legion-commander,tidehunter,sand-king
2761912677,1,Normal,drow-ranger,tiny,omniknight,riki,centaur-warrunner,phantom-assassin,shadow-fiend,faceless-void,clinkz,medusa
2761912679,0,Normal,pudge,phantom-assassin,bounty-hunter,weaver,lion,gyrocopter,bloodseeker,anti-mage,shadow-demon,rubick
2761912680,0,Normal,lion,alchemist,spectre,keeper-of-the-light,zeus,lifestealer,tinker,mirana,rubick,slark
2761912699,0,Normal,zeus,pudge,lifestealer,phantom-assassin,ember-spirit,skywrath-mage,rubick,sniper,techies,riki
2761912701,1,Normal,sven,lion,invoker,phantom-assassin,crystal-maiden,pudge,sand-king,medusa,mirana,drow-ranger
2761912704,1,Normal,phantom-assassin,slark,windranger,broodmother,bloodseeker,pudge,night-stalker,sniper,anti-mage,omniknight
2761912705,0,High,night-stalker,lion,storm-spirit,anti-mage,phoenix,phantom-assassin,invoker,magnus,earthshaker,timbersaw
2761912706,1,Normal,weaver,sniper,luna,ursa,huskar,vengeful-spirit,queen-of-pain,lina,spectre,enchantress
2761912707,0,Normal,shadow-shaman,razor,invoker,timbersaw,rubick,pudge,mirana,storm-spirit,anti-mage,phantom-assassin
2761912714,1,Normal,riki,dazzle,bounty-hunter,storm-spirit,slark,sniper,omniknight,tinker,phantom-assassin,lion
2761912715,1,Normal,elder-titan,drow-ranger,invoker,undying,sven,tinker,rubick,faceless-void,bloodseeker,pudge
2761912716,0,Normal,drow-ranger,morphling,axe,venomancer,troll-warlord,ursa,juggernaut,dazzle,lina,queen-of-pain
2761912717,0,Normal,ember-spirit,huskar,spirit-breaker,omniknight,phantom-assassin,weaver,arc-warden,slark,disruptor,oracle
2761912719,0,Normal,legion-commander,outworld-devourer,sand-king,rubick,clinkz,pudge,faceless-void,mirana,tinker,jakiro
2761912722,0,Normal,medusa,legion-commander,mirana,windranger,io,anti-mage,lion,natures-prophet,abaddon,axe
2761912723,0,Normal,bloodseeker,centaur-warrunner,anti-mage,meepo,drow-ranger,riki,phantom-assassin,slark,pudge,luna
2761912725,0,Normal,axe,vengeful-spirit,wraith-king,phantom-lancer,bloodseeker,drow-ranger,centaur-warrunner,lion,kunkka,invoker
2761912732,1,High,disruptor,slark,nyx-assassin,doom,weaver,juggernaut,omniknight,lion,phantom-assassin,tinker
2761912735,1,Normal,faceless-void,elder-titan,bristleback,bounty-hunter,drow-ranger,timbersaw,magnus,slardar,phantom-assassin,legion-commander
2761912737,0,High,dazzle,luna,weaver,tinker,undying,troll-warlord,vengeful-spirit,clockwerk,bounty-hunter,mirana
2761912738,0,Normal,nyx-assassin,bristleback,phantom-lancer,pudge,dragon-knight,invoker,bloodseeker,centaur-warrunner,lycan,ogre-magi
2761912741,0,Normal,omniknight,legion-commander,luna,natures-prophet,kunkka,undying,techies,sven,necrophos,phantom-assassin
2761912749,1,Normal,lina,morphling,natures-prophet,axe,slark,undying,underlord,faceless-void,razor,mirana
2761912750,1,Normal,lifestealer,omniknight,legion-commander,ember-spirit,techies,templar-assassin,underlord,sven,doom,centaur-warrunner
2761912751,1,Normal,sniper,legion-commander,juggernaut,bounty-hunter,centaur-warrunner,phantom-assassin,nyx-assassin,spectre,zeus,pudge
2761912752,0,Very High,luna,shadow-demon,alchemist,vengeful-spirit,slardar,disruptor,slark,tidehunter,storm-spirit,pudge
2761912753,0,Normal,mirana,luna,phantom-assassin,pudge,enchantress,naga-siren,sniper,vengeful-spirit,sven,sand-king
2761912757,1,Normal,kunkka,morphling,ancient-apparition,rubick,tinker,invoker,alchemist,luna,bloodseeker,mirana
2761912765,0,Normal,lich,phantom-lancer,omniknight,medusa,zeus,chaos-knight,bristleback,shadow-fiend,lina,juggernaut
2761912766,1,Very High,silencer,storm-spirit,morphling,slardar,keeper-of-the-light,ancient-apparition,anti-mage,timbersaw,pudge,axe
2761912767,0,Very High,invoker,night-stalker,windranger,sven,kunkka,pudge,bristleback,vengeful-spirit,juggernaut,tiny
2761912768,1,Normal,sand-king,disruptor,enigma,chaos-knight,puck,invoker,pugna,windranger,drow-ranger,legion-commander
2761912770,0,Normal,tinker,phantom-assassin,windranger,queen-of-pain,sniper,medusa,puck,oracle,death-prophet,invoker
2761912772,0,Normal,drow-ranger,pudge,lone-druid,bane,mirana,phantom-assassin,windranger,omniknight,luna,invoker
2761912779,0,Normal,axe,witch-doctor,sniper,invoker,shadow-shaman,lion,bane,wraith-king,spectre,lifestealer
2761912781,0,Normal,ursa,riki,natures-prophet,drow-ranger,juggernaut,phantom-assassin,centaur-warrunner,shadow-fiend,ogre-magi,pudge
2761912782,0,Normal,legion-commander,sniper,invoker,phantom-assassin,mirana,windranger,luna,wraith-king,outworld-devourer,techies
2761912783,0,Normal,omniknight,axe,skywrath-mage,clockwerk,underlord,invoker,centaur-warrunner,bloodseeker,vengeful-spirit,razor
2761912784,0,Normal,slark,bristleback,clockwerk,undying,dazzle,omniknight,phantom-assassin,timbersaw,vengeful-spirit,sniper
2761912786,1,Normal,legion-commander,phantom-lancer,meepo,outworld-devourer,tinker,phantom-assassin,techies,axe,dark-seer,invoker
2761912787,0,Normal,abaddon,spectre,bounty-hunter,phantom-assassin,witch-doctor,spirit-breaker,sniper,pudge,riki,sand-king
2761912788,1,Normal,pudge,invoker,legion-commander,phantom-lancer,phantom-assassin,bloodseeker,bristleback,sniper,drow-ranger,abaddon
2761912789,0,Normal,windranger,sven,slark,queen-of-pain,axe,anti-mage,phantom-lancer,phantom-assassin,io,terrorblade
2761912790,0,Normal,slark,invoker,keeper-of-the-light,tinker,phantom-assassin,anti-mage,shadow-demon,medusa,legion-commander,huskar
2761912792,1,Very High,juggernaut,disruptor,timbersaw,shadow-fiend,earthshaker,zeus,anti-mage,razor,warlock,queen-of-pain
2761912800,0,Very High,phantom-assassin,shadow-shaman,juggernaut,elder-titan,windranger,wraith-king,clockwerk,drow-ranger,invoker,pudge
2761912801,0,Normal,tinker,elder-titan,shadow-shaman,pudge,slark,witch-doctor,luna,storm-spirit,morphling,mirana
2761912802,0,Normal,windranger,bloodseeker,mirana,winter-wyvern,pudge,invoker,lion,sniper,axe,naga-siren
2761912805,0,Normal,juggernaut,bristleback,mirana,viper,elder-titan,clockwerk,lich,legion-commander,nyx-assassin,vengeful-spirit
2761912806,1,Normal,shadow-fiend,mirana,slark,juggernaut,windranger,weaver,omniknight,phantom-assassin,lifestealer,zeus
2761912807,1,Normal,lich,faceless-void,pugna,slardar,legion-commander,bloodseeker,troll-warlord,drow-ranger,ursa,lifestealer
2761912808,0,Normal,alchemist,timbersaw,dragon-knight,pudge,jakiro,underlord,tiny,riki,shadow-fiend,sven
2761912809,0,Normal,invoker,earthshaker,phantom-assassin,sniper,anti-mage,chaos-knight,storm-spirit,alchemist,drow-ranger,lycan
2761912810,0,Normal,anti-mage,ogre-magi,tinker,slark,templar-assassin,mirana,invoker,vengeful-spirit,spectre,phantom-assassin
2761912818,1,Normal,abaddon,dragon-knight,queen-of-pain,spirit-breaker,invoker,naga-siren,necrophos,wraith-king,weaver,mirana
2761912819,1,Normal,clinkz,phantom-assassin,riki,tinker,vengeful-spirit,bloodseeker,natures-prophet,pudge,ursa,bounty-hunter
2761912820,0,Very High,slark,kunkka,shadow-demon,centaur-warrunner,puck,mirana,drow-ranger,timbersaw,vengeful-spirit,bloodseeker
2761912822,1,Normal,anti-mage,windranger,wraith-king,pudge,enchantress,necrophos,lone-druid,sniper,phantom-assassin,earthshaker
2761912823,1,Normal,spirit-breaker,slardar,lich,windranger,anti-mage,riki,phantom-assassin,lifestealer,tidehunter,pugna
2761912824,1,Very High,puck,lion,slardar,rubick,slark,bristleback,jakiro,warlock,sniper,phantom-assassin
2761912825,0,Normal,bloodseeker,pudge,dazzle,juggernaut,pugna,legion-commander,riki,invoker,omniknight,wraith-king
2761912826,0,Very High,luna,vengeful-spirit,mirana,pudge,viper,earthshaker,razor,phoenix,phantom-assassin,sand-king
2761912828,0,Normal,templar-assassin,sand-king,phantom-assassin,morphling,anti-mage,riki,troll-warlord,sniper,bounty-hunter,shadow-fiend
2761912829,0,Very High,mirana,anti-mage,shadow-fiend,juggernaut,faceless-void,natures-prophet,kunkka,legion-commander,invoker,tinker
2761912832,1,Normal,natures-prophet,invoker,warlock,kunkka,zeus,legion-commander,bloodseeker,alchemist,ursa,riki
2761912833,1,Unknown,pudge,phantom-assassin,drow-ranger,mirana,slark,spectre,juggernaut,alchemist,bloodseeker,sven
2761912839,0,Normal,tiny,sven,juggernaut,drow-ranger,ursa,doom,lifestealer,huskar,spirit-breaker,zeus
2761912840,1,Normal,legion-commander,sniper,riki,anti-mage,morphling,lion,underlord,tiny,invoker,drow-ranger
2761912842,1,Normal,sniper,warlock,ember-spirit,bloodseeker,bristleback,outworld-devourer,jakiro,centaur-warrunner,anti-mage,zeus
2761912844,1,Normal,pudge,venomancer,anti-mage,earthshaker,slark,mirana,bloodseeker,sniper,invoker,legion-commander
2761912845,1,Normal,phantom-assassin,riki,ember-spirit,omniknight,techies,storm-spirit,timbersaw,pudge,beastmaster,earthshaker
2761912847,1,Normal,axe,spirit-breaker,alchemist,sand-king,tinker,batrider,medusa,phantom-assassin,terrorblade,slark
2761912849,0,High,legion-commander,tinker,morphling,slark,slardar,alchemist,ancient-apparition,earth-spirit,troll-warlord,mirana
2761912850,0,Very High,anti-mage,batrider,pudge,timbersaw,invoker,silencer,legion-commander,templar-assassin,morphling,spirit-breaker
2761912854,0,Normal,abaddon,faceless-void,riki,sniper,legion-commander,invoker,pudge,lich,shadow-fiend,oracle
2761912862,0,Very High,shadow-fiend,magnus,ember-spirit,axe,riki,slark,arc-warden,venomancer,rubick,juggernaut
2761912863,0,Normal,spirit-breaker,ogre-magi,earthshaker,sniper,crystal-maiden,windranger,warlock,clinkz,natures-prophet,alchemist
2761912864,0,Normal,omniknight,slark,axe,terrorblade,pudge,silencer,lifestealer,batrider,phantom-assassin,bristleback
2761912866,1,Very High,meepo,legion-commander,juggernaut,lifestealer,storm-spirit,anti-mage,warlock,winter-wyvern,tinker,invoker
2761912867,0,Very High,outworld-devourer,ancient-apparition,troll-warlord,ogre-magi,slardar,sand-king,razor,axe,silencer,morphling
2761912868,0,Very High,juggernaut,ogre-magi,slardar,silencer,nyx-assassin,keeper-of-the-light,luna,timbersaw,spectre,storm-spirit
2761912869,0,Normal,anti-mage,death-prophet,axe,zeus,legion-commander,doom,vengeful-spirit,wraith-king,riki,earthshaker
2761912870,0,Normal,alchemist,earthshaker,troll-warlord,wraith-king,keeper-of-the-light,lina,phantom-assassin,lion,anti-mage,slark
2761912871,1,Normal,witch-doctor,slark,pudge,lich,techies,queen-of-pain,phantom-assassin,earthshaker,riki,tidehunter
2761912872,0,Normal,legion-commander,ursa,mirana,wraith-king,sniper,drow-ranger,storm-spirit,lifestealer,dazzle,enigma
2761912874,0,Normal,legion-commander,batrider,phantom-lancer,alchemist,mirana,silencer,storm-spirit,sniper,bloodseeker,anti-mage
2761912877,1,Normal,jakiro,huskar,zeus,vengeful-spirit,enchantress,luna,pudge,crystal-maiden,phantom-assassin,centaur-warrunner
2761912878,0,Normal,anti-mage,tinker,earth-spirit,chen,slark,pudge,terrorblade,riki,ancient-apparition,bounty-hunter
2761912879,0,Normal,axe,silencer,clinkz,windranger,crystal-maiden,shadow-shaman,kunkka,invoker,lion,alchemist
2761912890,0,Normal,dazzle,invoker,centaur-warrunner,keeper-of-the-light,phantom-assassin,doom,alchemist,death-prophet,abaddon,juggernaut
2761912891,1,Normal,templar-assassin,axe,phantom-assassin,pugna,queen-of-pain,mirana,pudge,windranger,huskar,earthshaker
2761912892,0,High,bane,death-prophet,sand-king,bounty-hunter,juggernaut,invoker,winter-wyvern,timbersaw,morphling,crystal-maiden
2761912893,1,Very High,luna,storm-spirit,nyx-assassin,crystal-maiden,rubick,phantom-assassin,omniknight,outworld-devourer,legion-commander,riki
2761912896,0,Normal,invoker,razor,lifestealer,huskar,pudge,venomancer,crystal-maiden,slark,ember-spirit,dragon-knight
