2761919662,0,Normal,crystal-maiden,vengeful-spirit,lifestealer,phoenix,arc-warden,juggernaut,treant-protector,luna,winter-wyvern,slark
2761919664,1,Normal,storm-spirit,tinker,legion-commander,razor,sven,pugna,death-prophet,dragon-knight,spirit-breaker,lifestealer
2761919666,1,Normal,troll-warlord,sven,axe,riki,invoker,dragon-knight,legion-commander,necrophos,windranger,crystal-maiden
2761919667,1,Normal,natures-prophet,lifestealer,bloodseeker,phoenix,shadow-fiend,meepo,phantom-assassin,pudge,drow-ranger,crystal-maiden
2761919668,1,Very High,invoker,bloodseeker,anti-mage,sniper,slark,crystal-maiden,legion-commander,omniknight,storm-spirit,ursa
2761919670,1,Unknown,crystal-maiden,shadow-fiend,phantom-assassin,juggernaut,huskar,legion-commander,sniper,sven,drow-ranger,riki
2761919673,0,Normal,invoker,wraith-king,pudge,mirana,tinker,medusa,natures-prophet,storm-spirit,winter-wyvern,lifestealer
2761919674,0,High,alchemist,nyx-assassin,slark,invoker,legion-commander,shadow-fiend,clinkz,wraith-king,anti-mage,skywrath-mage
2761919681,0,Normal,undying,windranger,silencer,abaddon,vengeful-spirit,invoker,necrophos,legion-commander,sniper,pudge
2761919682,0,Normal,disruptor,omniknight,medusa,morphling,nyx-assassin,witch-doctor,necrophos,bloodseeker,silencer,chaos-knight
2761919683,0,Very High,riki,phantom-assassin,drow-ranger,lycan,skywrath-mage,bounty-hunter,queen-of-pain,bristleback,witch-doctor,morphling
2761919684,0,Very High,juggernaut,lion,necrophos,slardar,slark,pudge,riki,storm-spirit,anti-mage,razor
2761919685,1,Normal,omniknight,juggernaut,lion,invoker,morphling,anti-mage,sniper,crystal-maiden,treant-protector,templar-assassin
2761919687,0,High,spectre,mirana,rubick,sniper,legion-commander,storm-spirit,keeper-of-the-light,wraith-king,drow-ranger,slark
2761919688,0,Normal,phantom-assassin,razor,weaver,zeus,sniper,lion,riki,slark,legion-commander,pudge
2761919689,0,Normal,bounty-hunter,clinkz,phantom-assassin,keeper-of-the-light,wraith-king,kunkka,tiny,natures-prophet,slark,storm-spirit
2761919690,1,Normal,witch-doctor,riki,anti-mage,troll-warlord,pudge,phantom-assassin,silencer,razor,legion-commander,bloodseeker
2761919691,0,Normal,invoker,meepo,shadow-fiend,mirana,spectre,sniper,huskar,legion-commander,wraith-king,storm-spirit
2761919693,0,Normal,invoker,magnus,juggernaut,slark,windranger,mirana,meepo,legion-commander,pudge,morphling
2761919694,1,Normal,invoker,drow-ranger,earthshaker,slark,faceless-void,spectre,spirit-breaker,ursa,jakiro,wraith-king
2761919695,1,Normal,huskar,skywrath-mage,treant-protector,sniper,phantom-assassin,omniknight,legion-commander,drow-ranger,rubick,magnus
2761919699,0,Normal,storm-spirit,drow-ranger,axe,weaver,bounty-hunter,troll-warlord,huskar,pudge,ursa,ogre-magi
2761919701,1,Normal,pudge,luna,ursa,invoker,sniper,witch-doctor,juggernaut,shadow-shaman,venomancer,skywrath-mage
2761919702,0,Normal,alchemist,windranger,phantom-assassin,sven,shadow-fiend,slardar,techies,drow-ranger,kunkka,medusa
2761919703,1,Normal,pudge,natures-prophet,enchantress,slark,ursa,riki,lycan,bloodseeker,shadow-fiend,legion-commander
2761919705,1,Normal,huskar,axe,ember-spirit,mirana,slardar,slark,wraith-king,shadow-fiend,crystal-maiden,sniper
2761919706,0,Normal,drow-ranger,slark,bloodseeker,death-prophet,centaur-warrunner,wraith-king,elder-titan,clinkz,sand-king,sniper
2761919707,1,High,puck,drow-ranger,faceless-void,bounty-hunter,tiny,shadow-fiend,legion-commander,mirana,morphling,anti-mage
2761919708,0,Normal,sniper,legion-commander,keeper-of-the-light,slark,witch-doctor,dragon-knight,lion,doom,skywrath-mage,earthshaker
2761919709,0,Normal,spectre,pudge,drow-ranger,earthshaker,luna,natures-prophet,bloodseeker,legion-commander,dragon-knight,necrophos
2761919710,0,Normal,sand-king,outworld-devourer,natures-prophet,wraith-king,invoker,dragon-knight,shadow-shaman,legion-commander,earthshaker,axe
2761919718,1,Normal,queen-of-pain,slardar,ancient-apparition,anti-mage,luna,morphling,spectre,mirana,huskar,spirit-breaker
2761919720,1,Normal,pudge,tiny,sand-king,lich,juggernaut,io,sniper,ursa,underlord,windranger
2761919722,0,Very High,lion,troll-warlord,invoker,pudge,bloodseeker,razor,puck,slark,bristleback,alchemist
2761919723,0,Normal,templar-assassin,legion-commander,viper,windranger,phantom-assassin,pudge,slark,sniper,dazzle,necrophos
2761919725,1,Normal,meepo,earthshaker,weaver,sniper,axe,phantom-assassin,slark,sand-king,batrider,riki
2761919726,1,Normal,storm-spirit,anti-mage,troll-warlord,tusk,tinker,faceless-void,legion-commander,luna,juggernaut,drow-ranger
2761919727,1,Very High,puck,legion-commander,faceless-void,luna,sniper,outworld-devourer,ember-spirit,keeper-of-the-light,pudge,nyx-assassin
2761919733,1,Normal,zeus,storm-spirit,anti-mage,timbersaw,ursa,phantom-assassin,spirit-breaker,invoker,slark,drow-ranger
2761919734,0,Normal,pugna,invoker,weaver,bristleback,sniper,windranger,huskar,bloodseeker,abaddon,outworld-devourer
2761919735,0,Normal,sniper,sven,enigma,anti-mage,omniknight,morphling,meepo,juggernaut,riki,wraith-king
2761919736,0,High,axe,pugna,tinker,bounty-hunter,bristleback,legion-commander,silencer,invoker,wraith-king,viper
2761919737,1,High,anti-mage,kunkka,magnus,puck,omniknight,pudge,keeper-of-the-light,lifestealer,shadow-demon,medusa
2761919738,0,Normal,slark,storm-spirit,broodmother,jakiro,bounty-hunter,spirit-breaker,sniper,zeus,tinker,bloodseeker
2761919741,0,Normal,bristleback,dragon-knight,morphling,zeus,dark-seer,slark,clinkz,sand-king,outworld-devourer,windranger
2761919742,1,Normal,earthshaker,juggernaut,sniper,mirana,centaur-warrunner,weaver,omniknight,phantom-assassin,alchemist,jakiro
2761919743,1,Normal,io,ursa,tinker,elder-titan,phantom-lancer,lion,morphling,sniper,phantom-assassin,ogre-magi
2761919750,0,Normal,drow-ranger,kunkka,tinker,treant-protector,weaver,juggernaut,dark-seer,timbersaw,ember-spirit,crystal-maiden
2761919752,0,Normal,kunkka,earthshaker,silencer,sniper,pudge,venomancer,slark,invoker,mirana,chen
2761919754,1,Normal,queen-of-pain,keeper-of-the-light,nyx-assassin,oracle,lina,legion-commander,natures-prophet,slark,earthshaker,phantom-assassin
2761919756,0,Normal,lifestealer,spirit-breaker,mirana,legion-commander,jakiro,sven,kunkka,tinker,faceless-void,viper
2761919757,0,Normal,pudge,wraith-king,ursa,riki,sniper,bloodseeker,bristleback,clinkz,juggernaut,skywrath-mage
2761919759,1,High,alchemist,slark,riki,lina,lone-druid,tinker,sand-king,drow-ranger,phantom-assassin,disruptor
2761919766,1,High,witch-doctor,queen-of-pain,juggernaut,natures-prophet,invoker,pudge,clinkz,troll-warlord,oracle,bounty-hunter
2761919769,0,Normal,zeus,slardar,troll-warlord,shadow-fiend,pudge,huskar,phantom-assassin,sven,anti-mage,sand-king
2761919774,0,Normal,juggernaut,outworld-devourer,spectre,anti-mage,enigma,phantom-assassin,rubick,bloodseeker,windranger,pudge
2761919775,0,Normal,shadow-shaman,riki,legion-commander,zeus,chaos-knight,axe,phantom-assassin,ursa,ember-spirit,crystal-maiden
2761919776,0,Normal,invoker,omniknight,pudge,riki,phantom-assassin,drow-ranger,bounty-hunter,legion-commander,puck,morphling
2761919778,0,Normal,lifestealer,bounty-hunter,omniknight,lina,slark,razor,clinkz,viper,slardar,sand-king
2761919779,1,Normal,techies,riki,rubick,enchantress,crystal-maiden,ursa,lina,bounty-hunter,spirit-breaker,phantom-assassin
2761919780,1,High,alchemist,pudge,anti-mage,visage,necrophos,axe,storm-spirit,juggernaut,ancient-apparition,drow-ranger
2761919782,1,High,ursa,meepo,nyx-assassin,ogre-magi,crystal-maiden,lifestealer,tinker,keeper-of-the-light,undying,mirana
2761919785,0,Unknown,witch-doctor,slardar,riki,slark,magnus,bounty-hunter,weaver,skywrath-mage,outworld-devourer,kunkka
2761919786,0,Normal,pudge,juggernaut,phantom-assassin,sven,omniknight,lifestealer,storm-spirit,enchantress,ursa,bane
2761919787,0,Normal,alchemist,lion,axe,necrophos,phantom-assassin,pudge,spirit-breaker,legion-commander,lina,viper
2761919788,1,Normal,mirana,arc-warden,omniknight,dragon-knight,invoker,skywrath-mage,bristleback,slark,axe,disruptor
2761919789,1,Normal,pudge,anti-mage,storm-spirit,sand-king,axe,slark,tiny,mirana,rubick,necrophos
2761919790,1,High,phantom-assassin,centaur-warrunner,riki,venomancer,medusa,necrophos,slark,axe,bounty-hunter,pugna
2761919792,0,Unknown,pudge,natures-prophet,storm-spirit,anti-mage,crystal-maiden,axe,troll-warlord,faceless-void,phantom-assassin,legion-commander
2761919793,1,Normal,abaddon,natures-prophet,phantom-lancer,sniper,huskar,crystal-maiden,windranger,techies,pudge,sven
2761919803,1,Normal,juggernaut,rubick,riki,slark,sand-king,necrophos,mirana,storm-spirit,omniknight,abaddon
2761919804,0,Very High,faceless-void,lina,pudge,outworld-devourer,slark,lifestealer,storm-spirit,elder-titan,clockwerk,mirana
2761919805,1,Normal,clinkz,treant-protector,pudge,sven,lion,sniper,slardar,phantom-assassin,lifestealer,bloodseeker
2761919806,0,Normal,bloodseeker,omniknight,riki,slark,kunkka,spirit-breaker,anti-mage,phantom-assassin,meepo,ursa
2761919807,0,Normal,legion-commander,tinker,kunkka,timbersaw,warlock,pudge,lifestealer,drow-ranger,phantom-assassin,vengeful-spirit
2761919811,0,Normal,tiny,slark,legion-commander,zeus,necrophos,vengeful-spirit,axe,morphling,witch-doctor,phantom-assassin
2761919812,0,Normal,anti-mage,pudge,dazzle,slardar,luna,shadow-demon,legion-commander,sniper,timbersaw,dragon-knight
2761919814,1,Normal,axe,tinker,tiny,abaddon,ancient-apparition,alchemist,omniknight,sand-king,sven,magnus
2761919815,0,Normal,kunkka,rubick,puck,broodmother,lina,pudge,mirana,juggernaut,lion,legion-commander
2761919818,0,Normal,natures-prophet,sniper,riki,axe,pudge,viper,bounty-hunter,legion-commander,mirana,storm-spirit
2761919819,0,Normal,clinkz,crystal-maiden,slardar,spirit-breaker,sven,timbersaw,slark,juggernaut,omniknight,phantom-assassin
2761919820,1,Normal,axe,huskar,pudge,silencer,weaver,death-prophet,phantom-assassin,bloodseeker,phantom-lancer,chaos-knight
2761919824,1,Normal,jakiro,rubick,invoker,lifestealer,techies,sniper,ursa,phantom-assassin,weaver,drow-ranger
2761919826,0,Normal,mirana,anti-mage,medusa,ancient-apparition,meepo,alchemist,rubick,lich,sven,spectre
2761919829,1,Normal,puck,slark,bounty-hunter,riki,slardar,phantom-lancer,pudge,legion-commander,sven,drow-ranger
2761919830,0,Normal,legion-commander,drow-ranger,keeper-of-the-light,troll-warlord,faceless-void,slark,dragon-knight,bloodseeker,invoker,riki
2761919831,1,Normal,spirit-breaker,phantom-assassin,clockwerk,slark,timbersaw,mirana,meepo,luna,legion-commander,skywrath-mage
2761919832,0,Normal,bloodseeker,sand-king,invoker,juggernaut,pudge,riki,viper,storm-spirit,slardar,sniper
2761919833,0,Very High,nyx-assassin,invoker,pudge,sven,keeper-of-the-light,razor,wraith-king,storm-spirit,riki,drow-ranger
2761919834,0,Normal,weaver,wraith-king,luna,ogre-magi,pudge,undying,naga-siren,natures-prophet,necrophos,axe
2761919839,0,Normal,queen-of-pain,lion,troll-warlord,pudge,legion-commander,slark,bloodseeker,ursa,rubick,tinker
2761919840,1,Normal,windranger,juggernaut,zeus,weaver,sniper,drow-ranger,crystal-maiden,spirit-breaker,warlock,legion-commander
2761919841,0,Normal,vengeful-spirit,sven,bloodseeker,windranger,natures-prophet,arc-warden,slark,timbersaw,rubick,techies
2761919845,0,Very High,silencer,invoker,faceless-void,sven,lich,kunkka,disruptor,storm-spirit,slark,pudge
2761919846,0,Very High,enigma,tinker,earth-spirit,legion-commander,sand-king,omniknight,timbersaw,nyx-assassin,spectre,lina
2761919848,0,Very High,tinker,undying,kunkka,axe,chaos-knight,mirana,storm-spirit,tidehunter,spectre,crystal-maiden
2761919856,0,Unknown,slark,lifestealer,mirana,tinker,drow-ranger,pudge,ogre-magi,sven,invoker,legion-commander
2761919857,1,Normal,lina,slardar,pudge,alchemist,tinker,ursa,death-prophet,anti-mage,tiny,witch-doctor
2761919861,0,High,earth-spirit,sniper,pudge,phantom-assassin,ogre-magi,bloodseeker,storm-spirit,mirana,sven,timbersaw
2761919862,0,Normal,omniknight,riki,sniper,alchemist,dragon-knight,necrophos,vengeful-spirit,pudge,tiny,luna
2761919863,0,High,tidehunter,alchemist,skywrath-mage,meepo,pudge,invoker,juggernaut,bounty-hunter,faceless-void,earthshaker
2761919864,0,Normal,terrorblade,ogre-magi,zeus,centaur-warrunner,venomancer,undying,techies,wraith-king,nyx-assassin,mirana
2761919865,0,Normal,io,anti-mage,rubick,shadow-shaman,phantom-assassin,sven,bounty-hunter,sniper,axe,troll-warlord
2761919866,1,Normal,lycan,timbersaw,pudge,kunkka,shadow-shaman,alchemist,sand-king,necrophos,axe,sniper
2761919868,0,Normal,tinker,pudge,mirana,juggernaut,earthshaker,sand-king,underlord,puck,crystal-maiden,meepo
2761919870,0,Normal,kunkka,sand-king,nyx-assassin,anti-mage,keeper-of-the-light,phantom-assassin,faceless-void,tinker,sniper,medusa
2761919872,0,Normal,invoker,riki,witch-doctor,undying,wraith-king,spectre,templar-assassin,slark,slardar,pudge
2761919873,1,Normal,bounty-hunter,sven,pudge,drow-ranger,puck,phantom-assassin,treant-protector,riki,ogre-magi,mirana
2761919879,0,Normal,troll-warlord,shadow-shaman,morphling,legion-commander,drow-ranger,alchemist,mirana,lion,wraith-king,skywrath-mage
2761919887,0,Very High,jakiro,troll-warlord,axe,lifestealer,storm-spirit,slardar,juggernaut,shadow-fiend,disruptor,keeper-of-the-light
2761919888,0,Normal,vengeful-spirit,phantom-lancer,ancient-apparition,winter-wyvern,razor,invoker,luna,chaos-knight,beastmaster,keeper-of-the-light
2761919890,0,Normal,sniper,legion-commander,keeper-of-the-light,bristleback,outworld-devourer,faceless-void,lina,silencer,lich,axe
2761919892,0,Normal,wraith-king,techies,drow-ranger,juggernaut,storm-spirit,anti-mage,kunkka,tinker,crystal-maiden,timbersaw
2761919894,0,Normal,abaddon,dazzle,pudge,legion-commander,phantom-assassin,bloodseeker,invoker,visage,ogre-magi,techies
2761919901,0,Normal,bloodseeker,puck,axe,zeus,sven,templar-assassin,sniper,dragon-knight,shadow-fiend,phantom-assassin
2761919902,0,Normal,tinker,zeus,bristleback,underlord,bloodseeker,juggernaut,anti-mage,wraith-king,windranger,crystal-maiden
2761919903,1,Normal,pudge,axe,venomancer,storm-spirit,sniper,clinkz,spectre,ancient-apparition,legion-commander,ursa
2761919905,1,Very High,alchemist,earth-spirit,necrophos,dark-seer,juggernaut,night-stalker,nyx-assassin,troll-warlord,lina,shadow-shaman
2761919906,0,Normal,spirit-breaker,shadow-fiend,zeus,legion-commander,bloodseeker,pudge,lion,phantom-assassin,undying,razor
2761919907,0,Normal,bristleback,omniknight,troll-warlord,phantom-assassin,keeper-of-the-light,lion,invoker,sand-king,juggernaut,timbersaw
2761919908,1,Normal,alchemist,slark,slardar,death-prophet,witch-doctor,bristleback,sniper,axe,tidehunter,bloodseeker
2761919909,1,Normal,abaddon,death-prophet,winter-wyvern,sven,venomancer,zeus,queen-of-pain,phantom-assassin,meepo,lich
2761919914,1,Normal,outworld-devourer,drow-ranger,lion,enchantress,viper,bloodseeker,legion-commander,medusa,crystal-maiden,necrophos
2761919916,0,Normal,lifestealer,templar-assassin,riki,sniper,pudge,timbersaw,phantom-assassin,drow-ranger,anti-mage,wraith-king
2761919917,0,Normal,phantom-lancer,slark,sniper,rubick,pudge,windranger,alchemist,enigma,lich,lina
2761919918,1,Normal,spirit-breaker,phantom-assassin,storm-spirit,axe,huskar,mirana,razor,lina,gyrocopter,slark
2761919920,0,Very High,dark-seer,bloodseeker,spirit-breaker,sven,outworld-devourer,juggernaut,keeper-of-the-light,pudge,anti-mage,tidehunter
2761919921,0,Normal,storm-spirit,anti-mage,invoker,sniper,chaos-knight,troll-warlord,slark,alchemist,ancient-apparition,bloodseeker
2761919930,0,Normal,abaddon,lifestealer,terrorblade,phoenix,templar-assassin,slardar,spirit-breaker,mirana,centaur-warrunner,enchantress
2761919931,1,Normal,rubick,slark,skywrath-mage,pudge,luna,alchemist,axe,kunkka,necrophos,shadow-fiend
2761919932,0,Normal,rubick,phantom-assassin,mirana,axe,sven,invoker,beastmaster,pudge,legion-commander,io
2761919934,0,High,phantom-assassin,ogre-magi,invoker,windranger,bloodseeker,disruptor,magnus,mirana,clinkz,sand-king
2761919935,1,Normal,axe,shadow-demon,faceless-void,invoker,lina,spirit-breaker,omniknight,shadow-fiend,queen-of-pain,timbersaw
2761919936,0,Normal,storm-spirit,riki,clockwerk,rubick,slark,zeus,sniper,winter-wyvern,sand-king,treant-protector
2761919937,1,Very High,techies,natures-prophet,silencer,clockwerk,slark,wraith-king,pudge,drow-ranger,invoker,mirana
2761919938,0,Normal,zeus,pudge,underlord,ursa,drow-ranger,axe,disruptor,elder-titan,luna,storm-spirit
2761919939,0,Normal,legion-commander,drow-ranger,ogre-magi,phantom-assassin,clinkz,riki,huskar,omniknight,bristleback,mirana
2761919941,0,Normal,gyrocopter,legion-commander,huskar,slardar,slark,sand-king,ember-spirit,sven,juggernaut,phoenix
2761919949,1,Normal,spirit-breaker,sniper,bristleback,chaos-knight,axe,phantom-assassin,drow-ranger,juggernaut,gyrocopter,luna
2761919950,0,Normal,sven,disruptor,wraith-king,juggernaut,slardar,phantom-assassin,ogre-magi,luna,chen,centaur-warrunner
2761919951,0,Normal,zeus,lina,legion-commander,sand-king,spectre,magnus,lifestealer,shadow-fiend,ancient-apparition,earthshaker
2761919952,0,High,outworld-devourer,omniknight,shadow-shaman,sven,ursa,anti-mage,phoenix,phantom-assassin,lion,shadow-fiend
2761919954,0,Normal,lion,pudge,bristleback,slark,death-prophet,storm-spirit,witch-doctor,drow-ranger,lone-druid,alchemist
2761919955,1,Normal,batrider,shadow-demon,pudge,vengeful-spirit,bloodseeker,phantom-assassin,slark,windranger,ursa,techies
2761919956,1,Normal,windranger,disruptor,pudge,luna,bloodseeker,shadow-shaman,kunkka,axe,sniper,slark
2761919958,0,Normal,jakiro,pugna,invoker,anti-mage,juggernaut,sand-king,abaddon,huskar,leshrac,bloodseeker
2761919959,0,Very High,phantom-assassin,tinker,slardar,earth-spirit,vengeful-spirit,queen-of-pain,drow-ranger,windranger,shadow-demon,bounty-hunter
2761919968,0,Normal,abaddon,spirit-breaker,weaver,meepo,legion-commander,dazzle,kunkka,phantom-assassin,timbersaw,necrophos
2761919969,1,Normal,luna,invoker,wraith-king,clinkz,earth-spirit,pudge,dragon-knight,huskar,drow-ranger,rubick
2761919970,0,Normal,slark,enchantress,queen-of-pain,sven,mirana,omniknight,juggernaut,disruptor,phantom-assassin,earthshaker
2761919971,1,Very High,sven,spirit-breaker,lion,phantom-assassin,magnus,slark,invoker,kunkka,phoenix,timbersaw
2761919972,0,Normal,slark,tinker,anti-mage,clinkz,tidehunter,natures-prophet,shadow-demon,riki,sand-king,enchantress
2761919974,0,Normal,dark-seer,timbersaw,ogre-magi,drow-ranger,axe,gyrocopter,bloodseeker,night-stalker,weaver,crystal-maiden
2761919975,1,Unknown,viper,riki,bounty-hunter,spirit-breaker,huskar,axe,shadow-fiend,juggernaut,sniper,clinkz
2761919976,0,Normal,meepo,mirana,treant-protector,slardar,bristleback,invoker,sniper,pudge,phoenix,riki
2761919977,0,Normal,spirit-breaker,lifestealer,pudge,dazzle,phantom-assassin,ogre-magi,alchemist,dragon-knight,lina,tiny
2761919978,1,Normal,ember-spirit,techies,death-prophet,lion,axe,sniper,pudge,ursa,sand-king,crystal-maiden
2761919979,1,Normal,outworld-devourer,tinker,drow-ranger,faceless-void,witch-doctor,bristleback,pudge,slark,vengeful-spirit,timbersaw
2761919986,0,Very High,skywrath-mage,clockwerk,windranger,juggernaut,bloodseeker,sand-king,pudge,ogre-magi,templar-assassin,slark
2761919987,0,Normal,wraith-king,terrorblade,timbersaw,clinkz,sand-king,slark,warlock,pudge,tiny,phantom-assassin
2761919989,1,Normal,earthshaker,clockwerk,shadow-fiend,mirana,anti-mage,axe,rubick,invoker,luna,lion
2761919990,1,Normal,phantom-assassin,wraith-king,outworld-devourer,puck,juggernaut,sniper,ursa,lycan,brewmaster,mirana
2761919994,1,Normal,wraith-king,storm-spirit,pudge,witch-doctor,spectre,sniper,phantom-lancer,spirit-breaker,chaos-knight,skywrath-mage
2761919996,0,Normal,visage,spirit-breaker,sand-king,lifestealer,elder-titan,mirana,clockwerk,juggernaut,invoker,oracle
2761919997,1,Normal,drow-ranger,invoker,tusk,lich,slark,doom,templar-assassin,morphling,crystal-maiden,enchantress
2761919998,0,High,axe,tinker,natures-prophet,kunkka,troll-warlord,omniknight,faceless-void,sniper,phantom-assassin,tidehunter
