2761947845,1,Normal,sniper,shadow-fiend,windranger,mirana,elder-titan,sven,phantom-assassin,luna,pudge,nyx-assassin
2761947848,1,Normal,ogre-magi,sniper,spirit-breaker,lifestealer,weaver,bounty-hunter,zeus,troll-warlord,bloodseeker,riki
2761947849,0,Normal,vengeful-spirit,drow-ranger,bloodseeker,invoker,pudge,shadow-fiend,legion-commander,slark,ancient-apparition,shadow-demon
2761947850,0,Normal,phantom-assassin,legion-commander,luna,riki,crystal-maiden,sniper,axe,bristleback,pudge,mirana
2761947851,0,Normal,invoker,night-stalker,omniknight,winter-wyvern,tusk,slark,magnus,spirit-breaker,legion-commander,bounty-hunter
2761947852,1,Normal,sniper,phantom-assassin,phantom-lancer,beastmaster,lina,ursa,luna,wraith-king,crystal-maiden,razor
2761947853,1,Normal,axe,invoker,dark-seer,razor,slark,spectre,necrophos,lion,spirit-breaker,bloodseeker
2761947859,1,Normal,spirit-breaker,spectre,legion-commander,jakiro,zeus,phantom-lancer,riki,brewmaster,bristleback,windranger
2761947860,0,Very High,omniknight,slark,huskar,rubick,outworld-devourer,meepo,ember-spirit,brewmaster,nyx-assassin,riki
2761947861,1,Normal,rubick,pudge,shadow-fiend,axe,lifestealer,phantom-assassin,viper,puck,sven,legion-commander
2761947862,0,Very High,bounty-hunter,axe,storm-spirit,anti-mage,legion-commander,doom,slardar,phantom-assassin,pudge,invoker
2761947864,1,High,lion,anti-mage,drow-ranger,faceless-void,meepo,tinker,earthshaker,spectre,invoker,necrophos
2761947874,1,Normal,axe,windranger,disruptor,outworld-devourer,magnus,clockwerk,phantom-assassin,necrophos,luna,huskar
2761947876,1,Normal,shadow-demon,ursa,clockwerk,phantom-lancer,viper,sand-king,riki,abaddon,dragon-knight,phantom-assassin
2761947878,1,Normal,huskar,phantom-lancer,legion-commander,death-prophet,anti-mage,phantom-assassin,vengeful-spirit,earthshaker,storm-spirit,nyx-assassin
2761947879,0,Normal,drow-ranger,naga-siren,skywrath-mage,bristleback,storm-spirit,legion-commander,batrider,riki,phantom-assassin,spectre
2761947880,1,Unknown,slardar,crystal-maiden,bounty-hunter,omniknight,tiny,juggernaut,pudge,phantom-assassin,puck,drow-ranger
2761947881,0,Unknown,spectre,zeus,axe,slardar,lifestealer,legion-commander,bristleback,pudge,earthshaker,invoker
2761947883,1,High,mirana,phantom-assassin,clockwerk,bounty-hunter,juggernaut,storm-spirit,lich,sniper,slardar,bane
2761947885,1,Normal,warlock,abaddon,spectre,bloodseeker,lion,legion-commander,axe,pudge,phantom-assassin,keeper-of-the-light
2761947886,0,Normal,ancient-apparition,alchemist,luna,keeper-of-the-light,bristleback,omniknight,sniper,axe,sven,anti-mage
2761947895,0,Normal,clinkz,lich,nyx-assassin,doom,dazzle,alchemist,anti-mage,natures-prophet,chen,meepo
2761947897,1,Normal,invoker,ember-spirit,necrophos,mirana,sand-king,slardar,omniknight,phantom-assassin,legion-commander,meepo
2761947898,1,Normal,sniper,alchemist,legion-commander,natures-prophet,riki,shadow-fiend,troll-warlord,sven,slark,mirana
2761947899,0,Very High,sniper,nyx-assassin,lina,meepo,lich,storm-spirit,enigma,clockwerk,anti-mage,windranger
2761947900,0,Normal,pugna,storm-spirit,troll-warlord,winter-wyvern,magnus,jakiro,juggernaut,bounty-hunter,legion-commander,wraith-king
2761947901,0,Very High,crystal-maiden,mirana,slardar,juggernaut,tinker,naga-siren,silencer,vengeful-spirit,bloodseeker,nyx-assassin
2761947903,1,High,sniper,keeper-of-the-light,razor,lion,underlord,rubick,viper,gyrocopter,brewmaster,lone-druid
2761947909,1,Normal,phantom-lancer,tusk,faceless-void,sniper,mirana,earthshaker,windranger,pudge,slark,outworld-devourer
2761947910,0,Very High,riki,faceless-void,lina,bristleback,bloodseeker,underlord,alchemist,ember-spirit,weaver,vengeful-spirit
2761947911,0,Normal,kunkka,terrorblade,chaos-knight,bounty-hunter,spirit-breaker,phantom-assassin,zeus,sniper,lion,alchemist
2761947912,0,Unknown,earthshaker,axe,queen-of-pain,anti-mage,meepo,puck,sniper,juggernaut,nyx-assassin,lion
2761947913,1,Normal,slardar,invoker,necrophos,lion,ursa,bounty-hunter,drow-ranger,ogre-magi,terrorblade,weaver
2761947914,0,Unknown,pudge,phantom-lancer,sand-king,drow-ranger,lifestealer,spirit-breaker,viper,puck,anti-mage,earthshaker
2761947915,1,Normal,rubick,shadow-fiend,slark,ember-spirit,juggernaut,lycan,phantom-assassin,slardar,witch-doctor,huskar
2761947916,1,Normal,bane,shadow-fiend,pudge,windranger,undying,necrophos,bounty-hunter,witch-doctor,sven,zeus
2761947917,0,Normal,bloodseeker,legion-commander,sniper,sven,phantom-assassin,spirit-breaker,pudge,troll-warlord,juggernaut,ancient-apparition
2761947920,1,High,invoker,sand-king,pugna,centaur-warrunner,lycan,mirana,tidehunter,lifestealer,crystal-maiden,spectre
2761947921,1,Very High,tinker,batrider,anti-mage,lich,slardar,juggernaut,bounty-hunter,pudge,medusa,earthshaker
2761947923,0,Normal,sven,bane,natures-prophet,clinkz,crystal-maiden,invoker,magnus,bristleback,lycan,sniper
2761947924,1,Normal,phantom-assassin,pudge,necrophos,anti-mage,bristleback,legion-commander,puck,kunkka,viper,ursa
2761947931,0,Normal,razor,bloodseeker,riki,jakiro,pudge,windranger,slark,viper,ogre-magi,bounty-hunter
2761947935,1,Normal,morphling,tinker,juggernaut,lifestealer,spectre,phantom-assassin,omniknight,anti-mage,legion-commander,weaver
2761947936,0,Normal,bounty-hunter,spirit-breaker,anti-mage,drow-ranger,lich,invoker,lifestealer,riki,slardar,mirana
2761947937,0,Normal,necrophos,legion-commander,drow-ranger,lion,slark,anti-mage,weaver,lifestealer,bloodseeker,pudge
2761947938,0,Normal,earthshaker,wraith-king,ursa,pudge,juggernaut,slardar,windranger,riki,bloodseeker,tusk
2761947939,0,Normal,bounty-hunter,riki,ogre-magi,invoker,juggernaut,drow-ranger,phoenix,mirana,legion-commander,crystal-maiden
2761947940,1,Normal,sand-king,witch-doctor,invoker,pudge,enigma,underlord,lycan,axe,weaver,anti-mage
2761947941,0,Normal,pudge,sniper,slardar,ursa,phantom-assassin,faceless-void,silencer,juggernaut,legion-commander,clinkz
2761947942,0,Normal,meepo,faceless-void,phantom-assassin,timbersaw,slardar,huskar,slark,legion-commander,morphling,mirana
2761947944,1,Normal,pudge,techies,phantom-assassin,sand-king,anti-mage,invoker,medusa,sven,timbersaw,drow-ranger
2761947945,1,Normal,death-prophet,slark,bloodseeker,spirit-breaker,mirana,legion-commander,treant-protector,anti-mage,earthshaker,pudge
2761947946,1,Normal,troll-warlord,undying,alchemist,anti-mage,terrorblade,sand-king,legion-commander,wraith-king,slark,bloodseeker
2761947947,1,Normal,legion-commander,sand-king,shadow-fiend,io,lifestealer,night-stalker,techies,nyx-assassin,phantom-assassin,lina
2761947953,1,Normal,weaver,timbersaw,lifestealer,natures-prophet,legion-commander,centaur-warrunner,templar-assassin,huskar,jakiro,clinkz
2761947954,1,Very High,timbersaw,lifestealer,legion-commander,templar-assassin,disruptor,puck,pudge,necrophos,dazzle,huskar
2761947955,1,Very High,morphling,shadow-demon,windranger,templar-assassin,axe,ogre-magi,slark,pudge,shadow-fiend,spirit-breaker
2761947957,1,Normal,wraith-king,slark,anti-mage,necrophos,invoker,mirana,lich,earthshaker,ember-spirit,phantom-assassin
2761947958,0,Normal,tinker,crystal-maiden,bounty-hunter,phantom-assassin,legion-commander,storm-spirit,techies,shadow-shaman,drow-ranger,puck
2761947959,0,Normal,juggernaut,crystal-maiden,silencer,axe,omniknight,kunkka,lion,lina,drow-ranger,viper
2761947960,1,Very High,anti-mage,death-prophet,sand-king,crystal-maiden,pudge,lion,meepo,juggernaut,underlord,kunkka
2761947961,1,High,bristleback,phantom-assassin,slark,sniper,kunkka,morphling,drow-ranger,dragon-knight,pudge,timbersaw
2761947963,0,Normal,wraith-king,weaver,natures-prophet,legion-commander,huskar,sniper,disruptor,morphling,luna,lifestealer
2761947974,1,Normal,pudge,wraith-king,dazzle,shadow-fiend,phoenix,phantom-assassin,anti-mage,juggernaut,shadow-shaman,queen-of-pain
2761947976,1,Normal,invoker,clinkz,lion,tinker,doom,juggernaut,beastmaster,alchemist,rubick,puck
2761947977,0,Very High,juggernaut,clockwerk,arc-warden,disruptor,wraith-king,sniper,invoker,kunkka,faceless-void,venomancer
2761947978,0,Normal,kunkka,wraith-king,enigma,drow-ranger,morphling,mirana,sniper,slark,pudge,medusa
2761947979,1,Normal,shadow-fiend,spirit-breaker,axe,anti-mage,bounty-hunter,sniper,wraith-king,legion-commander,tidehunter,riki
2761947980,1,Normal,ancient-apparition,batrider,ursa,silencer,necrophos,tinker,abaddon,anti-mage,pudge,dark-seer
2761947989,0,Normal,ogre-magi,phantom-assassin,bristleback,mirana,puck,legion-commander,spectre,windranger,tinker,slardar
2761947990,1,Normal,lich,earthshaker,sven,templar-assassin,sniper,invoker,riki,phantom-lancer,spirit-breaker,pudge
2761947991,0,Normal,alchemist,mirana,huskar,legion-commander,riki,ursa,techies,phantom-assassin,pudge,silencer
2761947992,0,Normal,kunkka,dragon-knight,meepo,rubick,dark-seer,tinker,enigma,earthshaker,wraith-king,pudge
2761947993,0,Normal,venomancer,sven,clinkz,spirit-breaker,bristleback,crystal-maiden,bloodseeker,ursa,phantom-assassin,legion-commander
2761947994,0,Normal,abaddon,razor,axe,spectre,slark,anti-mage,riki,sniper,lina,bristleback
2761947995,0,Normal,phantom-assassin,anti-mage,timbersaw,troll-warlord,pudge,tinker,huskar,spirit-breaker,lifestealer,sniper
2761947996,0,Normal,jakiro,ursa,axe,dark-seer,shadow-fiend,razor,vengeful-spirit,luna,mirana,riki
2761947997,1,Normal,pudge,meepo,huskar,legion-commander,drow-ranger,phantom-assassin,slardar,io,tiny,dazzle
2761947998,0,Normal,outworld-devourer,venomancer,timbersaw,shadow-fiend,slark,luna,ogre-magi,tinker,pudge,nyx-assassin
2761948007,1,Normal,omniknight,juggernaut,clinkz,lycan,anti-mage,sniper,zeus,phantom-assassin,night-stalker,faceless-void
2761948008,0,Normal,zeus,anti-mage,shadow-shaman,legion-commander,juggernaut,phantom-assassin,storm-spirit,underlord,bloodseeker,slardar
2761948009,1,High,timbersaw,wraith-king,dazzle,legion-commander,phantom-assassin,troll-warlord,omniknight,abaddon,magnus,ogre-magi
2761948012,0,Unknown,alchemist,centaur-warrunner,anti-mage,bloodseeker,phantom-assassin,pudge,spirit-breaker,riki,storm-spirit,templar-assassin
2761948015,0,Normal,bloodseeker,meepo,tidehunter,undying,ursa,winter-wyvern,sniper,phantom-assassin,sven,drow-ranger
2761948029,0,Normal,chaos-knight,wraith-king,timbersaw,warlock,pudge,enigma,phantom-lancer,luna,invoker,windranger
2761948030,0,Normal,weaver,omniknight,sand-king,phantom-assassin,lich,pudge,necrophos,shadow-shaman,abaddon,ember-spirit
2761948031,1,Normal,sven,zeus,drow-ranger,morphling,slark,anti-mage,magnus,keeper-of-the-light,storm-spirit,pudge
2761948032,0,Very High,morphling,ancient-apparition,sand-king,timbersaw,broodmother,shadow-demon,meepo,earth-spirit,lifestealer,templar-assassin
2761948033,0,Normal,axe,broodmother,templar-assassin,slark,omniknight,drow-ranger,dragon-knight,pudge,phantom-assassin,lion
2761948035,0,Normal,troll-warlord,juggernaut,riki,shadow-fiend,phantom-lancer,ursa,phantom-assassin,sniper,sven,slark
2761948036,1,Normal,alchemist,lich,wraith-king,slark,meepo,faceless-void,sniper,death-prophet,silencer,storm-spirit
2761948037,1,High,spectre,legion-commander,axe,anti-mage,enigma,sand-king,ember-spirit,keeper-of-the-light,pudge,outworld-devourer
2761948039,0,Normal,winter-wyvern,razor,spirit-breaker,pudge,alchemist,bloodseeker,axe,dark-seer,invoker,rubick
2761948040,1,Normal,phantom-assassin,kunkka,phantom-lancer,huskar,invoker,bristleback,jakiro,slark,earthshaker,tinker
2761948041,1,High,undying,phantom-assassin,rubick,kunkka,faceless-void,nyx-assassin,juggernaut,invoker,zeus,mirana
2761948042,1,Normal,axe,ogre-magi,juggernaut,pudge,drow-ranger,lion,lifestealer,vengeful-spirit,shadow-fiend,warlock
2761948043,0,Normal,disruptor,meepo,phantom-assassin,omniknight,slark,alchemist,pudge,bloodseeker,zeus,bane
2761948055,1,Normal,ursa,winter-wyvern,phantom-assassin,ogre-magi,pudge,timbersaw,legion-commander,dragon-knight,warlock,earth-spirit
2761948056,0,Normal,omniknight,mirana,windranger,anti-mage,luna,spectre,faceless-void,bloodseeker,pudge,drow-ranger
2761948060,0,Normal,kunkka,night-stalker,dragon-knight,shadow-shaman,oracle,slark,storm-spirit,luna,chaos-knight,pudge
2761948061,1,Normal,anti-mage,enchantress,sven,slardar,legion-commander,abaddon,riki,juggernaut,windranger,disruptor
2761948062,1,Normal,legion-commander,lion,spirit-breaker,phantom-assassin,centaur-warrunner,crystal-maiden,sven,anti-mage,clockwerk,slark
2761948069,1,Normal,phantom-assassin,vengeful-spirit,riki,witch-doctor,juggernaut,tinker,bloodseeker,omniknight,wraith-king,medusa
2761948070,0,Normal,juggernaut,lycan,mirana,sniper,pudge,luna,ogre-magi,axe,bristleback,drow-ranger
2761948073,1,Normal,weaver,arc-warden,huskar,invoker,outworld-devourer,legion-commander,kunkka,pudge,necrophos,lifestealer
2761948074,0,Normal,legion-commander,medusa,vengeful-spirit,drow-ranger,anti-mage,sven,sniper,mirana,invoker,silencer
2761948075,1,Normal,viper,ember-spirit,rubick,storm-spirit,ursa,sniper,venomancer,huskar,invoker,legion-commander
2761948076,0,Normal,kunkka,anti-mage,phantom-assassin,shadow-shaman,ursa,drow-ranger,sniper,morphling,wraith-king,invoker
2761948077,0,Normal,disruptor,clockwerk,ursa,silencer,juggernaut,invoker,pudge,legion-commander,queen-of-pain,drow-ranger
2761948079,0,Very High,alchemist,pudge,slark,centaur-warrunner,axe,faceless-void,lifestealer,disruptor,kunkka,mirana
2761948081,1,Normal,lion,pudge,legion-commander,bounty-hunter,sniper,invoker,rubick,phantom-assassin,spirit-breaker,storm-spirit
2761948089,0,Normal,phantom-assassin,slark,morphling,riki,troll-warlord,drow-ranger,legion-commander,phantom-lancer,bloodseeker,bounty-hunter
2761948090,1,Normal,ogre-magi,juggernaut,natures-prophet,lina,clockwerk,clinkz,dazzle,pudge,outworld-devourer,slark
2761948091,1,Normal,phantom-assassin,kunkka,dazzle,drow-ranger,keeper-of-the-light,pudge,timbersaw,juggernaut,faceless-void,mirana
2761948092,1,Normal,phantom-assassin,magnus,faceless-void,lich,zeus,ursa,spirit-breaker,slark,lifestealer,pudge
2761948093,0,Very High,legion-commander,anti-mage,invoker,shadow-shaman,tidehunter,juggernaut,kunkka,pudge,windranger,winter-wyvern
2761948094,1,Very High,puck,pudge,bristleback,disruptor,phantom-assassin,lifestealer,faceless-void,witch-doctor,invoker,earth-spirit
2761948095,0,Normal,sniper,anti-mage,rubick,kunkka,abaddon,crystal-maiden,slark,razor,pudge,phantom-assassin
2761948100,0,Normal,templar-assassin,legion-commander,axe,silencer,dragon-knight,weaver,bloodseeker,venomancer,sniper,troll-warlord
2761948101,0,Normal,omniknight,ogre-magi,phantom-assassin,winter-wyvern,alchemist,shadow-fiend,ancient-apparition,tiny,invoker,anti-mage
2761948102,0,Normal,axe,mirana,ancient-apparition,sniper,death-prophet,phantom-assassin,bounty-hunter,omniknight,wraith-king,silencer
2761948106,0,Normal,lifestealer,slark,shadow-shaman,faceless-void,lich,phantom-assassin,legion-commander,anti-mage,tiny,bloodseeker
2761948107,1,Normal,mirana,anti-mage,zeus,alchemist,axe,earthshaker,enigma,phantom-assassin,magnus,lycan
2761948110,1,Normal,meepo,phantom-assassin,lina,slark,undying,lion,spectre,bloodseeker,juggernaut,alchemist
2761948112,0,Normal,drow-ranger,lion,slardar,phantom-assassin,troll-warlord,axe,juggernaut,sniper,bristleback,tinker
2761948113,0,Normal,leshrac,spirit-breaker,legion-commander,invoker,pudge,axe,terrorblade,phantom-assassin,sniper,mirana
2761948123,1,Normal,natures-prophet,queen-of-pain,sven,ogre-magi,slark,meepo,earthshaker,sand-king,drow-ranger,lion
2761948124,0,High,luna,vengeful-spirit,anti-mage,lion,phoenix,storm-spirit,lifestealer,slardar,silencer,mirana
2761948125,0,Normal,night-stalker,juggernaut,tiny,techies,weaver,phantom-assassin,wraith-king,sniper,invoker,natures-prophet
2761948128,0,Very High,wraith-king,arc-warden,storm-spirit,treant-protector,earthshaker,pudge,invoker,chaos-knight,nyx-assassin,ogre-magi
2761948129,1,Normal,templar-assassin,zeus,pudge,lifestealer,slark,dazzle,wraith-king,phantom-assassin,legion-commander,earthshaker
2761948130,1,Normal,magnus,bloodseeker,shadow-demon,morphling,sven,ogre-magi,lion,anti-mage,juggernaut,tinker
2761948131,1,Normal,dazzle,phantom-assassin,shadow-shaman,kunkka,huskar,pudge,bloodseeker,legion-commander,ursa,juggernaut
2761948132,1,Very High,lycan,centaur-warrunner,tinker,mirana,dazzle,vengeful-spirit,invoker,dark-seer,bounty-hunter,oracle
2761948134,0,Normal,pudge,troll-warlord,drow-ranger,zeus,medusa,death-prophet,invoker,legion-commander,clinkz,vengeful-spirit
2761948137,0,Normal,terrorblade,anti-mage,tidehunter,juggernaut,silencer,phantom-assassin,kunkka,pudge,storm-spirit,phantom-lancer
2761948138,0,Normal,techies,spirit-breaker,pudge,sven,phantom-assassin,sniper,storm-spirit,gyrocopter,legion-commander,lifestealer
2761948144,1,Normal,drow-ranger,pudge,queen-of-pain,sniper,earth-spirit,mirana,huskar,riki,phantom-assassin,earthshaker
2761948145,0,Normal,outworld-devourer,enigma,phantom-assassin,warlock,meepo,sven,juggernaut,crystal-maiden,nyx-assassin,ursa
2761948146,1,Normal,sand-king,juggernaut,drow-ranger,underlord,anti-mage,ursa,lifestealer,templar-assassin,warlock,phantom-assassin
2761948152,1,Very High,slark,oracle,pudge,tinker,faceless-void,templar-assassin,omniknight,dark-seer,jakiro,juggernaut
2761948153,1,High,enchantress,tinker,anti-mage,mirana,windranger,clockwerk,legion-commander,slardar,puck,phantom-assassin
2761948154,0,Normal,sniper,faceless-void,lich,alchemist,sven,phantom-assassin,venomancer,rubick,tusk,pudge
2761948155,1,Normal,sniper,legion-commander,riki,bloodseeker,alchemist,lifestealer,spirit-breaker,troll-warlord,luna,anti-mage
2761948156,0,Normal,mirana,lich,razor,phantom-assassin,rubick,pudge,tiny,legion-commander,clinkz,sniper
2761948163,0,Normal,anti-mage,disruptor,wraith-king,enigma,templar-assassin,sand-king,lion,juggernaut,luna,shadow-demon
2761948164,0,Normal,pudge,keeper-of-the-light,slark,slardar,skywrath-mage,phantom-assassin,weaver,troll-warlord,lion,legion-commander
2761948166,0,Very High,legion-commander,phantom-assassin,ogre-magi,alchemist,mirana,abaddon,faceless-void,bounty-hunter,timbersaw,slark
2761948168,1,Normal,pudge,windranger,riki,legion-commander,phantom-assassin,spirit-breaker,juggernaut,invoker,sniper,silencer
2761948169,0,Normal,sven,weaver,phantom-assassin,lion,invoker,mirana,pudge,bloodseeker,zeus,rubick
2761948170,1,Very High,earth-spirit,alchemist,storm-spirit,rubick,crystal-maiden,anti-mage,bloodseeker,centaur-warrunner,enigma,lich
2761948171,1,Normal,bloodseeker,lina,drow-ranger,lion,phantom-assassin,shadow-shaman,sven,meepo,anti-mage,pudge
2761948172,1,Unknown,anti-mage,sven,viper,drow-ranger,huskar,pudge,zeus,legion-commander,phantom-assassin,spectre
2761948173,0,Normal,spirit-breaker,drow-ranger,legion-commander,sven,batrider,weaver,lifestealer,sniper,huskar,bounty-hunter
2761948174,1,Unknown,sniper,puck,earthshaker,bounty-hunter,drow-ranger,tinker,crystal-maiden,lifestealer,viper,riki
2761948175,0,Normal,slardar,lifestealer,crystal-maiden,shadow-fiend,rubick,wraith-king,magnus,alchemist,sven,ogre-magi
2761948186,0,Normal,ogre-magi,phantom-assassin,abaddon,spectre,huskar,bounty-hunter,dark-seer,drow-ranger,juggernaut,silencer
2761948187,1,Normal,sven,bristleback,crystal-maiden,tinker,silencer,juggernaut,earthshaker,mirana,templar-assassin,bloodseeker
2761948188,0,Very High,legion-commander,earthshaker,ember-spirit,timbersaw,shadow-demon,anti-mage,nyx-assassin,meepo,juggernaut,dazzle
2761948189,0,Normal,storm-spirit,slark,kunkka,lich,abaddon,pudge,mirana,weaver,bane,spectre
2761948190,1,Normal,anti-mage,drow-ranger,invoker,spirit-breaker,treant-protector,juggernaut,lifestealer,phantom-assassin,bristleback,earthshaker
2761948191,1,Normal,bloodseeker,troll-warlord,legion-commander,sven,crystal-maiden,phantom-assassin,anti-mage,huskar,riki,alchemist
2761948193,0,Very High,storm-spirit,earthshaker,anti-mage,undying,crystal-maiden,faceless-void,death-prophet,vengeful-spirit,rubick,phoenix
2761948194,1,Normal,legion-commander,pudge,earthshaker,alchemist,phantom-lancer,earth-spirit,terrorblade,bristleback,storm-spirit,drow-ranger
2761948195,0,Normal,invoker,spirit-breaker,lion,timbersaw,phantom-assassin,lich,disruptor,slark,terrorblade,zeus
2761948205,1,Normal,rubick,outworld-devourer,gyrocopter,pudge,juggernaut,keeper-of-the-light,sven,queen-of-pain,luna,clockwerk
2761948206,1,Normal,necrophos,chaos-knight,invoker,phantom-assassin,faceless-void,ogre-magi,tiny,mirana,troll-warlord,sven
2761948207,1,Normal,juggernaut,sniper,natures-prophet,pudge,dark-seer,clinkz,sand-king,lion,windranger,invoker
2761948208,0,Normal,alchemist,omniknight,lina,legion-commander,witch-doctor,spirit-breaker,ursa,magnus,mirana,oracle
2761948209,0,Normal,anti-mage,spirit-breaker,bristleback,shadow-shaman,huskar,pudge,necrophos,omniknight,slark,invoker
2761948212,1,Normal,juggernaut,drow-ranger,weaver,vengeful-spirit,pudge,windranger,phantom-assassin,centaur-warrunner,rubick,slark
2761948219,0,Very High,sand-king,clockwerk,ogre-magi,spectre,dazzle,alchemist,tinker,morphling,anti-mage,lion
2761948224,1,Normal,mirana,sniper,pudge,io,slark,sven,tinker,ogre-magi,disruptor,bounty-hunter
2761948226,0,High,mirana,troll-warlord,disruptor,razor,luna,windranger,sven,axe,juggernaut,storm-spirit
2761948228,1,High,spirit-breaker,ember-spirit,visage,lion,drow-ranger,tinker,omniknight,legion-commander,phantom-assassin,kunkka
2761948229,1,Normal,kunkka,mirana,templar-assassin,bristleback,winter-wyvern,tusk,ursa,lifestealer,vengeful-spirit,lina
2761948230,1,Normal,kunkka,disruptor,wraith-king,morphling,shadow-demon,meepo,mirana,spectre,sniper,sven
2761948231,0,Normal,spectre,juggernaut,silencer,spirit-breaker,mirana,nyx-assassin,shadow-fiend,necrophos,shadow-shaman,sven
2761948232,0,Normal,ogre-magi,witch-doctor,legion-commander,phantom-assassin,arc-warden,zeus,invoker,anti-mage,night-stalker,earthshaker
2761948233,1,Normal,morphling,pudge,riki,slark,undying,clinkz,skywrath-mage,storm-spirit,juggernaut,phantom-assassin
2761948245,0,Very High,pudge,wraith-king,crystal-maiden,tinker,drow-ranger,chen,ogre-magi,slark,viper,tidehunter
2761948247,0,Very High,tinker,doom,huskar,ogre-magi,slark,axe,tiny,silencer,invoker,juggernaut
2761948249,0,Normal,lion,medusa,timbersaw,pudge,spectre,legion-commander,huskar,puck,wraith-king,silencer
2761948251,1,Normal,sven,alchemist,phantom-assassin,drow-ranger,juggernaut,dragon-knight,pudge,axe,huskar,riki
2761948252,1,Normal,templar-assassin,phantom-assassin,crystal-maiden,bounty-hunter,clockwerk,morphling,enchantress,legion-commander,luna,dazzle
2761948254,1,Normal,spectre,sniper,necrophos,lone-druid,leshrac,earthshaker,axe,medusa,juggernaut,morphling
2761948256,1,Normal,windranger,silencer,legion-commander,vengeful-spirit,lich,storm-spirit,death-prophet,lion,meepo,sniper
2761948265,1,Normal,terrorblade,juggernaut,drow-ranger,invoker,sand-king,enigma,troll-warlord,earthshaker,storm-spirit,phantom-assassin
2761948266,0,Normal,omniknight,pudge,sven,tinker,ursa,oracle,alchemist,lifestealer,magnus,drow-ranger
2761948267,0,Very High,phantom-assassin,troll-warlord,timbersaw,templar-assassin,pudge,alchemist,invoker,slark,clockwerk,tiny
2761948268,0,Normal,vengeful-spirit,sniper,natures-prophet,luna,drow-ranger,spirit-breaker,medusa,phantom-assassin,anti-mage,axe
2761948269,0,Normal,necrophos,axe,dazzle,luna,kunkka,bristleback,lycan,silencer,sven,shadow-shaman
2761948270,1,Very High,rubick,queen-of-pain,kunkka,faceless-void,juggernaut,lion,storm-spirit,sniper,centaur-warrunner,jakiro
2761948272,0,Normal,spectre,earthshaker,windranger,ogre-magi,shadow-shaman,juggernaut,invoker,tiny,pudge,phantom-assassin
2761948273,1,High,huskar,spectre,doom,tidehunter,nyx-assassin,sand-king,ursa,juggernaut,timbersaw,slardar
2761948277,0,Normal,sand-king,crystal-maiden,tiny,techies,puck,weaver,earthshaker,necrophos,legion-commander,spectre
2761948279,0,Normal,pudge,spirit-breaker,drow-ranger,phantom-assassin,skywrath-mage,invoker,crystal-maiden,legion-commander,mirana,sand-king
2761948280,1,Normal,riki,ember-spirit,ogre-magi,crystal-maiden,spectre,pudge,abaddon,disruptor,legion-commander,earthshaker
2761948281,1,Normal,clinkz,spectre,razor,lich,phantom-assassin,invoker,luna,silencer,keeper-of-the-light,juggernaut
2761948283,0,Normal,wraith-king,slark,bristleback,spirit-breaker,beastmaster,luna,clinkz,keeper-of-the-light,slardar,legion-commander
2761948286,0,High,ogre-magi,mirana,night-stalker,slardar,rubick,axe,tinker,witch-doctor,winter-wyvern,anti-mage
2761948295,0,Normal,spirit-breaker,phantom-assassin,riki,invoker,wraith-king,drow-ranger,earthshaker,alchemist,sniper,legion-commander
2761948296,1,Normal,pugna,omniknight,wraith-king,alchemist,undying,faceless-void,phantom-lancer,nyx-assassin,legion-commander,ogre-magi
2761948299,0,Very High,luna,faceless-void,outworld-devourer,slardar,bounty-hunter,timbersaw,juggernaut,lone-druid,phantom-assassin,earthshaker
2761948300,0,Normal,drow-ranger,omniknight,lifestealer,lone-druid,spectre,anti-mage,timbersaw,phantom-lancer,silencer,sven
2761948301,1,High,lifestealer,silencer,alchemist,earthshaker,shadow-fiend,rubick,axe,puck,slark,juggernaut
2761948302,0,Normal,legion-commander,juggernaut,omniknight,enigma,pudge,troll-warlord,riki,drow-ranger,sven,queen-of-pain
2761948303,1,Normal,kunkka,sand-king,earthshaker,sniper,centaur-warrunner,wraith-king,leshrac,invoker,juggernaut,crystal-maiden
2761948304,1,Normal,phantom-assassin,dazzle,huskar,bloodseeker,shadow-fiend,troll-warlord,slark,crystal-maiden,slardar,sven
2761948305,0,Normal,slark,keeper-of-the-light,mirana,legion-commander,crystal-maiden,chaos-knight,storm-spirit,timbersaw,puck,magnus
2761948307,1,Normal,axe,pudge,alchemist,sniper,medusa,juggernaut,phantom-assassin,legion-commander,wraith-king,slardar
2761948311,0,High,sand-king,outworld-devourer,anti-mage,phoenix,slark,elder-titan,storm-spirit,legion-commander,juggernaut,pudge
2761948312,0,Normal,phantom-lancer,ursa,pudge,razor,bristleback,troll-warlord,centaur-warrunner,phantom-assassin,huskar,luna
2761948319,0,Normal,invoker,tinker,troll-warlord,mirana,lifestealer,wraith-king,phantom-assassin,magnus,phantom-lancer,shadow-shaman
2761948321,0,Normal,lina,dragon-knight,anti-mage,storm-spirit,omniknight,tidehunter,witch-doctor,invoker,wraith-king,phantom-assassin
2761948323,0,Normal,crystal-maiden,legion-commander,wraith-king,bloodseeker,pudge,invoker,phantom-assassin,dazzle,slark,omniknight
2761948325,0,Normal,mirana,phantom-assassin,shadow-fiend,invoker,legion-commander,sven,weaver,zeus,brewmaster,earthshaker
