2765067638,0,Normal,meepo,riki,lifestealer,pudge,anti-mage,wraith-king,lich,phantom-assassin,kunkka,keeper-of-the-light
2765067640,1,Normal,lion,enigma,timbersaw,ember-spirit,pudge,tiny,alchemist,clockwerk,rubick,bounty-hunter
2765067644,1,Normal,puck,crystal-maiden,leshrac,anti-mage,phoenix,huskar,lion,natures-prophet,queen-of-pain,drow-ranger
2765067650,0,Normal,wraith-king,elder-titan,bristleback,windranger,anti-mage,outworld-devourer,axe,legion-commander,sven,bounty-hunter
2765067651,0,Normal,sven,disruptor,anti-mage,mirana,slark,rubick,bloodseeker,storm-spirit,medusa,centaur-warrunner
2765067652,1,Normal,centaur-warrunner,drow-ranger,sniper,phantom-assassin,beastmaster,skywrath-mage,legion-commander,bloodseeker,slark,shadow-fiend
2765067653,1,Normal,tusk,skywrath-mage,legion-commander,brewmaster,io,night-stalker,pudge,doom,vengeful-spirit,slardar
2765067674,1,Normal,necrophos,sniper,troll-warlord,riki,sven,warlock,bounty-hunter,bristleback,juggernaut,wraith-king
2765067675,1,Normal,sven,phantom-assassin,death-prophet,weaver,omniknight,drow-ranger,juggernaut,slardar,zeus,wraith-king
2765067677,0,Normal,wraith-king,drow-ranger,invoker,slark,crystal-maiden,axe,arc-warden,silencer,pudge,spectre
2765067682,0,Normal,magnus,spectre,earthshaker,silencer,phoenix,kunkka,wraith-king,legion-commander,vengeful-spirit,skywrath-mage
2765067684,0,Very High,invoker,crystal-maiden,pudge,juggernaut,nyx-assassin,timbersaw,enigma,anti-mage,disruptor,zeus
2765067685,0,Normal,brewmaster,axe,mirana,morphling,phantom-assassin,bristleback,skywrath-mage,faceless-void,alchemist,invoker
2765067686,1,Normal,axe,drow-ranger,weaver,invoker,bloodseeker,necrophos,juggernaut,pudge,ursa,phantom-assassin
2765067688,0,Normal,slardar,wraith-king,spectre,magnus,lion,spirit-breaker,venomancer,phantom-lancer,pugna,natures-prophet
2765067691,0,Normal,outworld-devourer,disruptor,weaver,abaddon,tiny,anti-mage,razor,axe,sniper,treant-protector
2765067692,0,Normal,bounty-hunter,luna,skywrath-mage,keeper-of-the-light,shadow-fiend,tinker,drow-ranger,mirana,phantom-assassin,pudge
2765067693,1,Normal,crystal-maiden,terrorblade,naga-siren,pudge,chaos-knight,ember-spirit,sand-king,wraith-king,zeus,spectre
2765067698,1,Unknown,silencer,bloodseeker,windranger,bounty-hunter,spirit-breaker,troll-warlord,crystal-maiden,lifestealer,sniper,witch-doctor
2765067699,0,Normal,shadow-fiend,sniper,riki,witch-doctor,drow-ranger,luna,lifestealer,slardar,storm-spirit,anti-mage
2765067700,0,Very High,invoker,ancient-apparition,bloodseeker,slark,zeus,luna,legion-commander,tinker,ogre-magi,phoenix
2765067701,1,Normal,kunkka,bane,lich,spirit-breaker,pudge,bloodseeker,tidehunter,phantom-assassin,wraith-king,troll-warlord
2765067702,1,Very High,drow-ranger,mirana,invoker,abaddon,weaver,storm-spirit,pudge,slardar,rubick,slark
2765067703,0,Very High,warlock,morphling,legion-commander,timbersaw,invoker,alchemist,natures-prophet,pudge,anti-mage,silencer
2765067718,0,Normal,luna,slardar,vengeful-spirit,clockwerk,medusa,pudge,faceless-void,skywrath-mage,alchemist,crystal-maiden
2765067719,1,Normal,phantom-assassin,silencer,ogre-magi,disruptor,axe,pudge,invoker,pugna,morphling,storm-spirit
2765067725,1,Unknown,windranger,legion-commander,troll-warlord,phantom-assassin,sven,shadow-shaman,invoker,ursa,juggernaut,zeus
2765067726,1,Normal,phantom-assassin,pudge,templar-assassin,mirana,medusa,drow-ranger,ursa,windranger,skywrath-mage,legion-commander
2765067727,0,Normal,naga-siren,bristleback,drow-ranger,riki,tinker,necrophos,juggernaut,bloodseeker,witch-doctor,meepo
2765067728,0,Normal,centaur-warrunner,juggernaut,omniknight,lion,legion-commander,mirana,lich,sniper,bristleback,slardar
2765067730,1,Normal,storm-spirit,axe,tiny,keeper-of-the-light,drow-ranger,silencer,slardar,earth-spirit,night-stalker,phantom-assassin
2765067732,1,Normal,broodmother,windranger,mirana,phantom-assassin,legion-commander,wraith-king,tinker,rubick,doom,witch-doctor
2765067746,1,Normal,templar-assassin,pudge,invoker,earthshaker,riki,phantom-lancer,wraith-king,night-stalker,enigma,sniper
2765067747,0,Normal,ogre-magi,windranger,clinkz,juggernaut,tidehunter,skywrath-mage,weaver,necrophos,phantom-assassin,nyx-assassin
2765067749,1,Normal,lion,medusa,io,alchemist,lifestealer,legion-commander,anti-mage,visage,earthshaker,death-prophet
2765067751,1,High,lina,clockwerk,riki,anti-mage,legion-commander,centaur-warrunner,bounty-hunter,venomancer,ursa,storm-spirit
2765067752,0,Normal,juggernaut,slardar,mirana,tiny,zeus,sven,bristleback,omniknight,shadow-shaman,arc-warden
2765067754,1,Unknown,outworld-devourer,disruptor,shadow-fiend,sven,spirit-breaker,drow-ranger,riki,shadow-shaman,bloodseeker,crystal-maiden
2765067755,1,Normal,troll-warlord,riki,storm-spirit,juggernaut,legion-commander,spirit-breaker,sniper,phantom-assassin,drow-ranger,huskar
2765067756,0,High,pudge,meepo,ogre-magi,necrophos,ancient-apparition,nyx-assassin,mirana,vengeful-spirit,luna,drow-ranger
2765067757,1,Normal,phoenix,slardar,io,juggernaut,shadow-fiend,mirana,bane,luna,night-stalker,shadow-demon
2765067759,1,Normal,batrider,clockwerk,meepo,shadow-fiend,tusk,lich,night-stalker,slardar,juggernaut,leshrac
2765067760,0,Normal,shadow-fiend,drow-ranger,pudge,legion-commander,riki,bristleback,terrorblade,mirana,weaver,tinker
2765067764,0,Normal,timbersaw,shadow-demon,invoker,vengeful-spirit,slark,alchemist,legion-commander,slardar,pudge,centaur-warrunner
2765067765,0,Normal,earthshaker,axe,phantom-assassin,anti-mage,necrophos,bristleback,pudge,weaver,natures-prophet,razor
2765067768,1,Very High,storm-spirit,abaddon,clinkz,bloodseeker,invoker,drow-ranger,lion,kunkka,mirana,morphling
2765067769,0,High,witch-doctor,riki,shadow-fiend,dark-seer,anti-mage,axe,mirana,crystal-maiden,slardar,juggernaut
2765067793,0,Very High,legion-commander,drow-ranger,vengeful-spirit,mirana,queen-of-pain,sniper,invoker,faceless-void,winter-wyvern,earthshaker
2765067794,1,Normal,winter-wyvern,tiny,clinkz,necrophos,spirit-breaker,weaver,invoker,tidehunter,wraith-king,natures-prophet
2765067796,0,Unknown,shadow-shaman,mirana,legion-commander,drow-ranger,wraith-king,omniknight,pudge,sven,viper,sniper
2765067797,0,Normal,clinkz,troll-warlord,luna,invoker,mirana,juggernaut,drow-ranger,pudge,alchemist,kunkka
2765067798,1,Normal,sniper,sand-king,chaos-knight,lion,razor,shadow-fiend,kunkka,bounty-hunter,legion-commander,io
2765067799,1,High,lifestealer,pugna,weaver,axe,bounty-hunter,pudge,leshrac,legion-commander,riki,anti-mage
2765067802,0,Normal,undying,bloodseeker,lifestealer,juggernaut,slark,phantom-assassin,tinker,sniper,zeus,axe
2765067803,0,Normal,meepo,pudge,phantom-assassin,weaver,natures-prophet,lifestealer,bounty-hunter,mirana,slark,sniper
2765067804,0,Normal,alchemist,phantom-assassin,outworld-devourer,invoker,necrophos,naga-siren,anti-mage,sand-king,windranger,legion-commander
2765067805,0,Very High,riki,slark,tidehunter,ember-spirit,mirana,pudge,bounty-hunter,invoker,timbersaw,juggernaut
2765067807,0,Very High,pugna,juggernaut,zeus,riki,tidehunter,luna,outworld-devourer,bloodseeker,bounty-hunter,timbersaw
2765067808,1,Normal,wraith-king,clinkz,bounty-hunter,abaddon,witch-doctor,anti-mage,centaur-warrunner,pugna,shadow-shaman,lich
2765067810,0,Normal,visage,drow-ranger,slark,pudge,skywrath-mage,sven,disruptor,elder-titan,windranger,gyrocopter
2765067813,0,Normal,rubick,sven,centaur-warrunner,legion-commander,storm-spirit,necrophos,shadow-fiend,slark,silencer,natures-prophet
2765067814,1,Normal,sniper,broodmother,bloodseeker,techies,templar-assassin,juggernaut,axe,ursa,lifestealer,huskar
2765067815,0,Normal,necrophos,slark,meepo,bounty-hunter,venomancer,riki,slardar,natures-prophet,invoker,skywrath-mage
2765067825,1,Normal,anti-mage,earthshaker,crystal-maiden,zeus,shadow-fiend,phantom-assassin,pudge,mirana,keeper-of-the-light,bristleback
2765067827,1,Unknown,lifestealer,slardar,windranger,magnus,kunkka,puck,spirit-breaker,timbersaw,slark,sniper
2765067830,1,Normal,necrophos,kunkka,phantom-assassin,lone-druid,bloodseeker,axe,crystal-maiden,legion-commander,techies,pudge
2765067831,1,Normal,vengeful-spirit,bristleback,enigma,viper,lifestealer,pudge,sniper,abaddon,wraith-king,mirana
2765067833,0,Normal,riki,huskar,faceless-void,clinkz,mirana,shadow-shaman,bloodseeker,pudge,phantom-assassin,drow-ranger
2765067834,1,Normal,anti-mage,centaur-warrunner,mirana,omniknight,ancient-apparition,abaddon,timbersaw,axe,slark,pudge
2765067835,0,Normal,sven,keeper-of-the-light,clinkz,medusa,lion,bounty-hunter,spectre,night-stalker,outworld-devourer,pudge
2765067844,0,Normal,alchemist,legion-commander,magnus,nyx-assassin,juggernaut,night-stalker,timbersaw,sand-king,weaver,bounty-hunter
2765067847,0,Very High,lich,bloodseeker,pudge,faceless-void,alchemist,legion-commander,timbersaw,outworld-devourer,spectre,magnus
2765067861,0,Normal,pugna,ogre-magi,faceless-void,spirit-breaker,lifestealer,ancient-apparition,wraith-king,clinkz,juggernaut,bloodseeker
2765067862,1,Normal,riki,morphling,phantom-lancer,alchemist,lion,earthshaker,bristleback,sniper,slark,outworld-devourer
2765067867,0,High,underlord,beastmaster,phantom-lancer,necrophos,lion,invoker,crystal-maiden,dragon-knight,pudge,sand-king
2765067868,1,Normal,mirana,dark-seer,bristleback,chaos-knight,invoker,pudge,tiny,slardar,morphling,crystal-maiden
2765067872,1,Normal,riki,axe,skywrath-mage,queen-of-pain,medusa,mirana,magnus,lich,faceless-void,pudge
2765067873,0,Normal,legion-commander,alchemist,spirit-breaker,mirana,drow-ranger,pudge,weaver,anti-mage,clinkz,oracle
2765067878,0,Very High,invoker,kunkka,treant-protector,slark,winter-wyvern,wraith-king,pudge,storm-spirit,juggernaut,earthshaker
2765067879,1,High,medusa,shadow-shaman,ursa,phantom-assassin,alchemist,slark,axe,nyx-assassin,ogre-magi,ancient-apparition
2765067883,1,Normal,clinkz,ancient-apparition,puck,faceless-void,keeper-of-the-light,pudge,razor,gyrocopter,medusa,lifestealer
2765067884,1,Normal,shadow-fiend,lifestealer,pudge,slark,lina,sand-king,phantom-assassin,lion,magnus,necrophos
2765067885,0,Unknown,anti-mage,silencer,centaur-warrunner,sand-king,sniper,phantom-assassin,juggernaut,lina,omniknight,ogre-magi
2765067888,0,Normal,invoker,silencer,lifestealer,phantom-assassin,pudge,kunkka,elder-titan,crystal-maiden,timbersaw,sand-king
2765067890,0,High,zeus,nyx-assassin,spirit-breaker,slark,lifestealer,tiny,winter-wyvern,bristleback,queen-of-pain,phoenix
2765067894,0,Normal,pudge,lifestealer,drow-ranger,alchemist,lion,sniper,windranger,skywrath-mage,sven,crystal-maiden
2765067895,0,Normal,slardar,ogre-magi,magnus,outworld-devourer,phantom-assassin,tidehunter,rubick,luna,faceless-void,morphling
2765067911,0,Normal,venomancer,io,tiny,tinker,spirit-breaker,vengeful-spirit,outworld-devourer,elder-titan,bristleback,chaos-knight
2765067912,0,Normal,bloodseeker,weaver,wraith-king,storm-spirit,treant-protector,sven,vengeful-spirit,spirit-breaker,outworld-devourer,slardar
2765067916,0,Normal,templar-assassin,phantom-assassin,sniper,venomancer,wraith-king,lion,slardar,undying,juggernaut,legion-commander
2765067917,0,Normal,dazzle,viper,phoenix,storm-spirit,magnus,razor,ogre-magi,pudge,tinker,sniper
2765067918,0,Normal,drow-ranger,earthshaker,huskar,sniper,ursa,enchantress,axe,sven,pugna,phantom-assassin
2765067922,1,Normal,tidehunter,puck,tiny,bristleback,juggernaut,slardar,zeus,sniper,bounty-hunter,night-stalker
2765067925,1,Normal,phantom-assassin,natures-prophet,juggernaut,bristleback,skywrath-mage,leshrac,tinker,axe,slark,legion-commander
2765067926,0,Very High,mirana,slark,underlord,legion-commander,silencer,shadow-demon,pudge,nyx-assassin,storm-spirit,drow-ranger
2765067927,1,Unknown,riki,phantom-assassin,invoker,bounty-hunter,earthshaker,luna,windranger,lion,sniper,legion-commander
2765067929,1,High,morphling,shadow-demon,brewmaster,earthshaker,death-prophet,necrophos,pudge,mirana,phantom-assassin,meepo
2765067930,0,Normal,templar-assassin,phantom-assassin,ogre-magi,dazzle,lifestealer,techies,legion-commander,bloodseeker,skywrath-mage,slardar
2765067931,0,Normal,spirit-breaker,tiny,riki,phantom-assassin,bounty-hunter,drow-ranger,undying,juggernaut,enigma,razor
2765067932,0,Normal,vengeful-spirit,nyx-assassin,huskar,venomancer,phantom-assassin,windranger,faceless-void,sand-king,dark-seer,juggernaut
2765067953,0,Normal,arc-warden,beastmaster,sven,razor,invoker,sand-king,lifestealer,dazzle,rubick,tinker
2765067954,0,Normal,crystal-maiden,tinker,silencer,slark,bloodseeker,mirana,phantom-assassin,arc-warden,pudge,omniknight
2765067955,0,Normal,zeus,lich,nyx-assassin,treant-protector,weaver,ancient-apparition,storm-spirit,skywrath-mage,faceless-void,kunkka
2765067956,1,Normal,sniper,timbersaw,underlord,invoker,morphling,phantom-assassin,pudge,keeper-of-the-light,anti-mage,lifestealer
2765067958,0,Normal,mirana,pudge,bounty-hunter,phantom-assassin,silencer,razor,tidehunter,crystal-maiden,earthshaker,faceless-void
2765067959,0,Normal,sniper,legion-commander,vengeful-spirit,slark,riki,spirit-breaker,lina,crystal-maiden,dragon-knight,phantom-assassin
2765067961,0,Normal,tinker,timbersaw,tusk,queen-of-pain,huskar,phantom-assassin,chaos-knight,ogre-magi,wraith-king,medusa
2765067962,1,Normal,vengeful-spirit,morphling,doom,tinker,naga-siren,wraith-king,omniknight,slardar,undying,earth-spirit
2765067965,0,Normal,ursa,sand-king,storm-spirit,sven,death-prophet,alchemist,legion-commander,pudge,natures-prophet,juggernaut
2765067966,0,High,magnus,juggernaut,pudge,invoker,witch-doctor,zeus,phantom-assassin,sand-king,necrophos,rubick
2765067967,1,Normal,phantom-assassin,ursa,techies,bloodseeker,arc-warden,lifestealer,razor,bristleback,wraith-king,natures-prophet
2765067969,1,High,leshrac,morphling,outworld-devourer,pudge,faceless-void,sniper,invoker,kunkka,centaur-warrunner,earthshaker
2765067970,0,Normal,sand-king,storm-spirit,spectre,pudge,clinkz,spirit-breaker,zeus,slark,phantom-assassin,bane
2765067971,1,Normal,natures-prophet,bounty-hunter,windranger,tiny,drow-ranger,clockwerk,juggernaut,lina,witch-doctor,nyx-assassin
2765067972,0,High,medusa,warlock,faceless-void,storm-spirit,slark,tinker,timbersaw,legion-commander,spectre,earthshaker
2765067973,0,Normal,slark,phantom-assassin,legion-commander,outworld-devourer,ember-spirit,sniper,omniknight,alchemist,invoker,bristleback
2765067974,1,Normal,slardar,razor,spectre,nyx-assassin,zeus,phantom-assassin,alchemist,treant-protector,bloodseeker,pudge
2765067975,1,Normal,clinkz,dragon-knight,viper,bounty-hunter,axe,elder-titan,magnus,death-prophet,lifestealer,silencer
2765067979,0,Unknown,slardar,dragon-knight,sniper,tiny,phantom-assassin,ursa,riki,shadow-demon,huskar,troll-warlord
2765067980,1,Very High,sniper,ogre-magi,queen-of-pain,sven,mirana,slark,legion-commander,shadow-fiend,juggernaut,lone-druid
2765067981,1,Normal,legion-commander,slardar,vengeful-spirit,alchemist,bounty-hunter,storm-spirit,phantom-assassin,keeper-of-the-light,ogre-magi,mirana
2765067982,1,High,bounty-hunter,outworld-devourer,slardar,witch-doctor,templar-assassin,lifestealer,elder-titan,keeper-of-the-light,pudge,viper
2765067984,1,Very High,pudge,faceless-void,skywrath-mage,medusa,broodmother,luna,omniknight,spirit-breaker,axe,shadow-fiend
2765068000,1,High,tiny,crystal-maiden,invoker,ursa,bristleback,necrophos,io,slardar,phantom-assassin,vengeful-spirit
2765068001,0,Unknown,tinker,kunkka,mirana,juggernaut,crystal-maiden,windranger,sven,pudge,phantom-assassin,winter-wyvern
2765068002,0,Normal,queen-of-pain,faceless-void,slark,pudge,zeus,centaur-warrunner,lycan,shadow-shaman,crystal-maiden,medusa
2765068006,0,Normal,phantom-assassin,drow-ranger,zeus,sniper,shadow-shaman,viper,omniknight,anti-mage,spirit-breaker,lifestealer
2765068007,0,Very High,juggernaut,slardar,outworld-devourer,riki,lifestealer,axe,jakiro,sniper,windranger,abaddon
2765068015,0,Normal,necrophos,slardar,ancient-apparition,weaver,tiny,mirana,slark,axe,storm-spirit,night-stalker
2765068016,1,Normal,juggernaut,outworld-devourer,omniknight,timbersaw,meepo,riki,morphling,earthshaker,rubick,wraith-king
2765068020,0,Normal,shadow-shaman,phantom-assassin,legion-commander,slardar,bristleback,kunkka,morphling,huskar,riki,mirana
2765068022,0,High,riki,invoker,sven,ursa,viper,leshrac,pudge,dazzle,dragon-knight,bounty-hunter
2765068028,0,Normal,phantom-assassin,spectre,witch-doctor,mirana,legion-commander,spirit-breaker,ogre-magi,morphling,arc-warden,lifestealer
2765068046,1,Normal,medusa,bloodseeker,ogre-magi,juggernaut,io,axe,sniper,riki,invoker,mirana
2765068047,0,Normal,wraith-king,slardar,zeus,crystal-maiden,spectre,kunkka,chen,mirana,legion-commander,juggernaut
2765068049,1,Normal,lion,faceless-void,riki,windranger,luna,legion-commander,pudge,zeus,rubick,ursa
2765068050,1,Unknown,phantom-assassin,rubick,zeus,enchantress,ursa,juggernaut,necrophos,invoker,axe,legion-commander
2765068052,0,Normal,ogre-magi,sven,lich,invoker,lone-druid,axe,natures-prophet,dragon-knight,anti-mage,legion-commander
2765068054,1,High,juggernaut,axe,kunkka,queen-of-pain,crystal-maiden,sand-king,tinker,lion,pudge,slark
2765068055,0,Normal,axe,faceless-void,rubick,windranger,alchemist,magnus,dazzle,sven,omniknight,crystal-maiden
2765068059,1,High,earth-spirit,ember-spirit,lifestealer,luna,viper,crystal-maiden,omniknight,slark,dragon-knight,nyx-assassin
2765068062,0,Normal,axe,bristleback,drow-ranger,tinker,earthshaker,clockwerk,timbersaw,skywrath-mage,huskar,anti-mage
2765068063,1,Normal,earth-spirit,dragon-knight,juggernaut,lina,tiny,viper,alchemist,silencer,pudge,faceless-void
2765068064,0,Normal,lifestealer,chaos-knight,ember-spirit,queen-of-pain,kunkka,juggernaut,tinker,ursa,lone-druid,pudge
2765068065,0,Normal,bloodseeker,tidehunter,riki,mirana,night-stalker,rubick,axe,spectre,phantom-lancer,windranger
2765068066,1,Normal,axe,natures-prophet,ogre-magi,storm-spirit,mirana,sand-king,io,juggernaut,medusa,lion
2765068072,1,High,wraith-king,clinkz,invoker,timbersaw,natures-prophet,phoenix,storm-spirit,spectre,keeper-of-the-light,treant-protector
2765068074,1,High,axe,slardar,invoker,crystal-maiden,pudge,anti-mage,slark,ursa,shadow-fiend,queen-of-pain
2765068076,1,Normal,pugna,lina,windranger,naga-siren,clockwerk,phantom-assassin,treant-protector,sniper,jakiro,lifestealer
2765068095,0,Normal,juggernaut,chen,earth-spirit,slardar,abaddon,slark,alchemist,riki,phantom-assassin,bounty-hunter
2765068097,1,Normal,riki,phantom-assassin,earthshaker,sand-king,invoker,bristleback,drow-ranger,lifestealer,crystal-maiden,death-prophet
2765068100,1,Normal,razor,lifestealer,night-stalker,drow-ranger,axe,warlock,arc-warden,ursa,abaddon,sniper
2765068103,0,Normal,storm-spirit,juggernaut,riki,slardar,silencer,rubick,medusa,ogre-magi,sven,magnus
2765068104,0,Normal,ursa,pudge,tinker,necrophos,alchemist,spirit-breaker,silencer,night-stalker,juggernaut,invoker
2765068105,1,Normal,drow-ranger,phantom-assassin,sven,venomancer,axe,crystal-maiden,huskar,clinkz,windranger,chaos-knight
2765068110,1,Normal,juggernaut,chaos-knight,ogre-magi,huskar,faceless-void,bloodseeker,spirit-breaker,ursa,sven,shadow-shaman
2765068112,0,Normal,alchemist,winter-wyvern,slark,morphling,doom,phantom-assassin,enigma,spirit-breaker,lifestealer,juggernaut
2765068113,0,Normal,juggernaut,disruptor,phantom-assassin,jakiro,wraith-king,huskar,lina,omniknight,lifestealer,pudge
2765068115,1,High,invoker,clinkz,slark,queen-of-pain,lina,underlord,axe,bounty-hunter,pudge,phantom-assassin
2765068117,0,Normal,weaver,clockwerk,leshrac,slark,wraith-king,huskar,pugna,tinker,beastmaster,medusa
2765068118,1,Unknown,lion,puck,shadow-fiend,ursa,phantom-lancer,juggernaut,bloodseeker,faceless-void,phantom-assassin,axe
2765068135,1,Normal,pudge,abaddon,alchemist,razor,leshrac,bloodseeker,witch-doctor,spectre,phantom-assassin,timbersaw
2765068136,0,Unknown,timbersaw,disruptor,slark,lifestealer,jakiro,sniper,queen-of-pain,ember-spirit,luna,slardar
2765068139,0,High,disruptor,sven,tiny,ogre-magi,shadow-fiend,lina,mirana,faceless-void,pugna,troll-warlord
