2761952658,0,High,warlock,lich,spectre,ember-spirit,faceless-void,enchantress,crystal-maiden,wraith-king,storm-spirit,weaver
2761952659,0,Normal,medusa,zeus,invoker,pudge,crystal-maiden,tiny,lion,sven,puck,wraith-king
2761952660,1,Very High,juggernaut,legion-commander,lina,vengeful-spirit,riki,tidehunter,storm-spirit,luna,axe,witch-doctor
2761952661,1,Normal,bloodseeker,earthshaker,clinkz,drow-ranger,wraith-king,windranger,anti-mage,invoker,axe,chaos-knight
2761952662,1,Very High,invoker,axe,riki,earth-spirit,pudge,silencer,juggernaut,bristleback,necrophos,storm-spirit
2761952664,0,Normal,invoker,bloodseeker,ursa,skywrath-mage,legion-commander,timbersaw,centaur-warrunner,beastmaster,templar-assassin,tinker
2761952665,1,Normal,drow-ranger,slark,pudge,rubick,legion-commander,ursa,juggernaut,sniper,abaddon,mirana
2761952666,1,Normal,axe,spirit-breaker,lifestealer,sniper,bristleback,templar-assassin,wraith-king,medusa,razor,ogre-magi
2761952670,1,Normal,underlord,puck,sand-king,pudge,juggernaut,mirana,axe,templar-assassin,queen-of-pain,riki
2761952671,1,Very High,tinker,anti-mage,slark,invoker,oracle,pudge,legion-commander,storm-spirit,lifestealer,lion
2761952672,0,Normal,phantom-assassin,pudge,timbersaw,shadow-shaman,ursa,sven,zeus,queen-of-pain,vengeful-spirit,lion
2761952674,1,Normal,vengeful-spirit,keeper-of-the-light,kunkka,alchemist,drow-ranger,timbersaw,legion-commander,tinker,faceless-void,witch-doctor
2761952675,0,Normal,windranger,mirana,phantom-lancer,dazzle,wraith-king,faceless-void,invoker,keeper-of-the-light,bounty-hunter,necrophos
2761952681,1,Normal,crystal-maiden,broodmother,sven,tinker,troll-warlord,puck,venomancer,shadow-shaman,natures-prophet,juggernaut
2761952685,1,Normal,juggernaut,chaos-knight,riki,pugna,pudge,medusa,disruptor,rubick,weaver,faceless-void
2761952686,1,Normal,crystal-maiden,anti-mage,riki,windranger,phantom-assassin,abaddon,slardar,viper,juggernaut,storm-spirit
2761952687,0,Normal,centaur-warrunner,tiny,skywrath-mage,meepo,juggernaut,lifestealer,phantom-assassin,bloodseeker,tinker,crystal-maiden
2761952688,1,Normal,phantom-assassin,mirana,pudge,viper,troll-warlord,axe,bane,weaver,legion-commander,sniper
2761952692,0,Very High,mirana,pudge,axe,slark,tinker,queen-of-pain,kunkka,juggernaut,rubick,riki
2761952693,1,Normal,ursa,clockwerk,enigma,spirit-breaker,mirana,tinker,undying,clinkz,wraith-king,phantom-assassin
2761952694,1,Normal,pudge,natures-prophet,riki,skywrath-mage,legion-commander,ursa,shadow-fiend,venomancer,timbersaw,tinker
2761952697,0,Normal,drow-ranger,zeus,tidehunter,abaddon,shadow-shaman,riki,lich,juggernaut,ursa,outworld-devourer
2761952700,1,Normal,bloodseeker,undying,lion,weaver,alchemist,bounty-hunter,sven,outworld-devourer,slardar,sniper
2761952701,0,Normal,crystal-maiden,drow-ranger,puck,gyrocopter,sniper,jakiro,underlord,skywrath-mage,nyx-assassin,juggernaut
2761952703,1,Normal,riki,anti-mage,dazzle,razor,dragon-knight,legion-commander,bloodseeker,bounty-hunter,shadow-fiend,dark-seer
2761952704,1,Normal,phantom-assassin,gyrocopter,leshrac,alchemist,sven,legion-commander,vengeful-spirit,mirana,elder-titan,huskar
2761952705,0,Normal,clinkz,sniper,legion-commander,alchemist,riki,phoenix,phantom-assassin,sven,drow-ranger,zeus
2761952707,1,Normal,puck,ancient-apparition,drow-ranger,chen,invoker,tinker,morphling,anti-mage,tiny,techies
2761952708,1,Normal,phantom-assassin,mirana,timbersaw,wraith-king,abaddon,huskar,pudge,luna,legion-commander,ursa
2761952718,0,Normal,zeus,bloodseeker,riki,witch-doctor,pudge,crystal-maiden,sniper,necrophos,lich,juggernaut
2761952719,1,Normal,clockwerk,keeper-of-the-light,legion-commander,lion,sven,terrorblade,bloodseeker,riki,vengeful-spirit,troll-warlord
2761952720,1,Normal,tiny,tinker,natures-prophet,phantom-assassin,sven,legion-commander,dazzle,riki,silencer,shadow-fiend
2761952721,1,Normal,bloodseeker,tinker,juggernaut,rubick,lifestealer,wraith-king,natures-prophet,phantom-assassin,riki,kunkka
2761952723,0,Normal,huskar,pudge,drow-ranger,axe,wraith-king,sand-king,magnus,mirana,phantom-lancer,slark
2761952726,0,Normal,abaddon,pudge,pugna,wraith-king,silencer,slark,omniknight,anti-mage,lion,sven
2761952728,1,Normal,abaddon,clinkz,sand-king,mirana,anti-mage,phantom-assassin,meepo,vengeful-spirit,pudge,silencer
2761952738,0,Normal,windranger,legion-commander,rubick,tusk,juggernaut,lion,pudge,phantom-assassin,weaver,lifestealer
2761952739,0,Normal,crystal-maiden,phantom-assassin,legion-commander,dragon-knight,meepo,queen-of-pain,magnus,mirana,lifestealer,riki
2761952740,0,Normal,phantom-assassin,sven,riki,ancient-apparition,bloodseeker,crystal-maiden,alchemist,juggernaut,anti-mage,lifestealer
2761952742,0,Normal,medusa,dazzle,necrophos,phantom-assassin,lifestealer,invoker,night-stalker,rubick,juggernaut,outworld-devourer
2761952745,0,Normal,pudge,meepo,tinker,natures-prophet,crystal-maiden,ursa,spirit-breaker,windranger,morphling,faceless-void
2761952753,0,Normal,bounty-hunter,pudge,medusa,terrorblade,riki,timbersaw,slark,legion-commander,invoker,luna
2761952754,0,Normal,wraith-king,mirana,legion-commander,huskar,timbersaw,faceless-void,sniper,pudge,phantom-assassin,anti-mage
2761952756,0,Very High,nyx-assassin,shadow-demon,necrophos,bloodseeker,terrorblade,slark,earth-spirit,faceless-void,silencer,alchemist
2761952757,1,Normal,slark,terrorblade,nyx-assassin,invoker,spirit-breaker,pugna,drow-ranger,ursa,dragon-knight,juggernaut
2761952758,0,Normal,bounty-hunter,phantom-assassin,medusa,tinker,luna,sven,shadow-fiend,riki,windranger,juggernaut
2761952764,1,Normal,axe,tinker,natures-prophet,invoker,wraith-king,lina,spirit-breaker,shadow-demon,huskar,kunkka
2761952766,0,Normal,lion,legion-commander,lifestealer,huskar,phantom-assassin,viper,anti-mage,ursa,juggernaut,timbersaw
2761952770,0,Normal,weaver,bloodseeker,sniper,timbersaw,nyx-assassin,lina,windranger,slark,anti-mage,medusa
2761952775,1,Very High,bloodseeker,bristleback,phantom-assassin,natures-prophet,legion-commander,sand-king,centaur-warrunner,slark,pudge,mirana
2761952776,0,Very High,invoker,venomancer,slark,clockwerk,ogre-magi,rubick,legion-commander,morphling,bounty-hunter,juggernaut
2761952777,0,Normal,axe,mirana,phantom-assassin,luna,pudge,natures-prophet,lina,alchemist,drow-ranger,legion-commander
2761952780,0,High,slark,tidehunter,terrorblade,nyx-assassin,juggernaut,viper,invoker,riki,windranger,earthshaker
2761952781,0,Normal,drow-ranger,ursa,omniknight,necrophos,sven,invoker,troll-warlord,morphling,legion-commander,luna
2761952788,1,Normal,clinkz,drow-ranger,earth-spirit,naga-siren,skywrath-mage,bounty-hunter,clockwerk,ember-spirit,crystal-maiden,phantom-assassin
2761952789,1,Normal,pudge,earthshaker,faceless-void,tinker,viper,invoker,templar-assassin,wraith-king,juggernaut,vengeful-spirit
2761952790,0,Normal,ursa,phantom-assassin,juggernaut,dazzle,timbersaw,sniper,pudge,venomancer,tiny,invoker
2761952792,0,Normal,invoker,faceless-void,riki,bloodseeker,drow-ranger,mirana,outworld-devourer,slardar,shadow-shaman,slark
2761952793,0,Normal,phantom-assassin,weaver,windranger,pudge,legion-commander,timbersaw,shadow-fiend,lifestealer,medusa,axe
2761952794,0,Normal,juggernaut,phantom-assassin,tinker,troll-warlord,shadow-shaman,rubick,lifestealer,alchemist,legion-commander,invoker
2761952795,0,High,mirana,legion-commander,alchemist,outworld-devourer,axe,drow-ranger,storm-spirit,sand-king,tinker,slark
2761952797,1,Normal,slark,kunkka,slardar,rubick,vengeful-spirit,storm-spirit,lion,juggernaut,faceless-void,earthshaker
2761952798,1,Normal,troll-warlord,magnus,tinker,tusk,faceless-void,juggernaut,earthshaker,shadow-fiend,night-stalker,spirit-breaker
2761952799,0,Unknown,huskar,pudge,ursa,riki,sniper,crystal-maiden,bloodseeker,slark,axe,lifestealer
2761952805,0,Very High,sand-king,juggernaut,omniknight,sven,tinker,rubick,morphling,axe,outworld-devourer,sniper
2761952806,1,Normal,bloodseeker,leshrac,phantom-assassin,mirana,puck,legion-commander,sniper,underlord,templar-assassin,silencer
2761952807,0,Normal,templar-assassin,riki,drow-ranger,windranger,necrophos,huskar,tidehunter,arc-warden,slark,lion
2761952808,1,Normal,spectre,ogre-magi,rubick,pudge,huskar,wraith-king,techies,slark,bloodseeker,mirana
2761952819,1,Normal,axe,night-stalker,chaos-knight,lion,alchemist,phantom-assassin,luna,wraith-king,death-prophet,pugna
2761952820,0,Normal,pudge,wraith-king,clinkz,slardar,bane,sniper,bristleback,tusk,drow-ranger,disruptor
2761952821,0,Normal,spectre,puck,axe,lina,riki,sand-king,underlord,lich,viper,lifestealer
2761952822,0,Very High,skywrath-mage,omniknight,timbersaw,morphling,huskar,pugna,outworld-devourer,batrider,faceless-void,spirit-breaker
2761952823,1,Normal,slark,huskar,earthshaker,dark-seer,phantom-assassin,necrophos,riki,pudge,anti-mage,juggernaut
2761952824,0,Normal,bloodseeker,pugna,riki,wraith-king,slark,outworld-devourer,bounty-hunter,phantom-assassin,chaos-knight,lina
2761952825,1,Normal,underlord,axe,phantom-assassin,mirana,lina,medusa,rubick,sniper,slark,legion-commander
2761952826,0,Normal,juggernaut,slark,tinker,tiny,shadow-demon,troll-warlord,templar-assassin,legion-commander,windranger,natures-prophet
2761952827,1,High,alchemist,treant-protector,ursa,outworld-devourer,necrophos,silencer,slark,pudge,ogre-magi,slardar
2761952841,0,Normal,spirit-breaker,lion,juggernaut,templar-assassin,legion-commander,ogre-magi,queen-of-pain,zeus,sven,ember-spirit
2761952842,1,Normal,weaver,pudge,templar-assassin,troll-warlord,sven,terrorblade,clockwerk,necrophos,zeus,phantom-assassin
2761952844,0,Normal,phantom-assassin,earth-spirit,queen-of-pain,luna,omniknight,ursa,tidehunter,dark-seer,sniper,alchemist
2761952847,0,Normal,mirana,phantom-lancer,warlock,axe,juggernaut,chaos-knight,pudge,phantom-assassin,enigma,earthshaker
2761952848,1,Normal,nyx-assassin,jakiro,bounty-hunter,omniknight,phantom-assassin,bloodseeker,ursa,slark,ogre-magi,medusa
2761952849,0,Very High,sniper,gyrocopter,troll-warlord,vengeful-spirit,terrorblade,centaur-warrunner,witch-doctor,spectre,lycan,windranger
2761952861,0,Normal,wraith-king,timbersaw,omniknight,sniper,mirana,riki,faceless-void,phoenix,tinker,slark
2761952862,1,Normal,timbersaw,chaos-knight,axe,troll-warlord,bristleback,techies,vengeful-spirit,sniper,slark,phantom-lancer
2761952863,0,Normal,luna,disruptor,outworld-devourer,huskar,bane,invoker,underlord,enigma,zeus,sven
2761952864,0,Normal,legion-commander,warlock,drow-ranger,kunkka,mirana,pugna,invoker,terrorblade,slardar,windranger
2761952867,1,High,storm-spirit,lion,pugna,sand-king,kunkka,pudge,rubick,slark,tinker,earthshaker
2761952868,1,Normal,outworld-devourer,shadow-demon,ancient-apparition,legion-commander,sven,omniknight,bloodseeker,razor,death-prophet,windranger
2761952870,1,Normal,faceless-void,night-stalker,wraith-king,juggernaut,natures-prophet,dazzle,storm-spirit,legion-commander,zeus,phantom-assassin
2761952871,0,High,bloodseeker,morphling,warlock,storm-spirit,centaur-warrunner,legion-commander,juggernaut,ancient-apparition,sand-king,ember-spirit
2761952875,0,Normal,naga-siren,silencer,mirana,timbersaw,sven,kunkka,ogre-magi,drow-ranger,necrophos,medusa
2761952876,0,Normal,lina,bloodseeker,brewmaster,juggernaut,templar-assassin,legion-commander,riki,treant-protector,outworld-devourer,wraith-king
2761952878,0,Normal,spectre,pudge,shadow-demon,slardar,queen-of-pain,lich,morphling,riki,clinkz,sniper
2761952882,1,Normal,wraith-king,axe,juggernaut,zeus,spectre,sniper,treant-protector,phantom-assassin,earthshaker,bloodseeker
2761952883,0,Very High,pudge,drow-ranger,troll-warlord,mirana,invoker,riki,weaver,slark,tinker,earthshaker
2761952884,1,Normal,pudge,bloodseeker,winter-wyvern,necrophos,mirana,rubick,sand-king,axe,terrorblade,slark
2761952888,0,Normal,alchemist,spirit-breaker,techies,sniper,bristleback,enigma,phantom-lancer,axe,kunkka,shadow-fiend
2761952889,0,Normal,lich,sven,alchemist,jakiro,phantom-lancer,dragon-knight,invoker,earthshaker,lifestealer,dark-seer
2761952890,1,Normal,troll-warlord,lina,shadow-fiend,legion-commander,spirit-breaker,bloodseeker,queen-of-pain,tinker,outworld-devourer,juggernaut
2761952892,0,Normal,bloodseeker,lich,bane,kunkka,juggernaut,slardar,legion-commander,lina,ogre-magi,ember-spirit
2761952893,1,High,zeus,witch-doctor,razor,tinker,broodmother,legion-commander,axe,mirana,underlord,sven
2761952894,1,Very High,kunkka,invoker,magnus,ancient-apparition,juggernaut,dazzle,spirit-breaker,clockwerk,slark,alchemist
2761952895,0,Normal,viper,bloodseeker,lion,chaos-knight,huskar,timbersaw,medusa,earthshaker,dazzle,queen-of-pain
2761952896,1,Normal,axe,medusa,weaver,oracle,juggernaut,storm-spirit,keeper-of-the-light,bloodseeker,mirana,slark
2761952898,0,Very High,clinkz,phantom-assassin,magnus,broodmother,lion,kunkka,drow-ranger,invoker,ogre-magi,rubick
2761952899,0,Normal,natures-prophet,timbersaw,mirana,witch-doctor,slark,phantom-assassin,invoker,tidehunter,axe,sand-king
2761952900,1,Very High,anti-mage,warlock,bloodseeker,sniper,night-stalker,silencer,slark,slardar,axe,clinkz
2761952901,1,Normal,bristleback,timbersaw,sniper,axe,legion-commander,bloodseeker,phantom-assassin,pudge,dazzle,luna
2761952910,0,Normal,outworld-devourer,lifestealer,phantom-assassin,crystal-maiden,riki,sven,spirit-breaker,tinker,ogre-magi,shadow-fiend
2761952911,0,Normal,legion-commander,tinker,kunkka,timbersaw,omniknight,clinkz,windranger,lion,storm-spirit,sniper
2761952912,0,Normal,tinker,sniper,ogre-magi,slark,ursa,rubick,templar-assassin,warlock,legion-commander,dragon-knight
2761952913,0,Very High,earthshaker,sniper,faceless-void,crystal-maiden,razor,mirana,slardar,winter-wyvern,nyx-assassin,juggernaut
2761952914,1,Normal,storm-spirit,centaur-warrunner,nyx-assassin,venomancer,sniper,juggernaut,zeus,silencer,pudge,faceless-void
2761952918,0,Very High,dark-seer,mirana,spectre,ogre-magi,spirit-breaker,juggernaut,silencer,shadow-fiend,queen-of-pain,pudge
2761952919,0,Normal,anti-mage,centaur-warrunner,phantom-assassin,kunkka,crystal-maiden,tiny,ogre-magi,drow-ranger,tusk,troll-warlord
2761952920,0,Normal,dragon-knight,enchantress,phantom-assassin,tiny,spirit-breaker,lifestealer,wraith-king,bloodseeker,legion-commander,razor
2761952922,0,High,legion-commander,mirana,zeus,spectre,outworld-devourer,invoker,morphling,queen-of-pain,juggernaut,pudge
2761952923,0,Normal,enigma,warlock,death-prophet,phantom-assassin,troll-warlord,invoker,axe,venomancer,viper,legion-commander
2761952924,1,Very High,slark,earthshaker,clockwerk,storm-spirit,rubick,crystal-maiden,phantom-assassin,juggernaut,silencer,lina
2761952932,0,High,pudge,mirana,sniper,nyx-assassin,wraith-king,luna,silencer,slardar,axe,vengeful-spirit
2761952933,1,Very High,centaur-warrunner,lina,legion-commander,timbersaw,anti-mage,disruptor,morphling,slardar,venomancer,alchemist
2761952934,0,Normal,legion-commander,arc-warden,nyx-assassin,zeus,sven,sand-king,tusk,troll-warlord,enchantress,dazzle
2761952935,1,Normal,lion,sniper,axe,juggernaut,mirana,wraith-king,tinker,slark,necrophos,treant-protector
2761952937,1,Normal,phantom-assassin,pudge,techies,tiny,necrophos,bloodseeker,lich,windranger,ogre-magi,sniper
2761952938,1,Normal,juggernaut,drow-ranger,broodmother,ogre-magi,alchemist,spectre,slardar,outworld-devourer,mirana,necrophos
2761952940,1,Very High,outworld-devourer,enigma,spectre,rubick,mirana,slark,lion,alchemist,centaur-warrunner,shadow-demon
2761952942,1,Normal,faceless-void,drow-ranger,pudge,juggernaut,bloodseeker,anti-mage,wraith-king,windranger,crystal-maiden,sniper
2761952943,0,Normal,spectre,lich,bloodseeker,puck,silencer,invoker,pugna,faceless-void,keeper-of-the-light,spirit-breaker
2761952944,0,Normal,sand-king,shadow-fiend,jakiro,invoker,juggernaut,legion-commander,natures-prophet,luna,pugna,ogre-magi
2761952945,1,Normal,juggernaut,viper,phantom-assassin,clinkz,huskar,lina,legion-commander,earthshaker,lion,slark
2761952948,0,High,tidehunter,phantom-assassin,witch-doctor,spectre,crystal-maiden,juggernaut,timbersaw,axe,disruptor,invoker
2761952957,1,Very High,omniknight,rubick,phantom-assassin,storm-spirit,undying,kunkka,clockwerk,shadow-demon,pudge,medusa
2761952958,1,Normal,sniper,rubick,alchemist,anti-mage,treant-protector,puck,ursa,phantom-assassin,mirana,pudge
2761952959,0,Normal,anti-mage,centaur-warrunner,bloodseeker,mirana,venomancer,phantom-lancer,storm-spirit,legion-commander,axe,silencer
2761952960,1,Normal,mirana,alchemist,underlord,bloodseeker,drow-ranger,storm-spirit,spirit-breaker,sniper,necrophos,legion-commander
2761952961,0,Normal,anti-mage,pudge,juggernaut,huskar,enigma,lina,faceless-void,underlord,tiny,kunkka
2761952962,1,High,shadow-fiend,invoker,anti-mage,pudge,lone-druid,shadow-demon,magnus,pugna,jakiro,luna
2761952963,0,Normal,riki,phantom-assassin,ancient-apparition,legion-commander,necrophos,zeus,faceless-void,alchemist,clinkz,witch-doctor
2761952964,1,Very High,sniper,riki,magnus,shadow-fiend,kunkka,pudge,weaver,legion-commander,tinker,razor
2761952965,0,Normal,pudge,leshrac,anti-mage,morphling,invoker,earthshaker,outworld-devourer,timbersaw,slark,lycan
2761952979,1,Unknown,wraith-king,enigma,slark,bounty-hunter,kunkka,zeus,night-stalker,alchemist,bristleback,sniper
2761952980,1,High,sven,bane,bounty-hunter,slardar,meepo,lifestealer,riki,sniper,luna,storm-spirit
2761952981,0,Normal,ember-spirit,omniknight,anti-mage,tidehunter,ursa,lion,keeper-of-the-light,windranger,sven,phantom-assassin
2761952984,1,Normal,techies,slark,sniper,phantom-lancer,pudge,dazzle,enchantress,axe,invoker,timbersaw
2761952986,1,Normal,arc-warden,legion-commander,sniper,anti-mage,lifestealer,axe,medusa,drow-ranger,huskar,crystal-maiden
2761952987,1,Normal,omniknight,luna,drow-ranger,lycan,ogre-magi,necrophos,rubick,shadow-fiend,spectre,sand-king
2761952995,1,Normal,sven,spirit-breaker,anti-mage,spectre,slark,drow-ranger,abaddon,phantom-assassin,shadow-shaman,legion-commander
2761952999,1,Very High,shadow-shaman,nyx-assassin,morphling,clinkz,rubick,ogre-magi,invoker,drow-ranger,slark,undying
2761953007,0,Very High,ember-spirit,lion,puck,disruptor,faceless-void,naga-siren,outworld-devourer,mirana,wraith-king,ursa
2761953008,1,Very High,wraith-king,crystal-maiden,weaver,puck,axe,mirana,phantom-lancer,outworld-devourer,anti-mage,legion-commander
2761953009,1,Normal,tinker,templar-assassin,winter-wyvern,legion-commander,pudge,phoenix,invoker,windranger,necrophos,phantom-assassin
2761953011,0,Normal,phantom-assassin,necrophos,ogre-magi,storm-spirit,spectre,mirana,juggernaut,lina,legion-commander,drow-ranger
2761953012,1,Normal,windranger,lion,ancient-apparition,slardar,sven,shadow-fiend,slark,bounty-hunter,sniper,lifestealer
2761953014,0,Normal,treant-protector,pudge,earthshaker,alchemist,slark,io,legion-commander,arc-warden,spectre,sniper
2761953015,1,Normal,pudge,mirana,lifestealer,spirit-breaker,pugna,outworld-devourer,storm-spirit,naga-siren,dazzle,viper
2761953016,0,Very High,sand-king,wraith-king,underlord,clinkz,treant-protector,slardar,kunkka,riki,slark,winter-wyvern
2761953017,0,Normal,storm-spirit,viper,juggernaut,bloodseeker,riki,huskar,axe,phantom-assassin,bounty-hunter,morphling
2761953026,0,Normal,sniper,timbersaw,magnus,viper,faceless-void,sven,pudge,lion,drow-ranger,slark
