2765117707,1,Normal,juggernaut,spirit-breaker,ursa,mirana,lone-druid,morphling,slardar,keeper-of-the-light,phantom-assassin,omniknight
2765117708,1,Normal,wraith-king,axe,lina,centaur-warrunner,storm-spirit,pudge,death-prophet,medusa,slark,warlock
2765117709,1,Normal,wraith-king,slardar,abaddon,zeus,drow-ranger,juggernaut,axe,skywrath-mage,phantom-assassin,pudge
2765117710,1,Normal,slark,ursa,lina,gyrocopter,lion,storm-spirit,wraith-king,venomancer,zeus,pudge
2765117711,0,Normal,phantom-assassin,pudge,spirit-breaker,skywrath-mage,bloodseeker,legion-commander,storm-spirit,alchemist,anti-mage,riki
2765117713,0,Normal,omniknight,sven,axe,arc-warden,venomancer,pudge,drow-ranger,bounty-hunter,windranger,invoker
2765117716,0,Normal,axe,vengeful-spirit,faceless-void,slardar,keeper-of-the-light,mirana,bounty-hunter,nyx-assassin,medusa,anti-mage
2765117729,1,Normal,templar-assassin,alchemist,slark,venomancer,lifestealer,ogre-magi,anti-mage,invoker,jakiro,pudge
2765117730,1,Normal,legion-commander,weaver,spirit-breaker,viper,crystal-maiden,storm-spirit,sniper,drow-ranger,slark,clinkz
2765117733,1,Very High,skywrath-mage,pudge,slark,techies,storm-spirit,sand-king,windranger,meepo,spectre,zeus
2765117736,0,Normal,dazzle,bristleback,meepo,drow-ranger,ursa,viper,crystal-maiden,luna,anti-mage,natures-prophet
2765117737,0,Normal,zeus,anti-mage,pudge,gyrocopter,windranger,faceless-void,lifestealer,timbersaw,tidehunter,weaver
2765117738,0,Normal,riki,puck,spirit-breaker,phantom-assassin,juggernaut,dragon-knight,io,morphling,pudge,broodmother
2765117739,0,High,phantom-assassin,shadow-fiend,bounty-hunter,slardar,kunkka,oracle,storm-spirit,axe,lifestealer,tusk
2765117741,0,Normal,nyx-assassin,pudge,mirana,ember-spirit,shadow-shaman,spirit-breaker,lion,shadow-fiend,sniper,anti-mage
2765117745,0,Very High,dragon-knight,omniknight,axe,necrophos,morphling,centaur-warrunner,puck,disruptor,juggernaut,lion
2765117747,0,Normal,ursa,sand-king,terrorblade,tidehunter,queen-of-pain,legion-commander,witch-doctor,anti-mage,weaver,tinker
2765117749,1,Normal,medusa,invoker,phantom-assassin,sven,centaur-warrunner,pudge,ursa,naga-siren,drow-ranger,windranger
2765117752,0,Very High,slark,faceless-void,lion,mirana,skywrath-mage,pudge,invoker,silencer,lifestealer,axe
2765117753,0,High,wraith-king,spirit-breaker,ogre-magi,storm-spirit,spectre,faceless-void,tinker,slark,pugna,lion
2765117756,1,High,wraith-king,techies,storm-spirit,sniper,riki,lycan,visage,slark,kunkka,phoenix
2765117757,0,High,shadow-fiend,slark,lion,legion-commander,slardar,morphling,pugna,pudge,luna,invoker
2765117758,0,Normal,windranger,wraith-king,ogre-magi,medusa,phantom-assassin,omniknight,morphling,legion-commander,death-prophet,pugna
2765117759,0,Normal,riki,bloodseeker,kunkka,templar-assassin,lion,elder-titan,rubick,phantom-lancer,sand-king,windranger
2765117781,1,Very High,venomancer,faceless-void,warlock,luna,morphling,anti-mage,clockwerk,mirana,treant-protector,ancient-apparition
2765117782,0,Normal,lion,weaver,storm-spirit,mirana,abaddon,faceless-void,pudge,slardar,invoker,jakiro
2765117783,1,Unknown,rubick,drow-ranger,bloodseeker,axe,night-stalker,kunkka,sven,storm-spirit,centaur-warrunner,venomancer
2765117788,1,Normal,storm-spirit,phantom-assassin,natures-prophet,slardar,anti-mage,faceless-void,zeus,shadow-fiend,treant-protector,sniper
2765117790,0,High,sniper,beastmaster,natures-prophet,pudge,zeus,drow-ranger,viper,timbersaw,ursa,ogre-magi
2765117793,0,Very High,pudge,templar-assassin,anti-mage,earthshaker,dazzle,legion-commander,centaur-warrunner,lich,outworld-devourer,slark
2765117797,0,Normal,wraith-king,crystal-maiden,anti-mage,chaos-knight,pudge,legion-commander,ursa,shadow-shaman,windranger,ogre-magi
2765117799,1,Normal,templar-assassin,morphling,doom,shadow-shaman,slardar,mirana,slark,invoker,sand-king,venomancer
2765117800,1,High,lone-druid,bounty-hunter,invoker,bloodseeker,phantom-assassin,legion-commander,slardar,puck,necrophos,slark
2765117807,0,Very High,bounty-hunter,wraith-king,underlord,lina,ancient-apparition,alchemist,rubick,shadow-shaman,troll-warlord,pudge
2765117808,0,Very High,timbersaw,spirit-breaker,necrophos,alchemist,kunkka,tinker,axe,sven,bloodseeker,riki
2765117825,0,Normal,invoker,phantom-assassin,axe,centaur-warrunner,dazzle,timbersaw,alchemist,magnus,rubick,doom
2765117827,1,Normal,bloodseeker,drow-ranger,broodmother,death-prophet,riki,storm-spirit,phantom-assassin,clinkz,treant-protector,crystal-maiden
2765117828,1,Very High,phantom-assassin,huskar,mirana,pudge,bloodseeker,sven,anti-mage,kunkka,meepo,bounty-hunter
2765117830,1,Normal,zeus,natures-prophet,pudge,witch-doctor,mirana,clinkz,techies,spectre,lion,slark
2765117831,0,Normal,necrophos,rubick,phantom-assassin,sand-king,weaver,invoker,faceless-void,dazzle,elder-titan,anti-mage
2765117832,1,Normal,centaur-warrunner,phantom-assassin,lion,wraith-king,broodmother,sven,huskar,lich,legion-commander,sand-king
2765117833,0,High,bounty-hunter,earthshaker,natures-prophet,weaver,juggernaut,pudge,morphling,sand-king,ogre-magi,slark
2765117835,0,Normal,bristleback,slardar,witch-doctor,disruptor,lion,invoker,legion-commander,mirana,razor,pugna
2765117837,0,High,spectre,bounty-hunter,puck,ogre-magi,tinker,slardar,crystal-maiden,pudge,winter-wyvern,natures-prophet
2765117838,1,Unknown,crystal-maiden,ursa,phantom-assassin,juggernaut,terrorblade,riki,earthshaker,sven,faceless-void,bristleback
2765117839,0,Unknown,juggernaut,queen-of-pain,natures-prophet,gyrocopter,earthshaker,legion-commander,meepo,mirana,invoker,faceless-void
2765117840,0,Normal,alchemist,night-stalker,lion,phantom-assassin,wraith-king,huskar,drow-ranger,storm-spirit,mirana,riki
2765117843,1,Normal,riki,spirit-breaker,drow-ranger,nyx-assassin,sniper,ancient-apparition,death-prophet,tidehunter,sven,phantom-assassin
2765117845,0,Normal,lifestealer,mirana,necrophos,medusa,lion,pudge,sven,venomancer,zeus,phantom-assassin
2765117846,1,Normal,nyx-assassin,necrophos,pugna,storm-spirit,lina,mirana,razor,terrorblade,slardar,jakiro
2765117847,0,Normal,jakiro,wraith-king,invoker,pudge,sniper,bloodseeker,night-stalker,lion,enchantress,magnus
2765117848,1,Normal,ember-spirit,lich,puck,pudge,templar-assassin,slardar,keeper-of-the-light,terrorblade,magnus,tusk
2765117849,0,Very High,lion,storm-spirit,faceless-void,dark-seer,bounty-hunter,clinkz,phantom-assassin,kunkka,outworld-devourer,disruptor
2765117851,1,High,timbersaw,slark,pudge,bane,shadow-fiend,phantom-assassin,slardar,tinker,abaddon,legion-commander
2765117866,0,Normal,night-stalker,pudge,drow-ranger,bloodseeker,mirana,sniper,riki,slark,abaddon,phantom-assassin
2765117867,0,Normal,sand-king,phantom-assassin,kunkka,juggernaut,pudge,underlord,lich,sniper,enigma,leshrac
2765117869,0,Normal,warlock,kunkka,axe,lich,phantom-lancer,slark,crystal-maiden,pudge,bounty-hunter,wraith-king
2765117874,0,Normal,keeper-of-the-light,doom,clinkz,troll-warlord,mirana,anti-mage,sven,faceless-void,shadow-shaman,invoker
2765117876,1,Normal,medusa,shadow-shaman,alchemist,razor,skywrath-mage,legion-commander,ancient-apparition,zeus,faceless-void,phantom-assassin
2765117878,0,Normal,spectre,morphling,ursa,crystal-maiden,lone-druid,silencer,batrider,bounty-hunter,storm-spirit,tiny
2765117879,0,Normal,tinker,wraith-king,mirana,winter-wyvern,drow-ranger,riki,shadow-fiend,sven,ursa,axe
2765117880,1,Normal,lina,sniper,io,spectre,nyx-assassin,pudge,slark,windranger,sand-king,legion-commander
2765117881,0,High,medusa,pudge,invoker,mirana,bloodseeker,puck,huskar,timbersaw,wraith-king,keeper-of-the-light
2765117885,1,Unknown,sand-king,luna,juggernaut,shadow-shaman,ogre-magi,necrophos,sven,shadow-fiend,pudge,lifestealer
2765117886,1,Normal,weaver,broodmother,templar-assassin,underlord,shadow-shaman,ursa,necrophos,tidehunter,sniper,faceless-void
2765117887,1,High,storm-spirit,invoker,lion,juggernaut,pudge,templar-assassin,drow-ranger,necrophos,witch-doctor,weaver
2765117889,1,Unknown,luna,bounty-hunter,anti-mage,zeus,bloodseeker,juggernaut,ogre-magi,clinkz,phantom-assassin,legion-commander
2765117890,1,High,natures-prophet,pudge,windranger,zeus,juggernaut,shadow-fiend,sven,viper,slark,omniknight
2765117891,0,Very High,pudge,meepo,rubick,faceless-void,terrorblade,phantom-assassin,mirana,ogre-magi,skywrath-mage,tidehunter
2765117908,0,Normal,clockwerk,bounty-hunter,lion,sven,zeus,witch-doctor,mirana,sand-king,morphling,invoker
2765117909,0,Normal,crystal-maiden,ancient-apparition,pudge,witch-doctor,sniper,juggernaut,drow-ranger,arc-warden,sven,alchemist
2765117910,1,Normal,drow-ranger,dragon-knight,vengeful-spirit,earth-spirit,huskar,medusa,storm-spirit,kunkka,spirit-breaker,night-stalker
2765117912,1,Normal,storm-spirit,axe,terrorblade,ursa,phantom-assassin,sniper,pudge,slardar,ogre-magi,legion-commander
2765117913,1,Normal,mirana,pudge,puck,spectre,medusa,sniper,phantom-assassin,tidehunter,dark-seer,slark
2765117914,1,Normal,medusa,omniknight,nyx-assassin,necrophos,sven,legion-commander,doom,windranger,keeper-of-the-light,wraith-king
2765117915,0,Normal,drow-ranger,ogre-magi,outworld-devourer,clinkz,axe,centaur-warrunner,lion,legion-commander,luna,silencer
2765117918,1,Normal,alchemist,riki,legion-commander,phoenix,omniknight,lina,ogre-magi,slark,earthshaker,phantom-assassin
2765117919,0,Normal,sven,bounty-hunter,dazzle,clinkz,pudge,tiny,queen-of-pain,venomancer,ancient-apparition,alchemist
2765117920,1,Normal,lycan,faceless-void,dazzle,riki,weaver,ursa,techies,bloodseeker,sven,juggernaut
2765117923,1,Normal,earth-spirit,lifestealer,sven,jakiro,batrider,treant-protector,phantom-assassin,abaddon,omniknight,sniper
2765117924,0,Normal,slardar,riki,ogre-magi,outworld-devourer,legion-commander,ember-spirit,sniper,clinkz,pudge,techies
2765117925,1,Unknown,luna,storm-spirit,axe,witch-doctor,clockwerk,dragon-knight,clinkz,kunkka,invoker,ursa
2765117926,1,Normal,slark,undying,windranger,spirit-breaker,shadow-fiend,tidehunter,sniper,bloodseeker,spectre,kunkka
2765117928,1,Normal,weaver,magnus,slark,shadow-demon,sniper,spirit-breaker,clinkz,lifestealer,bristleback,pudge
2765117930,0,Normal,mirana,ursa,venomancer,lion,drow-ranger,anti-mage,huskar,crystal-maiden,spirit-breaker,nyx-assassin
2765117931,0,Normal,pudge,drow-ranger,elder-titan,earth-spirit,tinker,undying,sniper,omniknight,abaddon,shadow-shaman
2765117944,1,Normal,troll-warlord,timbersaw,zeus,phantom-lancer,disruptor,storm-spirit,wraith-king,lion,morphling,pugna
2765117945,1,Normal,earthshaker,phantom-assassin,bloodseeker,treant-protector,juggernaut,slark,keeper-of-the-light,shadow-fiend,slardar,invoker
2765117946,1,Normal,jakiro,luna,tidehunter,spectre,ursa,phantom-assassin,silencer,omniknight,tinker,timbersaw
2765117948,1,Very High,bounty-hunter,slark,ogre-magi,slardar,juggernaut,sand-king,lich,anti-mage,phantom-assassin,legion-commander
2765117949,0,Normal,techies,legion-commander,night-stalker,phantom-assassin,sniper,slark,silencer,bounty-hunter,alchemist,omniknight
2765117950,0,Normal,pugna,phantom-lancer,necrophos,bloodseeker,dazzle,pudge,bounty-hunter,underlord,juggernaut,lich
2765117951,0,Unknown,crystal-maiden,juggernaut,slark,drow-ranger,sven,dragon-knight,sniper,riki,venomancer,ursa
2765117953,0,Normal,wraith-king,tinker,chen,sand-king,windranger,invoker,nyx-assassin,batrider,clockwerk,shadow-fiend
2765117954,0,High,disruptor,skywrath-mage,phoenix,mirana,spectre,pudge,shadow-shaman,lion,alchemist,faceless-void
2765117955,1,Normal,magnus,chen,shadow-shaman,templar-assassin,spectre,drow-ranger,lifestealer,elder-titan,venomancer,pudge
2765117960,0,Normal,enigma,sniper,shadow-fiend,spectre,ember-spirit,sven,kunkka,drow-ranger,bounty-hunter,crystal-maiden
2765117961,0,Normal,silencer,huskar,necrophos,drow-ranger,zeus,faceless-void,witch-doctor,clinkz,elder-titan,bristleback
2765117962,0,Normal,earthshaker,invoker,axe,anti-mage,viper,lina,templar-assassin,pudge,skywrath-mage,phoenix
2765117965,0,High,mirana,spectre,spirit-breaker,lina,skywrath-mage,lion,phantom-assassin,invoker,tinker,morphling
2765117967,0,Normal,juggernaut,shadow-demon,sniper,pudge,bane,omniknight,morphling,drow-ranger,silencer,nyx-assassin
2765117968,1,Normal,medusa,lifestealer,shadow-fiend,tusk,pudge,razor,lina,silencer,slark,sniper
2765117969,1,High,witch-doctor,phantom-assassin,bloodseeker,zeus,sven,invoker,clockwerk,slark,sniper,omniknight
2765117970,1,Normal,sven,queen-of-pain,arc-warden,natures-prophet,earth-spirit,wraith-king,necrophos,ursa,anti-mage,warlock
2765117971,0,Normal,wraith-king,leshrac,riki,necrophos,outworld-devourer,drow-ranger,omniknight,kunkka,terrorblade,bounty-hunter
2765117972,1,Normal,wraith-king,ogre-magi,zeus,huskar,queen-of-pain,jakiro,phoenix,lifestealer,vengeful-spirit,slardar
2765117975,0,Normal,luna,necrophos,skywrath-mage,disruptor,bristleback,ursa,timbersaw,invoker,anti-mage,phoenix
2765117995,1,Normal,axe,storm-spirit,bounty-hunter,slark,gyrocopter,legion-commander,invoker,necrophos,slardar,chaos-knight
2765117997,1,Normal,natures-prophet,invoker,anti-mage,wraith-king,sniper,outworld-devourer,legion-commander,kunkka,mirana,phantom-assassin
2765117998,1,Unknown,vengeful-spirit,spirit-breaker,sven,juggernaut,axe,omniknight,necrophos,windranger,invoker,phantom-assassin
2765117999,0,Normal,lina,wraith-king,omniknight,sven,bloodseeker,tusk,chaos-knight,enchantress,chen,legion-commander
2765118000,1,Normal,huskar,ogre-magi,phantom-assassin,slardar,tusk,weaver,windranger,sand-king,alchemist,ember-spirit
2765118002,1,Normal,sven,riki,lycan,weaver,puck,shadow-fiend,chen,huskar,legion-commander,bloodseeker
2765118003,0,Normal,slark,juggernaut,alchemist,shadow-fiend,pudge,viper,ancient-apparition,troll-warlord,phantom-assassin,omniknight
2765118004,1,Normal,weaver,anti-mage,lion,legion-commander,omniknight,kunkka,warlock,nyx-assassin,lich,mirana
2765118005,0,Normal,luna,slardar,bristleback,shadow-fiend,ogre-magi,pudge,disruptor,windranger,anti-mage,huskar
2765118006,0,Normal,anti-mage,lich,pudge,slark,troll-warlord,medusa,riki,enchantress,clinkz,io
2765118008,1,High,lina,phantom-assassin,tidehunter,shadow-fiend,axe,bloodseeker,disruptor,kunkka,drow-ranger,tinker
2765118009,1,Normal,riki,legion-commander,lifestealer,mirana,kunkka,bounty-hunter,necrophos,templar-assassin,slardar,juggernaut
2765118010,1,Normal,pudge,wraith-king,naga-siren,zeus,natures-prophet,weaver,tiny,windranger,spectre,phantom-assassin
2765118011,0,High,vengeful-spirit,axe,drow-ranger,invoker,slardar,faceless-void,bounty-hunter,skywrath-mage,magnus,morphling
2765118013,0,Normal,ember-spirit,rubick,natures-prophet,beastmaster,sniper,faceless-void,earthshaker,lich,puck,zeus
2765118017,0,Normal,wraith-king,morphling,earthshaker,invoker,clockwerk,axe,weaver,sven,mirana,puck
2765118018,1,Normal,broodmother,nyx-assassin,enigma,invoker,bounty-hunter,vengeful-spirit,axe,ogre-magi,riki,slardar
2765118019,1,Normal,oracle,slark,viper,axe,batrider,silencer,storm-spirit,spectre,bloodseeker,pudge
2765118034,1,Normal,faceless-void,venomancer,lifestealer,outworld-devourer,doom,spirit-breaker,razor,dragon-knight,abaddon,natures-prophet
2765118037,0,Normal,shadow-demon,wraith-king,dazzle,clinkz,medusa,bounty-hunter,weaver,drow-ranger,sniper,pudge
2765118040,0,High,timbersaw,lion,ogre-magi,omniknight,nyx-assassin,bristleback,warlock,slardar,slark,windranger
2765118041,1,Normal,wraith-king,leshrac,juggernaut,dark-seer,legion-commander,ogre-magi,outworld-devourer,rubick,pudge,anti-mage
2765118048,0,Unknown,centaur-warrunner,phantom-assassin,riki,ogre-magi,skywrath-mage,slardar,sniper,legion-commander,bloodseeker,lich
2765118049,0,Very High,juggernaut,phantom-assassin,winter-wyvern,batrider,pudge,underlord,tinker,drow-ranger,lion,doom
2765118051,0,High,bloodseeker,ancient-apparition,puck,sven,axe,dazzle,centaur-warrunner,night-stalker,invoker,luna
2765118053,0,Normal,lone-druid,sniper,anti-mage,elder-titan,tidehunter,omniknight,tinker,necrophos,bloodseeker,wraith-king
2765118055,0,Normal,omniknight,terrorblade,invoker,lifestealer,viper,spectre,huskar,juggernaut,axe,crystal-maiden
2765118057,0,High,juggernaut,sniper,lion,nyx-assassin,troll-warlord,shadow-fiend,zeus,underlord,faceless-void,medusa
2765118058,1,Normal,pudge,lina,elder-titan,sniper,arc-warden,phantom-assassin,sven,legion-commander,zeus,bounty-hunter
2765118059,0,Normal,faceless-void,mirana,witch-doctor,timbersaw,clinkz,natures-prophet,undying,axe,huskar,pudge
2765118060,1,Unknown,zeus,windranger,weaver,lich,mirana,sand-king,abaddon,pudge,night-stalker,sniper
2765118061,0,Normal,witch-doctor,shadow-shaman,faceless-void,chaos-knight,pudge,disruptor,doom,underlord,drow-ranger,weaver
2765118063,1,Normal,medusa,outworld-devourer,pudge,juggernaut,ogre-magi,mirana,alchemist,sniper,treant-protector,sven
2765118086,0,Normal,lone-druid,phantom-assassin,sven,faceless-void,invoker,luna,shadow-fiend,tidehunter,storm-spirit,bloodseeker
2765118090,1,Normal,spirit-breaker,winter-wyvern,tinker,necrophos,keeper-of-the-light,razor,anti-mage,skywrath-mage,slark,axe
2765118091,1,Normal,omniknight,abaddon,phantom-assassin,queen-of-pain,luna,wraith-king,lion,drow-ranger,sven,huskar
2765118092,0,Normal,magnus,slardar,lion,legion-commander,juggernaut,spectre,batrider,wraith-king,lina,drow-ranger
2765118093,0,Normal,luna,pudge,viper,puck,troll-warlord,phantom-assassin,anti-mage,alchemist,centaur-warrunner,bounty-hunter
2765118095,1,High,centaur-warrunner,anti-mage,bounty-hunter,queen-of-pain,witch-doctor,pudge,crystal-maiden,dragon-knight,juggernaut,mirana
2765118097,1,Normal,drow-ranger,tiny,invoker,windranger,sven,riki,clinkz,spirit-breaker,phantom-assassin,axe
2765118101,0,Very High,juggernaut,lion,bounty-hunter,pudge,tidehunter,invoker,slardar,ogre-magi,phantom-assassin,abaddon
2765118102,1,Very High,underlord,treant-protector,ogre-magi,razor,outworld-devourer,phantom-assassin,nyx-assassin,huskar,crystal-maiden,necrophos
2765118103,1,High,windranger,enigma,spectre,night-stalker,omniknight,brewmaster,phoenix,lycan,alchemist,ogre-magi
2765118104,0,Normal,puck,tinker,visage,oracle,legion-commander,invoker,dazzle,kunkka,tusk,bristleback
2765118106,1,Normal,spectre,legion-commander,bristleback,io,luna,axe,lifestealer,necrophos,riki,phantom-assassin
2765118107,0,Normal,riki,morphling,juggernaut,drow-ranger,venomancer,lich,bounty-hunter,phantom-assassin,puck,weaver
2765118112,1,High,troll-warlord,outworld-devourer,juggernaut,centaur-warrunner,wraith-king,tidehunter,sniper,silencer,faceless-void,storm-spirit
2765118116,1,Normal,vengeful-spirit,techies,slardar,slark,ember-spirit,pudge,silencer,axe,kunkka,mirana
2765118144,0,Normal,necrophos,keeper-of-the-light,meepo,spectre,alchemist,shadow-fiend,invoker,timbersaw,ancient-apparition,juggernaut
2765118147,1,Normal,naga-siren,arc-warden,underlord,natures-prophet,legion-commander,spectre,tusk,phantom-lancer,invoker,anti-mage
2765118148,0,Unknown,morphling,sniper,tinker,slardar,legion-commander,juggernaut,medusa,riki,gyrocopter,pudge
2765118149,0,Normal,phantom-assassin,templar-assassin,pudge,slardar,undying,outworld-devourer,shadow-shaman,clockwerk,dragon-knight,morphling
2765118150,0,Normal,riki,necrophos,batrider,morphling,alchemist,lifestealer,pudge,windranger,slark,templar-assassin
2765118152,1,Unknown,pudge,phantom-assassin,faceless-void,sniper,storm-spirit,bounty-hunter,bloodseeker,shadow-fiend,sven,lifestealer
2765118154,0,Unknown,pudge,warlock,wraith-king,invoker,phantom-assassin,queen-of-pain,riki,windranger,dragon-knight,treant-protector
2765118156,1,High,weaver,vengeful-spirit,wraith-king,storm-spirit,drow-ranger,faceless-void,mirana,invoker,phantom-assassin,lion
2765118157,0,Normal,death-prophet,templar-assassin,bounty-hunter,juggernaut,bane,nyx-assassin,medusa,lycan,dragon-knight,dazzle
2765118158,1,Normal,lone-druid,pudge,keeper-of-the-light,queen-of-pain,windranger,slark,morphling,spirit-breaker,mirana,enigma
2765118163,0,Very High,spectre,abaddon,clinkz,riki,centaur-warrunner,ursa,witch-doctor,windranger,pudge,outworld-devourer
2765118164,0,Normal,weaver,slark,crystal-maiden,legion-commander,windranger,storm-spirit,lifestealer,spirit-breaker,venomancer,anti-mage
2765118165,1,Very High,centaur-warrunner,luna,doom,vengeful-spirit,outworld-devourer,slark,ogre-magi,pudge,witch-doctor,morphling
2765118167,0,Normal,invoker,bounty-hunter,crystal-maiden,wraith-king,centaur-warrunner,pudge,legion-commander,clinkz,spirit-breaker,slark
2765118168,0,Normal,slark,spirit-breaker,zeus,pudge,dragon-knight,bloodseeker,phantom-assassin,ursa,terrorblade,earthshaker
2765118169,0,Normal,pudge,clockwerk,luna,legion-commander,bounty-hunter,slark,troll-warlord,mirana,alchemist,invoker
2765118190,0,Normal,viper,phantom-assassin,natures-prophet,tinker,slark,sniper,lina,vengeful-spirit,legion-commander,axe
2765118192,0,Normal,warlock,shadow-fiend,shadow-shaman,phantom-assassin,legion-commander,faceless-void,vengeful-spirit,ursa,kunkka,dark-seer
2765118195,0,Very High,keeper-of-the-light,shadow-fiend,earth-spirit,anti-mage,timbersaw,legion-commander,pudge,sniper,invoker,zeus
2765118196,1,Normal,mirana,legion-commander,clinkz,pudge,natures-prophet,axe,riki,abaddon,medusa,bounty-hunter
2765118197,1,Normal,zeus,sniper,phantom-assassin,bounty-hunter,clinkz,night-stalker,ancient-apparition,axe,pudge,windranger
2765118198,0,Normal,meepo,ogre-magi,weaver,riki,tinker,morphling,bristleback,bounty-hunter,silencer,clinkz
2765118199,1,Normal,ursa,wraith-king,phantom-assassin,necrophos,slark,spirit-breaker,invoker,sven,anti-mage,riki
2765118201,0,Normal,phantom-assassin,clockwerk,pudge,arc-warden,alchemist,huskar,shadow-fiend,mirana,faceless-void,slark
2765118202,0,High,clockwerk,mirana,zeus,meepo,beastmaster,necrophos,batrider,morphling,disruptor,night-stalker
2765118203,0,Very High,slardar,luna,legion-commander,shadow-shaman,queen-of-pain,drow-ranger,crystal-maiden,axe,timbersaw,shadow-fiend
2765118204,0,High,faceless-void,lion,puck,kunkka,mirana,pudge,juggernaut,crystal-maiden,invoker,queen-of-pain
2765118206,0,High,windranger,puck,wraith-king,drow-ranger,vengeful-spirit,invoker,necrophos,centaur-warrunner,shadow-shaman,juggernaut
2765118207,0,Normal,axe,razor,clinkz,silencer,legion-commander,outworld-devourer,nyx-assassin,drow-ranger,enchantress,shadow-fiend
2765118208,0,Normal,spectre,pudge,dragon-knight,bristleback,omniknight,sand-king,shadow-demon,sven,bounty-hunter,treant-protector
2765118212,0,Very High,rubick,ogre-magi,ursa,nyx-assassin,shadow-fiend,earthshaker,slark,puck,necrophos,underlord
2765118213,1,High,kunkka,ursa,spirit-breaker,ogre-magi,tidehunter,meepo,earth-spirit,drow-ranger,crystal-maiden,morphling
2765118214,0,Normal,ogre-magi,bloodseeker,riki,omniknight,skywrath-mage,sven,anti-mage,clockwerk,templar-assassin,spectre
2765118216,0,Normal,juggernaut,anti-mage,treant-protector,lion,slardar,tinker,mirana,nyx-assassin,natures-prophet,medusa
2765118217,1,Normal,pugna,winter-wyvern,sand-king,wraith-king,clockwerk,alchemist,pudge,lina,outworld-devourer,ogre-magi
2765118233,1,Unknown,slark,legion-commander,invoker,windranger,natures-prophet,storm-spirit,riki,disruptor,lich,pudge
2765118234,1,Very High,timbersaw,zeus,kunkka,tinker,juggernaut,pudge,faceless-void,storm-spirit,weaver,omniknight
2765118235,0,High,phantom-assassin,storm-spirit,slark,bounty-hunter,legion-commander,lone-druid,sniper,templar-assassin,juggernaut,earthshaker
2765118238,0,Normal,pudge,juggernaut,death-prophet,dark-seer,nyx-assassin,crystal-maiden,spectre,skywrath-mage,bounty-hunter,ember-spirit
2765118245,0,Normal,centaur-warrunner,alchemist,huskar,legion-commander,bloodseeker,timbersaw,shadow-demon,sniper,axe,jakiro
2765118246,0,Normal,winter-wyvern,alchemist,storm-spirit,juggernaut,tinker,natures-prophet,legion-commander,phantom-assassin,mirana,slark
2765118249,0,Normal,ursa,troll-warlord,earthshaker,sand-king,disruptor,phantom-lancer,phantom-assassin,tidehunter,spirit-breaker,puck
2765118250,0,Normal,slark,crystal-maiden,bristleback,invoker,juggernaut,riki,phantom-assassin,oracle,chaos-knight,pudge
2765118251,1,Normal,pugna,sniper,io,tinker,legion-commander,winter-wyvern,riki,pudge,invoker,mirana
2765118252,1,Normal,weaver,dragon-knight,crystal-maiden,necrophos,chaos-knight,faceless-void,gyrocopter,alchemist,clockwerk,windranger
2765118270,0,Normal,rubick,juggernaut,bounty-hunter,phantom-assassin,bane,pudge,witch-doctor,sand-king,sven,beastmaster
2765118273,1,Unknown,pudge,timbersaw,enigma,mirana,juggernaut,wraith-king,faceless-void,sniper,legion-commander,necrophos
2765118274,0,Normal,juggernaut,morphling,bounty-hunter,witch-doctor,slardar,omniknight,vengeful-spirit,invoker,legion-commander,broodmother
2765118275,0,Normal,bloodseeker,ogre-magi,alchemist,shadow-shaman,pudge,sniper,storm-spirit,legion-commander,slark,necrophos
2765118276,0,Normal,lifestealer,brewmaster,phantom-assassin,clinkz,techies,pudge,meepo,invoker,venomancer,silencer
2765118277,0,Normal,sand-king,underlord,zeus,sniper,clockwerk,wraith-king,lifestealer,mirana,bane,jakiro
2765118278,1,Normal,enigma,invoker,luna,omniknight,weaver,riki,wraith-king,mirana,phantom-assassin,lich
2765118281,0,Normal,razor,tidehunter,riki,witch-doctor,lifestealer,tiny,lion,huskar,juggernaut,invoker
2765118283,0,Normal,storm-spirit,legion-commander,omniknight,anti-mage,bounty-hunter,sniper,slark,phoenix,riki,lion
2765118284,0,Normal,sniper,lifestealer,rubick,razor,medusa,vengeful-spirit,sand-king,pudge,slark,legion-commander
2765118285,1,Normal,alchemist,earthshaker,bloodseeker,phantom-assassin,batrider,storm-spirit,legion-commander,crystal-maiden,natures-prophet,lifestealer
2765118286,0,Normal,earthshaker,kunkka,necrophos,weaver,medusa,pudge,oracle,tidehunter,drow-ranger,luna
2765118299,0,Very High,ogre-magi,mirana,morphling,shadow-fiend,slardar,slark,dazzle,bloodseeker,clinkz,invoker
2765118300,0,Normal,tidehunter,juggernaut,skywrath-mage,shadow-fiend,phantom-assassin,lifestealer,spirit-breaker,outworld-devourer,lion,doom
2765118301,0,Normal,alchemist,sniper,sven,mirana,phoenix,techies,invoker,bloodseeker,sand-king,phantom-assassin
2765118302,0,Very High,invoker,pudge,enigma,riki,slark,vengeful-spirit,legion-commander,drow-ranger,weaver,morphling
2765118303,0,Normal,storm-spirit,mirana,phantom-assassin,ogre-magi,elder-titan,dazzle,spectre,pudge,tinker,sniper
2765118306,1,Very High,pudge,slark,invoker,silencer,ogre-magi,timbersaw,outworld-devourer,crystal-maiden,bounty-hunter,juggernaut
2765118313,1,Normal,silencer,spirit-breaker,witch-doctor,legion-commander,templar-assassin,disruptor,undying,phantom-assassin,storm-spirit,mirana
