2765059081,0,Normal,pudge,slark,enigma,tinker,earthshaker,faceless-void,storm-spirit,phoenix,juggernaut,rubick
2765059082,0,Normal,legion-commander,techies,huskar,nyx-assassin,lifestealer,mirana,dazzle,lycan,zeus,outworld-devourer
2765059084,0,Normal,pudge,lion,riki,troll-warlord,dragon-knight,axe,slark,enchantress,slardar,legion-commander
2765059085,0,Normal,bounty-hunter,centaur-warrunner,crystal-maiden,phantom-assassin,storm-spirit,warlock,disruptor,slark,puck,slardar
2765059087,1,Normal,wraith-king,vengeful-spirit,pudge,dazzle,sven,magnus,jakiro,axe,tidehunter,invoker
2765059088,1,Very High,keeper-of-the-light,pudge,shadow-fiend,sven,axe,crystal-maiden,morphling,viper,bounty-hunter,spirit-breaker
2765059090,0,Normal,bristleback,lich,ogre-magi,tinker,drow-ranger,spectre,storm-spirit,zeus,luna,underlord
2765059092,1,Normal,phantom-lancer,ancient-apparition,wraith-king,phantom-assassin,omniknight,windranger,queen-of-pain,magnus,ogre-magi,legion-commander
2765059094,1,Normal,kunkka,ursa,crystal-maiden,natures-prophet,anti-mage,invoker,ancient-apparition,sven,dragon-knight,mirana
2765059097,0,Normal,alchemist,razor,tusk,legion-commander,shadow-fiend,bristleback,skywrath-mage,natures-prophet,huskar,sniper
2765059098,1,Normal,pudge,bane,natures-prophet,ancient-apparition,morphling,axe,phantom-assassin,crystal-maiden,invoker,drow-ranger
2765059103,0,High,spectre,timbersaw,silencer,legion-commander,invoker,juggernaut,necrophos,sniper,kunkka,axe
2765059105,1,Normal,anti-mage,warlock,drow-ranger,medusa,death-prophet,wraith-king,vengeful-spirit,windranger,treant-protector,bloodseeker
2765059106,1,Normal,spirit-breaker,timbersaw,queen-of-pain,earthshaker,sven,crystal-maiden,dragon-knight,abaddon,luna,bristleback
2765059108,0,Normal,bounty-hunter,bristleback,necrophos,ursa,crystal-maiden,wraith-king,sven,natures-prophet,legion-commander,lion
2765059109,1,Very High,ursa,tinker,legion-commander,underlord,disruptor,winter-wyvern,zeus,spirit-breaker,warlock,slark
2765059111,0,Normal,earthshaker,dazzle,drow-ranger,axe,techies,templar-assassin,phantom-assassin,terrorblade,vengeful-spirit,lifestealer
2765059112,0,High,axe,natures-prophet,templar-assassin,phantom-assassin,omniknight,legion-commander,storm-spirit,slark,pudge,timbersaw
2765059131,0,Unknown,clinkz,bristleback,spirit-breaker,wraith-king,batrider,phantom-lancer,phantom-assassin,storm-spirit,riki,sniper
2765059134,1,Normal,pudge,slark,storm-spirit,ancient-apparition,razor,alchemist,dazzle,phantom-assassin,windranger,mirana
2765059135,0,High,bristleback,bloodseeker,lich,weaver,alchemist,lion,luna,lina,riki,faceless-void
2765059136,0,High,vengeful-spirit,warlock,pudge,ursa,templar-assassin,anti-mage,enchantress,lich,bounty-hunter,outworld-devourer
2765059138,1,Normal,sand-king,winter-wyvern,phantom-assassin,kunkka,clockwerk,sniper,axe,tusk,vengeful-spirit,drow-ranger
2765059139,1,Normal,lina,dragon-knight,slark,mirana,outworld-devourer,drow-ranger,warlock,shadow-fiend,anti-mage,bounty-hunter
2765059140,0,Normal,crystal-maiden,pudge,lion,sven,phantom-assassin,clinkz,shadow-demon,necrophos,earthshaker,bloodseeker
2765059141,1,Very High,meepo,slark,shadow-fiend,axe,faceless-void,phantom-assassin,sven,sniper,outworld-devourer,riki
2765059142,1,Normal,storm-spirit,kunkka,meepo,bane,spectre,tinker,abaddon,death-prophet,ursa,mirana
2765059144,1,Normal,slark,alchemist,templar-assassin,tidehunter,phantom-assassin,viper,brewmaster,centaur-warrunner,clinkz,axe
2765059145,0,High,spectre,tinker,spirit-breaker,disruptor,nyx-assassin,chaos-knight,slark,phoenix,phantom-lancer,venomancer
2765059150,1,Normal,juggernaut,lion,pudge,gyrocopter,luna,clockwerk,jakiro,sniper,terrorblade,night-stalker
2765059157,1,Very High,clinkz,mirana,pudge,phantom-assassin,skywrath-mage,queen-of-pain,bounty-hunter,juggernaut,pugna,tidehunter
2765059159,0,Very High,juggernaut,storm-spirit,legion-commander,ogre-magi,slark,queen-of-pain,nyx-assassin,spectre,lion,pudge
2765059161,1,Very High,sniper,phantom-lancer,warlock,batrider,lifestealer,invoker,shadow-demon,timbersaw,faceless-void,juggernaut
2765059169,0,Normal,bristleback,mirana,sniper,treant-protector,terrorblade,undying,medusa,silencer,ember-spirit,pudge
2765059170,1,Normal,kunkka,witch-doctor,tidehunter,chaos-knight,riki,alchemist,sven,lycan,lina,weaver
2765059174,1,Normal,crystal-maiden,razor,juggernaut,night-stalker,luna,lich,sniper,nyx-assassin,phantom-assassin,zeus
2765059175,0,Normal,legion-commander,axe,spirit-breaker,outworld-devourer,lifestealer,shadow-fiend,tidehunter,sniper,pudge,viper
2765059177,1,Unknown,troll-warlord,weaver,slardar,winter-wyvern,natures-prophet,timbersaw,invoker,phantom-assassin,drow-ranger,queen-of-pain
2765059184,0,Very High,sand-king,pudge,juggernaut,ogre-magi,alchemist,silencer,anti-mage,nyx-assassin,legion-commander,batrider
2765059186,0,Normal,windranger,phantom-assassin,lich,weaver,juggernaut,mirana,anti-mage,necrophos,razor,riki
2765059187,0,Very High,centaur-warrunner,morphling,sniper,lina,riki,juggernaut,sand-king,pugna,weaver,invoker
2765059204,0,Normal,dazzle,skywrath-mage,riki,sniper,huskar,morphling,lina,timbersaw,weaver,keeper-of-the-light
2765059206,0,Very High,mirana,pudge,dazzle,slardar,wraith-king,juggernaut,timbersaw,invoker,rubick,bloodseeker
2765059208,1,High,zeus,juggernaut,sand-king,invoker,legion-commander,pudge,natures-prophet,oracle,alchemist,sven
2765059210,1,Normal,enchantress,viper,drow-ranger,clinkz,skywrath-mage,zeus,pudge,slark,riki,sand-king
2765059212,1,Normal,pudge,zeus,earthshaker,viper,juggernaut,ursa,drow-ranger,riki,phantom-assassin,alchemist
2765059213,0,Normal,pudge,omniknight,sand-king,outworld-devourer,timbersaw,shadow-shaman,shadow-fiend,lich,phantom-assassin,centaur-warrunner
2765059214,0,High,sven,magnus,rubick,omniknight,necrophos,underlord,morphling,phoenix,nyx-assassin,slark
2765059217,0,Normal,crystal-maiden,pudge,sniper,kunkka,mirana,juggernaut,spirit-breaker,axe,lich,alchemist
2765059219,1,Normal,clockwerk,timbersaw,queen-of-pain,windranger,phantom-assassin,anti-mage,lion,pudge,ogre-magi,legion-commander
2765059220,0,Normal,crystal-maiden,phantom-lancer,arc-warden,wraith-king,vengeful-spirit,invoker,ancient-apparition,medusa,natures-prophet,dragon-knight
2765059223,1,Unknown,wraith-king,zeus,bloodseeker,spirit-breaker,lina,sven,sniper,earthshaker,razor,magnus
2765059224,1,Normal,legion-commander,huskar,kunkka,vengeful-spirit,tidehunter,sniper,juggernaut,pudge,chaos-knight,crystal-maiden
2765059226,1,Very High,alchemist,storm-spirit,queen-of-pain,slark,mirana,tinker,necrophos,morphling,axe,nyx-assassin
2765059227,0,Very High,slark,puck,huskar,pudge,bounty-hunter,crystal-maiden,ursa,axe,sand-king,shadow-fiend
2765059230,1,Normal,faceless-void,queen-of-pain,ancient-apparition,axe,viper,sand-king,treant-protector,clinkz,brewmaster,ember-spirit
2765059232,1,Normal,ember-spirit,riki,timbersaw,mirana,phantom-assassin,sven,omniknight,pudge,disruptor,invoker
2765059250,0,Normal,centaur-warrunner,wraith-king,kunkka,elder-titan,sniper,skywrath-mage,spirit-breaker,tinker,rubick,phantom-assassin
2765059251,0,High,sand-king,techies,necrophos,juggernaut,sniper,invoker,phantom-assassin,axe,silencer,luna
2765059252,1,Normal,zeus,drow-ranger,winter-wyvern,clinkz,wraith-king,riki,huskar,phantom-assassin,bristleback,sven
2765059254,0,High,winter-wyvern,riki,sand-king,juggernaut,queen-of-pain,tinker,slark,invoker,legion-commander,pudge
2765059256,0,Unknown,timbersaw,bounty-hunter,lich,slardar,lina,pugna,disruptor,axe,sniper,chaos-knight
2765059258,0,High,juggernaut,omniknight,windranger,slardar,slark,nyx-assassin,spectre,centaur-warrunner,phantom-assassin,dazzle
2765059259,1,Normal,timbersaw,huskar,oracle,sven,razor,gyrocopter,clockwerk,juggernaut,dazzle,slark
2765059264,1,Normal,slardar,lion,templar-assassin,pudge,vengeful-spirit,ogre-magi,drow-ranger,clinkz,shadow-shaman,dragon-knight
2765059268,1,High,storm-spirit,pudge,spectre,tinker,windranger,legion-commander,tusk,viper,skywrath-mage,juggernaut
2765059271,1,Unknown,night-stalker,clinkz,shadow-demon,gyrocopter,razor,drow-ranger,troll-warlord,sniper,tiny,slardar
2765059274,1,Normal,drow-ranger,wraith-king,ursa,dragon-knight,crystal-maiden,medusa,luna,lifestealer,riki,rubick
2765059276,0,Normal,jakiro,bounty-hunter,underlord,centaur-warrunner,riki,tiny,anti-mage,puck,earthshaker,pudge
2765059277,0,High,skywrath-mage,witch-doctor,lifestealer,kunkka,invoker,sven,nyx-assassin,slark,pudge,lina
2765059278,0,Normal,slark,chaos-knight,enigma,anti-mage,weaver,windranger,sand-king,death-prophet,pudge,spirit-breaker
2765059280,0,Normal,meepo,shadow-shaman,legion-commander,sniper,troll-warlord,vengeful-spirit,timbersaw,tiny,pudge,zeus
2765059281,0,Very High,slark,faceless-void,pudge,riki,sniper,skywrath-mage,anti-mage,zeus,magnus,underlord
2765059282,1,Normal,slark,zeus,mirana,bloodseeker,nyx-assassin,tinker,wraith-king,lich,pudge,elder-titan
2765059283,0,Normal,bristleback,skywrath-mage,sven,chen,riki,phantom-assassin,juggernaut,slark,ogre-magi,ursa
2765059286,1,Normal,sniper,sven,invoker,weaver,phantom-assassin,morphling,alchemist,huskar,legion-commander,dazzle
2765059287,1,Normal,axe,weaver,storm-spirit,bane,ogre-magi,timbersaw,pudge,tusk,legion-commander,sven
2765059289,1,Normal,axe,legion-commander,warlock,anti-mage,mirana,wraith-king,zeus,earthshaker,necrophos,visage
2765059290,1,Normal,kunkka,witch-doctor,mirana,puck,anti-mage,ogre-magi,sand-king,ursa,zeus,wraith-king
2765059292,0,Normal,razor,ogre-magi,necrophos,silencer,faceless-void,phoenix,witch-doctor,storm-spirit,slark,mirana
2765059293,1,Normal,troll-warlord,legion-commander,bristleback,ogre-magi,drow-ranger,sniper,spirit-breaker,pudge,silencer,luna
2765059294,1,Normal,luna,earthshaker,phantom-assassin,riki,keeper-of-the-light,night-stalker,windranger,sven,invoker,huskar
2765059297,0,Normal,zeus,warlock,spectre,sven,bloodseeker,razor,legion-commander,drow-ranger,tinker,jakiro
2765059299,1,Normal,death-prophet,mirana,wraith-king,ogre-magi,shadow-fiend,sniper,silencer,pudge,alchemist,dazzle
2765059324,0,Normal,kunkka,pudge,windranger,phantom-assassin,lion,tiny,sand-king,dark-seer,ogre-magi,timbersaw
2765059325,0,Normal,chaos-knight,anti-mage,bloodseeker,gyrocopter,nyx-assassin,pugna,riki,pudge,clinkz,venomancer
2765059330,1,High,nyx-assassin,storm-spirit,vengeful-spirit,juggernaut,axe,slark,alchemist,sand-king,undying,pudge
2765059331,0,Very High,crystal-maiden,slark,kunkka,timbersaw,nyx-assassin,beastmaster,ogre-magi,spectre,slardar,rubick
2765059333,1,Normal,outworld-devourer,keeper-of-the-light,tidehunter,mirana,sven,legion-commander,phantom-assassin,weaver,abaddon,templar-assassin
2765059335,1,Normal,dragon-knight,lycan,templar-assassin,centaur-warrunner,shadow-fiend,bloodseeker,slark,necrophos,lich,windranger
2765059339,0,Normal,witch-doctor,dazzle,earthshaker,huskar,templar-assassin,phantom-assassin,sven,bane,pudge,crystal-maiden
2765059342,1,Unknown,invoker,spirit-breaker,sniper,sven,huskar,slark,silencer,axe,pudge,bounty-hunter
2765059343,1,Unknown,sniper,lina,rubick,invoker,undying,riki,spirit-breaker,spectre,phantom-assassin,natures-prophet
2765059344,0,High,weaver,legion-commander,outworld-devourer,spirit-breaker,necrophos,bounty-hunter,phantom-assassin,nyx-assassin,storm-spirit,slark
2765059345,0,Very High,faceless-void,drow-ranger,wraith-king,luna,keeper-of-the-light,phantom-lancer,axe,storm-spirit,razor,pudge
2765059346,1,Normal,broodmother,spectre,ogre-magi,storm-spirit,riki,invoker,zeus,windranger,centaur-warrunner,slardar
2765059348,0,Normal,underlord,anti-mage,mirana,drow-ranger,legion-commander,vengeful-spirit,axe,sand-king,phantom-assassin,terrorblade
2765059349,0,High,juggernaut,pudge,treant-protector,huskar,natures-prophet,witch-doctor,axe,spectre,templar-assassin,riki
2765059365,0,Normal,necrophos,lifestealer,razor,pudge,keeper-of-the-light,axe,skywrath-mage,wraith-king,bane,spectre
2765059366,1,Very High,windranger,oracle,earth-spirit,spirit-breaker,slark,bounty-hunter,outworld-devourer,mirana,bristleback,omniknight
2765059367,0,Normal,luna,zeus,shadow-shaman,arc-warden,legion-commander,riki,puck,faceless-void,sniper,tinker
2765059369,0,Very High,pudge,tinker,riki,treant-protector,luna,invoker,timbersaw,morphling,mirana,bounty-hunter
2765059370,1,High,faceless-void,elder-titan,lion,juggernaut,templar-assassin,wraith-king,pudge,silencer,morphling,mirana
2765059371,1,Very High,chen,zeus,lich,phantom-assassin,juggernaut,pudge,sniper,invoker,magnus,faceless-void
2765059373,1,Normal,nyx-assassin,windranger,phantom-lancer,zeus,doom,axe,phantom-assassin,storm-spirit,clockwerk,ogre-magi
2765059375,1,Normal,spirit-breaker,phantom-assassin,axe,legion-commander,chen,invoker,viper,gyrocopter,lifestealer,night-stalker
2765059378,0,Normal,bloodseeker,natures-prophet,alchemist,spirit-breaker,tiny,tidehunter,slark,morphling,pudge,spectre
2765059383,0,Normal,pudge,axe,viper,wraith-king,phantom-assassin,drow-ranger,huskar,riki,phantom-lancer,anti-mage
2765059384,1,Normal,crystal-maiden,centaur-warrunner,slark,invoker,weaver,abaddon,slardar,medusa,clockwerk,queen-of-pain
2765059385,1,Normal,clockwerk,ursa,storm-spirit,pudge,sniper,venomancer,slark,mirana,riki,meepo
2765059386,0,Normal,anti-mage,rubick,lina,sven,tinker,spectre,outworld-devourer,troll-warlord,clinkz,slark
2765059387,0,Normal,bloodseeker,clockwerk,storm-spirit,mirana,drow-ranger,invoker,bounty-hunter,techies,morphling,ogre-magi
2765059388,1,Normal,dragon-knight,clockwerk,riki,anti-mage,bloodseeker,wraith-king,slardar,ursa,phantom-assassin,zeus
2765059389,0,Normal,earth-spirit,meepo,invoker,kunkka,spectre,phantom-assassin,drow-ranger,shadow-demon,jakiro,bloodseeker
2765059391,1,Normal,bloodseeker,anti-mage,queen-of-pain,spirit-breaker,phantom-assassin,shadow-shaman,lion,bristleback,axe,sven
2765059392,0,Normal,timbersaw,tinker,ursa,ogre-magi,drow-ranger,axe,alchemist,phantom-assassin,spirit-breaker,rubick
2765059405,0,Normal,anti-mage,silencer,bounty-hunter,bloodseeker,mirana,slardar,razor,warlock,meepo,sand-king
2765059407,0,Normal,witch-doctor,lina,luna,pudge,necrophos,clinkz,juggernaut,treant-protector,timbersaw,earthshaker
2765059409,1,Normal,dazzle,alchemist,tidehunter,juggernaut,spirit-breaker,mirana,phantom-assassin,sand-king,ancient-apparition,rubick
2765059412,0,Normal,sniper,bloodseeker,spirit-breaker,natures-prophet,pudge,tiny,bristleback,io,spectre,dazzle
2765059413,0,Normal,bloodseeker,spirit-breaker,tinker,phantom-assassin,omniknight,lifestealer,winter-wyvern,spectre,puck,invoker
2765059415,0,Normal,dazzle,troll-warlord,axe,sniper,earthshaker,sven,enigma,legion-commander,crystal-maiden,mirana
2765059416,1,Normal,sven,bane,invoker,templar-assassin,phantom-assassin,kunkka,slardar,elder-titan,centaur-warrunner,sniper
2765059441,0,Normal,invoker,riki,sniper,storm-spirit,lifestealer,warlock,juggernaut,shadow-fiend,nyx-assassin,tusk
2765059442,1,Normal,bounty-hunter,ursa,lich,silencer,weaver,slark,pudge,omniknight,enigma,spectre
2765059446,0,Normal,slark,rubick,wraith-king,riki,zeus,magnus,phantom-assassin,crystal-maiden,faceless-void,death-prophet
2765059448,1,Very High,crystal-maiden,lifestealer,storm-spirit,centaur-warrunner,warlock,faceless-void,drow-ranger,outworld-devourer,rubick,mirana
2765059449,1,Normal,phantom-assassin,dazzle,night-stalker,ogre-magi,juggernaut,legion-commander,silencer,axe,pudge,shadow-shaman
2765059450,0,Very High,kunkka,silencer,slark,pudge,ursa,juggernaut,ancient-apparition,venomancer,clockwerk,alchemist
2765059451,1,Normal,anti-mage,invoker,necrophos,vengeful-spirit,lion,templar-assassin,zeus,tinker,clinkz,abaddon
2765059452,0,Normal,arc-warden,crystal-maiden,lifestealer,sven,pudge,templar-assassin,juggernaut,timbersaw,lion,slardar
2765059455,0,Normal,shadow-shaman,nyx-assassin,ursa,storm-spirit,anti-mage,windranger,keeper-of-the-light,viper,juggernaut,invoker
2765059456,1,Normal,axe,zeus,lion,necrophos,wraith-king,tinker,phantom-assassin,disruptor,ursa,keeper-of-the-light
2765059457,1,High,venomancer,tinker,morphling,pudge,legion-commander,ember-spirit,kunkka,ancient-apparition,invoker,drow-ranger
2765059458,0,Normal,spectre,sniper,bloodseeker,axe,weaver,pudge,tusk,kunkka,gyrocopter,juggernaut
2765059474,1,Normal,rubick,legion-commander,tinker,undying,disruptor,storm-spirit,slark,zeus,crystal-maiden,pudge
2765059478,0,High,storm-spirit,dazzle,abaddon,bristleback,faceless-void,phantom-assassin,invoker,skywrath-mage,bloodseeker,juggernaut
2765059479,1,High,tidehunter,legion-commander,luna,bane,kunkka,naga-siren,outworld-devourer,lina,clockwerk,spectre
2765059480,0,Very High,clinkz,rubick,faceless-void,shadow-fiend,mirana,spirit-breaker,outworld-devourer,sven,witch-doctor,pudge
2765059481,0,Normal,night-stalker,mirana,bane,shadow-fiend,juggernaut,sand-king,omniknight,queen-of-pain,necrophos,phantom-assassin
2765059483,1,Normal,anti-mage,legion-commander,viper,rubick,pudge,alchemist,skywrath-mage,terrorblade,huskar,bounty-hunter
2765059484,1,Normal,anti-mage,axe,ancient-apparition,zeus,faceless-void,juggernaut,windranger,keeper-of-the-light,phantom-assassin,razor
2765059487,0,Normal,nyx-assassin,drow-ranger,kunkka,windranger,earthshaker,slark,sniper,huskar,dragon-knight,ogre-magi
2765059488,1,Very High,riki,ursa,beastmaster,axe,phantom-assassin,mirana,death-prophet,batrider,ogre-magi,terrorblade
2765059490,0,Normal,jakiro,phantom-assassin,shadow-shaman,pudge,sniper,spirit-breaker,ursa,silencer,natures-prophet,kunkka
2765059492,0,Normal,doom,shadow-shaman,spectre,invoker,windranger,lich,viper,axe,dragon-knight,legion-commander
2765059493,0,Normal,pudge,riki,axe,phantom-assassin,viper,slark,templar-assassin,kunkka,bloodseeker,warlock
2765059508,0,Normal,drow-ranger,legion-commander,jakiro,phoenix,slardar,kunkka,storm-spirit,spectre,axe,riki
2765059509,0,Normal,bristleback,spirit-breaker,lich,batrider,wraith-king,kunkka,tiny,ursa,faceless-void,lina
2765059510,0,Normal,beastmaster,phantom-assassin,storm-spirit,vengeful-spirit,sand-king,morphling,faceless-void,dazzle,lich,weaver
2765059511,0,Normal,sand-king,ogre-magi,wraith-king,shadow-fiend,puck,mirana,omniknight,juggernaut,legion-commander,earthshaker
2765059512,0,Normal,riki,phantom-assassin,mirana,enchantress,arc-warden,lina,slark,weaver,timbersaw,bloodseeker
2765059515,1,Normal,earthshaker,faceless-void,windranger,lifestealer,weaver,spectre,broodmother,lion,bloodseeker,anti-mage
2765059519,0,Very High,mirana,zeus,drow-ranger,luna,wraith-king,bane,queen-of-pain,slardar,juggernaut,riki
2765059521,0,High,silencer,pudge,faceless-void,invoker,lifestealer,nyx-assassin,riki,luna,oracle,tinker
2765059522,1,Normal,mirana,riki,zeus,legion-commander,lifestealer,keeper-of-the-light,queen-of-pain,centaur-warrunner,axe,troll-warlord
2765059525,1,Very High,riki,night-stalker,anti-mage,templar-assassin,legion-commander,morphling,axe,techies,venomancer,kunkka
2765059547,0,Unknown,riki,necrophos,pudge,sand-king,juggernaut,viper,legion-commander,drow-ranger,bounty-hunter,shadow-fiend
2765059548,1,Normal,shadow-fiend,morphling,keeper-of-the-light,wraith-king,kunkka,luna,shadow-demon,ursa,windranger,phantom-lancer
2765059550,1,Normal,alchemist,tusk,vengeful-spirit,ogre-magi,juggernaut,ancient-apparition,lion,sniper,wraith-king,legion-commander
2765059551,1,Very High,bounty-hunter,slark,tinker,timbersaw,rubick,storm-spirit,pudge,phoenix,dark-seer,spectre
2765059552,1,Normal,morphling,bounty-hunter,night-stalker,huskar,phoenix,death-prophet,warlock,sven,weaver,axe
2765059553,1,High,anti-mage,pudge,dazzle,ember-spirit,storm-spirit,io,templar-assassin,earth-spirit,silencer,morphling
2765059555,1,High,earth-spirit,shadow-shaman,spirit-breaker,wraith-king,zeus,sven,bounty-hunter,phantom-assassin,enigma,magnus
2765059557,1,Normal,dragon-knight,juggernaut,chen,alchemist,huskar,necrophos,drow-ranger,slark,queen-of-pain,wraith-king
2765059559,1,Normal,night-stalker,troll-warlord,sniper,crystal-maiden,bloodseeker,phantom-assassin,slark,death-prophet,sand-king,windranger
2765059561,1,Unknown,windranger,pugna,axe,necrophos,timbersaw,alchemist,ember-spirit,pudge,slark,drow-ranger
2765059562,0,Unknown,kunkka,drow-ranger,bloodseeker,shadow-fiend,ursa,dragon-knight,spirit-breaker,slark,riki,sniper
2765059565,1,Normal,kunkka,pudge,magnus,anti-mage,legion-commander,witch-doctor,weaver,sven,spirit-breaker,centaur-warrunner
