2765056105,0,High,disruptor,wraith-king,spirit-breaker,shadow-fiend,juggernaut,anti-mage,natures-prophet,pudge,dragon-knight,mirana
2765056109,0,Normal,viper,dark-seer,phantom-assassin,spirit-breaker,treant-protector,nyx-assassin,invoker,spectre,kunkka,bane
2765056125,0,Very High,shadow-fiend,spirit-breaker,omniknight,dazzle,clinkz,lion,troll-warlord,pudge,invoker,legion-commander
2765056126,0,Normal,juggernaut,phantom-assassin,sniper,wraith-king,ancient-apparition,ogre-magi,anti-mage,slark,slardar,dragon-knight
2765056128,1,Very High,juggernaut,legion-commander,nyx-assassin,sniper,warlock,shadow-demon,ogre-magi,slardar,storm-spirit,luna
2765056129,1,Normal,pudge,storm-spirit,legion-commander,shadow-shaman,razor,silencer,phantom-assassin,skywrath-mage,ursa,magnus
2765056130,1,High,phantom-assassin,timbersaw,bounty-hunter,earthshaker,axe,shadow-demon,ursa,vengeful-spirit,pudge,centaur-warrunner
2765056131,0,Unknown,crystal-maiden,bloodseeker,warlock,earthshaker,phantom-assassin,troll-warlord,ogre-magi,shadow-demon,sniper,slardar
2765056132,0,Normal,wraith-king,batrider,spirit-breaker,storm-spirit,mirana,pudge,slardar,sand-king,phoenix,axe
2765056133,0,Normal,bounty-hunter,silencer,ogre-magi,wraith-king,phantom-assassin,oracle,timbersaw,pudge,tiny,lina
2765056134,1,Normal,abaddon,invoker,shadow-fiend,sniper,shadow-shaman,phantom-assassin,death-prophet,pudge,tiny,disruptor
2765056142,1,Very High,bane,windranger,invoker,shadow-shaman,luna,pudge,ogre-magi,storm-spirit,lifestealer,axe
2765056143,0,Very High,storm-spirit,bounty-hunter,timbersaw,pudge,slark,faceless-void,winter-wyvern,axe,clinkz,tusk
2765056144,0,Normal,pudge,lich,bounty-hunter,natures-prophet,alchemist,ember-spirit,shadow-shaman,invoker,drow-ranger,earth-spirit
2765056148,0,Normal,slark,sven,pugna,pudge,invoker,viper,undying,skywrath-mage,bloodseeker,lifestealer
2765056154,1,High,lifestealer,storm-spirit,crystal-maiden,dark-seer,phantom-assassin,anti-mage,slardar,silencer,pudge,jakiro
2765056171,0,Normal,medusa,legion-commander,sniper,pudge,shadow-fiend,lone-druid,rubick,tinker,earthshaker,dragon-knight
2765056173,0,Normal,earth-spirit,pudge,zeus,ogre-magi,troll-warlord,riki,weaver,spectre,sand-king,slardar
2765056175,0,Normal,ogre-magi,faceless-void,silencer,omniknight,bloodseeker,disruptor,elder-titan,shadow-fiend,drow-ranger,pudge
2765056180,0,Normal,omniknight,timbersaw,earthshaker,wraith-king,crystal-maiden,ogre-magi,pudge,sand-king,tiny,enigma
2765056187,1,Very High,io,juggernaut,earthshaker,windranger,oracle,invoker,rubick,faceless-void,mirana,lina
2765056189,1,Normal,magnus,juggernaut,mirana,natures-prophet,shadow-fiend,windranger,warlock,dazzle,phantom-assassin,wraith-king
2765056192,1,Normal,tinker,zeus,phantom-assassin,juggernaut,bristleback,kunkka,spectre,centaur-warrunner,riki,naga-siren
2765056194,1,Normal,puck,riki,templar-assassin,axe,leshrac,storm-spirit,anti-mage,mirana,juggernaut,keeper-of-the-light
2765056212,1,Normal,bounty-hunter,windranger,tusk,riki,slark,zeus,alchemist,phantom-assassin,drow-ranger,bloodseeker
2765056213,0,Normal,meepo,luna,pudge,legion-commander,ursa,sven,axe,invoker,lion,lina
2765056214,0,Normal,magnus,pudge,spectre,crystal-maiden,shadow-demon,pugna,morphling,phantom-assassin,weaver,axe
2765056217,0,Very High,sniper,storm-spirit,earthshaker,kunkka,sven,slark,rubick,timbersaw,meepo,phantom-assassin
2765056218,1,Normal,bloodseeker,ember-spirit,invoker,shadow-fiend,axe,luna,warlock,phantom-assassin,phantom-lancer,earthshaker
2765056220,0,Normal,huskar,shadow-shaman,bristleback,clinkz,night-stalker,drow-ranger,sven,timbersaw,bounty-hunter,weaver
2765056221,1,High,silencer,riki,medusa,tinker,slark,luna,nyx-assassin,outworld-devourer,axe,juggernaut
2765056222,0,Normal,bounty-hunter,clinkz,mirana,pudge,luna,wraith-king,juggernaut,phantom-assassin,windranger,undying
2765056225,0,Normal,phantom-assassin,lion,pudge,anti-mage,lich,gyrocopter,techies,faceless-void,spectre,shadow-fiend
2765056226,0,Normal,medusa,slardar,witch-doctor,lifestealer,weaver,pugna,tinker,invoker,omniknight,juggernaut
2765056229,0,Normal,legion-commander,shadow-shaman,lina,tiny,anti-mage,templar-assassin,disruptor,leshrac,phantom-assassin,shadow-demon
2765056231,1,Normal,zeus,slardar,venomancer,drow-ranger,crystal-maiden,brewmaster,tinker,shadow-shaman,tiny,pudge
2765056233,1,Normal,windranger,outworld-devourer,legion-commander,anti-mage,slark,medusa,omniknight,phantom-assassin,riki,lifestealer
2765056251,0,Normal,weaver,phoenix,lich,mirana,sven,bloodseeker,shadow-fiend,naga-siren,juggernaut,spectre
2765056253,1,Very High,alchemist,legion-commander,drow-ranger,ogre-magi,mirana,techies,wraith-king,lone-druid,juggernaut,tinker
2765056254,1,Normal,juggernaut,mirana,puck,drow-ranger,anti-mage,phoenix,wraith-king,rubick,phantom-assassin,pudge
2765056257,1,Normal,bloodseeker,slardar,tiny,magnus,pudge,earthshaker,sniper,invoker,riki,viper
2765056260,1,Very High,spectre,sand-king,storm-spirit,magnus,tidehunter,chen,sven,crystal-maiden,templar-assassin,weaver
2765056261,0,Normal,sniper,phantom-assassin,rubick,slark,invoker,silencer,night-stalker,terrorblade,doom,shadow-shaman
2765056262,0,Normal,necrophos,legion-commander,tinker,dazzle,juggernaut,dark-seer,earthshaker,mirana,anti-mage,lifestealer
2765056263,1,Normal,shadow-fiend,tiny,necrophos,pudge,wraith-king,spirit-breaker,ogre-magi,phantom-assassin,outworld-devourer,juggernaut
2765056268,1,Normal,troll-warlord,shadow-shaman,bloodseeker,ogre-magi,axe,phantom-assassin,earthshaker,ursa,nyx-assassin,pudge
2765056278,0,Normal,slark,necrophos,natures-prophet,axe,death-prophet,pudge,spirit-breaker,clockwerk,alchemist,tinker
2765056280,1,Very High,pudge,tiny,sven,invoker,lich,phantom-lancer,ogre-magi,beastmaster,underlord,dragon-knight
2765056283,1,Normal,huskar,sniper,sand-king,slark,invoker,clockwerk,pudge,vengeful-spirit,bloodseeker,legion-commander
2765056285,0,Very High,weaver,lion,timbersaw,sniper,lina,dragon-knight,riki,invoker,shadow-fiend,pudge
2765056286,1,Normal,phantom-assassin,juggernaut,zeus,pudge,ursa,necrophos,lion,riki,lifestealer,drow-ranger
2765056288,1,Normal,viper,spirit-breaker,witch-doctor,kunkka,storm-spirit,slark,morphling,magnus,crystal-maiden,phantom-assassin
2765056290,0,Normal,tiny,crystal-maiden,storm-spirit,luna,axe,clockwerk,phantom-assassin,elder-titan,terrorblade,invoker
2765056292,0,High,outworld-devourer,witch-doctor,slark,lion,slardar,rubick,timbersaw,drow-ranger,earth-spirit,ember-spirit
2765056293,1,High,lion,phantom-assassin,ogre-magi,timbersaw,faceless-void,witch-doctor,undying,axe,zeus,anti-mage
2765056294,1,Normal,ember-spirit,phantom-lancer,drow-ranger,phantom-assassin,sniper,anti-mage,warlock,bounty-hunter,riki,shadow-fiend
2765056295,0,Very High,pudge,outworld-devourer,phantom-assassin,mirana,puck,weaver,rubick,axe,dragon-knight,anti-mage
2765056297,1,Normal,batrider,windranger,sven,shadow-fiend,vengeful-spirit,ursa,legion-commander,mirana,rubick,sniper
2765056299,0,Normal,axe,sand-king,crystal-maiden,ogre-magi,phantom-assassin,riki,bloodseeker,legion-commander,sven,jakiro
2765056303,0,Normal,riki,queen-of-pain,legion-commander,crystal-maiden,troll-warlord,vengeful-spirit,phantom-assassin,bloodseeker,shadow-shaman,pudge
2765056319,1,High,keeper-of-the-light,slardar,lion,alchemist,morphling,storm-spirit,riki,silencer,drow-ranger,treant-protector
2765056321,0,Normal,zeus,phantom-assassin,abaddon,slark,wraith-king,meepo,death-prophet,clockwerk,shadow-fiend,ursa
2765056322,1,Normal,invoker,legion-commander,anti-mage,storm-spirit,leshrac,lifestealer,shadow-shaman,huskar,spirit-breaker,bloodseeker
2765056323,1,Normal,drow-ranger,ursa,tusk,visage,natures-prophet,alchemist,viper,riki,chaos-knight,lina
2765056324,1,Very High,nyx-assassin,abaddon,morphling,omniknight,zeus,ursa,vengeful-spirit,timbersaw,windranger,wraith-king
2765056325,0,Normal,juggernaut,alchemist,wraith-king,mirana,spirit-breaker,anti-mage,rubick,nyx-assassin,vengeful-spirit,phantom-assassin
2765056328,0,Unknown,sniper,slark,jakiro,timbersaw,phantom-assassin,natures-prophet,anti-mage,bloodseeker,drow-ranger,ursa
2765056329,0,Very High,faceless-void,ogre-magi,axe,wraith-king,invoker,earthshaker,troll-warlord,tinker,centaur-warrunner,keeper-of-the-light
2765056330,0,Normal,earthshaker,templar-assassin,pudge,terrorblade,legion-commander,juggernaut,ember-spirit,spirit-breaker,leshrac,alchemist
2765056335,1,Normal,axe,undying,templar-assassin,mirana,drow-ranger,invoker,chaos-knight,techies,sven,sniper
2765056338,0,Unknown,crystal-maiden,riki,zeus,sand-king,nyx-assassin,sniper,phantom-assassin,clinkz,shadow-shaman,windranger
2765056339,0,Normal,bounty-hunter,medusa,axe,necrophos,zeus,razor,legion-commander,ancient-apparition,earthshaker,doom
2765056357,0,Normal,tiny,chen,natures-prophet,medusa,axe,sven,lifestealer,pudge,tusk,centaur-warrunner
2765056358,0,Very High,outworld-devourer,magnus,ancient-apparition,jakiro,juggernaut,silencer,earth-spirit,doom,morphling,invoker
2765056359,0,Very High,axe,pudge,ogre-magi,sniper,tiny,silencer,anti-mage,phoenix,sand-king,slardar
2765056362,1,Normal,clockwerk,lion,legion-commander,gyrocopter,storm-spirit,bounty-hunter,weaver,chen,ursa,juggernaut
2765056363,0,Very High,queen-of-pain,lion,necrophos,axe,slark,luna,disruptor,storm-spirit,wraith-king,tusk
2765056364,1,Normal,juggernaut,winter-wyvern,outworld-devourer,razor,alchemist,faceless-void,phantom-assassin,necrophos,medusa,nyx-assassin
2765056365,0,Normal,anti-mage,bane,luna,wraith-king,morphling,riki,mirana,medusa,keeper-of-the-light,viper
2765056366,0,Normal,witch-doctor,anti-mage,kunkka,razor,bounty-hunter,luna,juggernaut,lone-druid,death-prophet,ursa
2765056367,0,Normal,timbersaw,meepo,silencer,dark-seer,bristleback,night-stalker,crystal-maiden,tusk,kunkka,undying
2765056369,0,Normal,medusa,invoker,earth-spirit,silencer,axe,phantom-assassin,legion-commander,broodmother,juggernaut,timbersaw
2765056370,0,Normal,lifestealer,axe,crystal-maiden,lion,phantom-assassin,legion-commander,spirit-breaker,disruptor,sven,outworld-devourer
2765056371,1,Normal,shadow-fiend,riki,natures-prophet,wraith-king,legion-commander,underlord,sand-king,ogre-magi,spectre,witch-doctor
2765056372,1,Normal,drow-ranger,windranger,mirana,wraith-king,juggernaut,bristleback,sniper,templar-assassin,earthshaker,lion
2765056373,0,Very High,spectre,abaddon,pugna,shadow-shaman,centaur-warrunner,nyx-assassin,juggernaut,phantom-assassin,lion,lina
2765056378,0,Unknown,phantom-assassin,pudge,lifestealer,bloodseeker,silencer,bristleback,bounty-hunter,queen-of-pain,bane,slark
2765056396,1,High,pudge,timbersaw,necrophos,jakiro,morphling,axe,zeus,luna,weaver,crystal-maiden
2765056397,1,Unknown,lina,lion,lifestealer,weaver,windranger,legion-commander,sniper,earthshaker,slardar,phantom-assassin
2765056398,1,Very High,abaddon,spectre,lion,tiny,silencer,invoker,bounty-hunter,axe,sven,oracle
2765056400,1,Very High,underlord,lifestealer,enigma,ancient-apparition,alchemist,necrophos,warlock,outworld-devourer,slardar,morphling
2765056401,0,Normal,necrophos,bloodseeker,riki,wraith-king,tusk,faceless-void,viper,drow-ranger,mirana,pudge
2765056402,0,High,tinker,phoenix,mirana,juggernaut,omniknight,pudge,enigma,slardar,drow-ranger,invoker
2765056403,1,High,ursa,batrider,tinker,ogre-magi,io,mirana,shadow-fiend,juggernaut,wraith-king,riki
2765056404,0,Unknown,venomancer,ursa,phantom-lancer,spectre,anti-mage,windranger,axe,omniknight,spirit-breaker,slardar
2765056408,0,Normal,phantom-assassin,silencer,bristleback,arc-warden,dark-seer,legion-commander,clinkz,earthshaker,drow-ranger,weaver
2765056411,0,Normal,death-prophet,phantom-lancer,witch-doctor,treant-protector,crystal-maiden,bounty-hunter,drow-ranger,clockwerk,earth-spirit,phantom-assassin
2765056412,1,Normal,tiny,tidehunter,natures-prophet,timbersaw,faceless-void,anti-mage,zeus,techies,doom,axe
2765056413,0,Normal,necrophos,invoker,bristleback,tinker,tidehunter,riki,windranger,zeus,sniper,earthshaker
2765056414,0,Very High,sven,bounty-hunter,batrider,mirana,pudge,legion-commander,outworld-devourer,slark,rubick,underlord
2765056415,0,Normal,mirana,sniper,kunkka,alchemist,slark,pudge,sven,anti-mage,storm-spirit,techies
2765056418,0,Normal,death-prophet,crystal-maiden,mirana,sniper,tidehunter,medusa,tusk,anti-mage,warlock,bristleback
2765056439,0,Normal,sniper,mirana,shadow-shaman,anti-mage,venomancer,terrorblade,pudge,sven,ember-spirit,invoker
2765056440,0,Normal,phantom-assassin,faceless-void,legion-commander,puck,alchemist,abaddon,necrophos,shadow-fiend,sniper,tidehunter
2765056441,0,Unknown,slark,lich,sniper,phantom-assassin,pudge,crystal-maiden,storm-spirit,riki,juggernaut,dazzle
2765056442,1,Very High,disruptor,tinker,dragon-knight,medusa,dazzle,ogre-magi,phantom-lancer,outworld-devourer,weaver,warlock
2765056443,1,Normal,phantom-lancer,sniper,axe,abaddon,razor,phantom-assassin,windranger,lifestealer,spirit-breaker,bloodseeker
2765056444,1,Normal,clockwerk,sand-king,sven,silencer,death-prophet,rubick,morphling,zeus,necrophos,sniper
2765056447,1,Normal,silencer,spirit-breaker,timbersaw,huskar,shadow-fiend,omniknight,spectre,razor,invoker,viper
2765056450,0,Normal,winter-wyvern,pudge,slardar,anti-mage,phantom-assassin,clinkz,slark,centaur-warrunner,skywrath-mage,templar-assassin
2765056451,0,Normal,phantom-lancer,sniper,dazzle,phantom-assassin,drow-ranger,lifestealer,mirana,huskar,earthshaker,riki
2765056452,1,Normal,sniper,axe,juggernaut,slardar,arc-warden,anti-mage,storm-spirit,windranger,ogre-magi,bounty-hunter
2765056453,0,Normal,lion,wraith-king,bounty-hunter,slardar,spectre,drow-ranger,enigma,invoker,anti-mage,alchemist
2765056454,1,Normal,slark,keeper-of-the-light,faceless-void,mirana,templar-assassin,viper,arc-warden,axe,clockwerk,spectre
2765056455,0,Normal,spectre,invoker,lion,clinkz,axe,clockwerk,oracle,silencer,bloodseeker,slark
2765056457,1,Normal,wraith-king,phantom-assassin,venomancer,skywrath-mage,dark-seer,windranger,morphling,legion-commander,rubick,pudge
2765056471,0,Normal,night-stalker,wraith-king,rubick,jakiro,phantom-assassin,pudge,necrophos,elder-titan,queen-of-pain,juggernaut
2765056473,0,Normal,riki,wraith-king,sven,skywrath-mage,tidehunter,lina,anti-mage,viper,outworld-devourer,juggernaut
2765056474,0,Normal,anti-mage,kunkka,alchemist,omniknight,lycan,spirit-breaker,sven,dark-seer,sniper,faceless-void
2765056475,1,Normal,leshrac,sniper,natures-prophet,phantom-assassin,lich,slark,wraith-king,lion,nyx-assassin,silencer
2765056478,0,Normal,sniper,death-prophet,natures-prophet,ursa,doom,riki,bloodseeker,troll-warlord,morphling,invoker
2765056479,1,Normal,mirana,phantom-assassin,tinker,anti-mage,centaur-warrunner,luna,necrophos,chaos-knight,phoenix,viper
2765056483,1,Normal,pudge,necrophos,sven,tusk,natures-prophet,nyx-assassin,vengeful-spirit,windranger,templar-assassin,legion-commander
2765056485,0,Very High,vengeful-spirit,puck,lifestealer,morphling,magnus,arc-warden,clockwerk,phoenix,disruptor,tinker
2765056488,0,Normal,dragon-knight,magnus,lich,tidehunter,phantom-assassin,morphling,legion-commander,queen-of-pain,storm-spirit,batrider
2765056507,0,Normal,tinker,mirana,warlock,riki,anti-mage,bloodseeker,slardar,phantom-assassin,invoker,magnus
2765056508,0,Normal,jakiro,alchemist,faceless-void,bloodseeker,wraith-king,tiny,sniper,weaver,juggernaut,phantom-assassin
2765056511,0,Normal,phantom-assassin,omniknight,invoker,bounty-hunter,phantom-lancer,dazzle,huskar,juggernaut,keeper-of-the-light,enigma
2765056512,0,Normal,undying,clinkz,silencer,zeus,medusa,spectre,night-stalker,alchemist,dazzle,timbersaw
2765056513,0,Normal,puck,phantom-assassin,crystal-maiden,pudge,queen-of-pain,invoker,legion-commander,juggernaut,io,huskar
2765056514,1,Normal,anti-mage,brewmaster,nyx-assassin,queen-of-pain,ogre-magi,drow-ranger,phantom-assassin,invoker,legion-commander,shadow-shaman
2765056515,0,Normal,slardar,treant-protector,dragon-knight,legion-commander,crystal-maiden,sand-king,slark,pudge,riki,bounty-hunter
2765056516,1,Normal,ember-spirit,slark,luna,pugna,sand-king,clockwerk,mirana,necrophos,chaos-knight,clinkz
2765056518,0,Normal,death-prophet,legion-commander,timbersaw,clinkz,enchantress,invoker,wraith-king,juggernaut,ember-spirit,jakiro
2765056520,1,Normal,sand-king,death-prophet,kunkka,lifestealer,witch-doctor,dazzle,shadow-fiend,necrophos,centaur-warrunner,slark
2765056521,0,Very High,wraith-king,omniknight,bloodseeker,shadow-fiend,faceless-void,skywrath-mage,invoker,anti-mage,slardar,legion-commander
2765056522,0,Normal,bounty-hunter,sand-king,slardar,weaver,lich,wraith-king,huskar,necrophos,riki,invoker
2765056523,1,Normal,drow-ranger,pudge,shadow-fiend,wraith-king,skywrath-mage,leshrac,naga-siren,phantom-lancer,windranger,riki
2765056524,0,Normal,keeper-of-the-light,drow-ranger,mirana,outworld-devourer,axe,anti-mage,legion-commander,warlock,timbersaw,necrophos
2765056525,0,Normal,necrophos,tiny,clinkz,ogre-magi,juggernaut,riki,tidehunter,legion-commander,invoker,faceless-void
2765056534,0,Very High,mirana,huskar,spirit-breaker,slardar,morphling,razor,alchemist,shadow-shaman,clinkz,pudge
2765056535,1,Normal,kunkka,legion-commander,phantom-assassin,anti-mage,razor,bloodseeker,leshrac,drow-ranger,chaos-knight,lion
2765056539,1,Very High,witch-doctor,timbersaw,bounty-hunter,batrider,luna,huskar,mirana,lion,phantom-assassin,pudge
