2761942562,1,Normal,treant-protector,juggernaut,legion-commander,mirana,queen-of-pain,ember-spirit,riki,invoker,nyx-assassin,phantom-assassin
2761942563,1,Normal,ancient-apparition,lone-druid,outworld-devourer,faceless-void,troll-warlord,legion-commander,bounty-hunter,lina,phantom-assassin,crystal-maiden
2761942564,1,High,clinkz,silencer,lich,juggernaut,axe,terrorblade,invoker,pudge,crystal-maiden,phoenix
2761942569,0,Normal,bloodseeker,lina,wraith-king,naga-siren,huskar,enigma,weaver,slark,drow-ranger,ursa
2761942570,1,Normal,crystal-maiden,bloodseeker,shadow-fiend,kunkka,slardar,mirana,meepo,slark,abaddon,pudge
2761942571,1,Normal,vengeful-spirit,slark,bristleback,mirana,pudge,luna,phantom-assassin,techies,wraith-king,axe
2761942572,1,Normal,ogre-magi,ursa,ember-spirit,invoker,axe,legion-commander,phoenix,sven,spirit-breaker,phantom-lancer
2761942573,0,High,windranger,morphling,kunkka,queen-of-pain,treant-protector,tiny,crystal-maiden,mirana,keeper-of-the-light,wraith-king
2761942574,1,Normal,broodmother,ember-spirit,centaur-warrunner,tiny,silencer,legion-commander,drow-ranger,sven,natures-prophet,spirit-breaker
2761942576,1,Normal,juggernaut,necrophos,windranger,chaos-knight,phantom-assassin,invoker,warlock,wraith-king,phoenix,anti-mage
2761942577,1,Unknown,legion-commander,drow-ranger,pudge,viper,bloodseeker,mirana,phantom-assassin,kunkka,riki,sniper
2761942578,0,Normal,pudge,troll-warlord,sniper,omniknight,riki,queen-of-pain,legion-commander,weaver,enchantress,anti-mage
2761942580,1,High,juggernaut,invoker,puck,legion-commander,disruptor,sand-king,spectre,kunkka,omniknight,chaos-knight
2761942581,0,Normal,earthshaker,rubick,storm-spirit,bloodseeker,axe,pudge,weaver,shadow-shaman,phantom-assassin,enigma
2761942582,1,High,centaur-warrunner,ancient-apparition,beastmaster,spectre,invoker,pudge,silencer,alchemist,lion,timbersaw
2761942591,1,Very High,slark,shadow-demon,shadow-fiend,timbersaw,kunkka,slardar,sniper,abaddon,pudge,drow-ranger
2761942592,0,High,kunkka,faceless-void,zeus,pudge,sniper,invoker,lion,weaver,vengeful-spirit,drow-ranger
2761942593,0,Normal,slark,spirit-breaker,silencer,tinker,axe,templar-assassin,bounty-hunter,luna,tidehunter,huskar
2761942595,0,Normal,natures-prophet,lion,axe,phantom-assassin,venomancer,earthshaker,sniper,puck,legion-commander,drow-ranger
2761942597,0,Very High,sven,pudge,storm-spirit,legion-commander,medusa,anti-mage,invoker,terrorblade,meepo,omniknight
2761942599,0,High,anti-mage,sand-king,lina,pudge,meepo,ancient-apparition,axe,juggernaut,morphling,legion-commander
2761942600,0,Normal,alchemist,disruptor,batrider,morphling,invoker,sniper,slark,luna,brewmaster,dazzle
2761942603,1,Normal,vengeful-spirit,bounty-hunter,huskar,gyrocopter,alchemist,sven,pudge,witch-doctor,juggernaut,invoker
2761942604,1,Normal,natures-prophet,phantom-assassin,sven,invoker,shadow-shaman,gyrocopter,mirana,axe,meepo,shadow-fiend
2761942605,0,Normal,sven,ancient-apparition,slark,underlord,huskar,legion-commander,shadow-fiend,alchemist,mirana,necrophos
2761942607,1,Normal,juggernaut,crystal-maiden,templar-assassin,ogre-magi,nyx-assassin,mirana,pudge,jakiro,windranger,shadow-fiend
2761942608,0,Normal,spectre,sven,death-prophet,sniper,omniknight,meepo,tinker,drow-ranger,riki,viper
2761942609,1,High,tinker,vengeful-spirit,venomancer,juggernaut,faceless-void,slardar,pudge,techies,anti-mage,storm-spirit
2761942610,0,Normal,terrorblade,axe,riki,zeus,storm-spirit,alchemist,jakiro,slark,luna,sand-king
2761942613,1,Normal,alchemist,zeus,silencer,slark,pudge,anti-mage,luna,legion-commander,ancient-apparition,vengeful-spirit
2761942614,0,Normal,sniper,kunkka,wraith-king,drow-ranger,phantom-assassin,tiny,sven,legion-commander,pudge,weaver
2761942616,0,Normal,earthshaker,sven,anti-mage,windranger,mirana,phantom-lancer,shadow-fiend,tusk,lion,phantom-assassin
2761942621,1,Normal,weaver,bristleback,lifestealer,silencer,phantom-assassin,slardar,dragon-knight,necrophos,doom,outworld-devourer
2761942623,1,Normal,bristleback,morphling,slark,dragon-knight,ogre-magi,necrophos,legion-commander,omniknight,windranger,shadow-fiend
2761942624,0,Normal,pudge,bloodseeker,luna,undying,invoker,juggernaut,slardar,sven,crystal-maiden,clinkz
2761942626,1,Normal,mirana,bloodseeker,bounty-hunter,tiny,tidehunter,legion-commander,juggernaut,necrophos,invoker,spirit-breaker
2761942627,1,High,nyx-assassin,mirana,silencer,pudge,medusa,slardar,morphling,rubick,bounty-hunter,outworld-devourer
2761942629,1,Very High,enchantress,sven,sand-king,storm-spirit,pudge,abaddon,outworld-devourer,underlord,riki,earth-spirit
2761942640,1,High,anti-mage,puck,juggernaut,terrorblade,bane,nyx-assassin,kunkka,luna,faceless-void,omniknight
2761942641,1,Normal,phantom-assassin,luna,winter-wyvern,bristleback,slark,medusa,windranger,vengeful-spirit,tinker,legion-commander
2761942643,1,Normal,tiny,phantom-assassin,ursa,luna,timbersaw,sand-king,slardar,spectre,pudge,bounty-hunter
2761942644,0,Normal,queen-of-pain,mirana,tiny,lion,timbersaw,sniper,templar-assassin,pudge,enchantress,bloodseeker
2761942645,1,Normal,tiny,naga-siren,juggernaut,mirana,pudge,riki,lifestealer,bloodseeker,morphling,phantom-assassin
2761942646,0,Normal,phantom-assassin,storm-spirit,lone-druid,pudge,bloodseeker,ancient-apparition,anti-mage,tinker,shadow-fiend,timbersaw
2761942648,0,High,sniper,bounty-hunter,zeus,legion-commander,phantom-assassin,tiny,necrophos,mirana,medusa,ursa
2761942649,1,Normal,sven,phantom-assassin,tiny,spirit-breaker,centaur-warrunner,drow-ranger,vengeful-spirit,juggernaut,techies,medusa
2761942656,1,Normal,lion,legion-commander,kunkka,slark,necrophos,warlock,bounty-hunter,earthshaker,ursa,invoker
2761942659,0,Normal,phantom-assassin,storm-spirit,mirana,enigma,tidehunter,timbersaw,alchemist,spirit-breaker,anti-mage,vengeful-spirit
2761942660,1,Very High,sand-king,anti-mage,medusa,silencer,nyx-assassin,axe,rubick,legion-commander,meepo,storm-spirit
2761942661,0,Normal,gyrocopter,witch-doctor,pudge,drow-ranger,sand-king,faceless-void,death-prophet,keeper-of-the-light,juggernaut,anti-mage
2761942669,0,Normal,luna,dazzle,morphling,mirana,slark,legion-commander,windranger,oracle,invoker,pudge
2761942670,0,Normal,phantom-lancer,juggernaut,brewmaster,ogre-magi,lina,oracle,nyx-assassin,witch-doctor,broodmother,troll-warlord
2761942671,1,Normal,sniper,axe,templar-assassin,drow-ranger,lich,slardar,zeus,death-prophet,mirana,legion-commander
2761942673,0,Normal,phantom-lancer,enchantress,bloodseeker,gyrocopter,zeus,phantom-assassin,lone-druid,death-prophet,huskar,clockwerk
2761942674,0,Normal,clinkz,phantom-assassin,omniknight,dragon-knight,crystal-maiden,slardar,juggernaut,invoker,pudge,phoenix
2761942675,1,Normal,tinker,luna,axe,weaver,ogre-magi,necrophos,clinkz,shadow-fiend,pudge,dragon-knight
2761942676,0,Normal,earthshaker,phantom-assassin,viper,medusa,omniknight,lifestealer,legion-commander,alchemist,meepo,outworld-devourer
2761942678,0,Normal,tiny,treant-protector,queen-of-pain,vengeful-spirit,slark,gyrocopter,sniper,pudge,alchemist,sven
2761942679,1,Normal,naga-siren,clinkz,pudge,slark,spectre,earthshaker,phantom-assassin,natures-prophet,drow-ranger,alchemist
2761942692,0,Normal,invoker,spirit-breaker,puck,alchemist,faceless-void,legion-commander,phantom-assassin,slark,jakiro,morphling
2761942693,0,Normal,tinker,spirit-breaker,axe,omniknight,phantom-assassin,sven,rubick,juggernaut,anti-mage,bane
2761942701,1,Normal,legion-commander,crystal-maiden,bloodseeker,templar-assassin,phantom-lancer,shadow-shaman,sand-king,wraith-king,drow-ranger,troll-warlord
2761942702,0,Normal,ember-spirit,earthshaker,ursa,lion,phantom-assassin,skywrath-mage,sand-king,drow-ranger,bloodseeker,axe
2761942704,1,Normal,treant-protector,silencer,jakiro,death-prophet,medusa,sand-king,omniknight,riki,outworld-devourer,abaddon
2761942706,1,High,juggernaut,rubick,tinker,anti-mage,lion,omniknight,storm-spirit,faceless-void,axe,witch-doctor
2761942707,0,Normal,lifestealer,phantom-assassin,invoker,jakiro,lion,pudge,outworld-devourer,windranger,phoenix,queen-of-pain
2761942708,1,Normal,shadow-fiend,shadow-shaman,crystal-maiden,lifestealer,meepo,weaver,mirana,phantom-assassin,spirit-breaker,tidehunter
2761942709,0,Normal,necrophos,spirit-breaker,troll-warlord,alchemist,invoker,nyx-assassin,disruptor,windranger,night-stalker,phantom-assassin
2761942710,0,Normal,bristleback,spectre,juggernaut,axe,huskar,riki,sand-king,bloodseeker,timbersaw,meepo
2761942711,0,Normal,riki,rubick,legion-commander,clinkz,ursa,crystal-maiden,tiny,wraith-king,huskar,sven
2761942712,0,Normal,sven,pudge,juggernaut,slark,lion,faceless-void,enigma,wraith-king,treant-protector,leshrac
2761942713,1,Normal,drow-ranger,ember-spirit,tidehunter,spirit-breaker,puck,necrophos,bounty-hunter,sniper,pudge,invoker
2761942714,0,Normal,storm-spirit,witch-doctor,phantom-assassin,rubick,centaur-warrunner,luna,invoker,timbersaw,winter-wyvern,dragon-knight
2761942716,1,Unknown,mirana,abaddon,timbersaw,windranger,phantom-assassin,pudge,bloodseeker,invoker,sven,sniper
2761942717,0,High,invoker,drow-ranger,vengeful-spirit,sniper,pudge,magnus,phantom-assassin,luna,enigma,anti-mage
2761942718,1,Normal,sniper,sven,bane,slardar,windranger,pudge,riki,troll-warlord,drow-ranger,razor
2761942721,1,Normal,riki,bloodseeker,clockwerk,anti-mage,viper,techies,troll-warlord,gyrocopter,bounty-hunter,necrophos
2761942722,1,Normal,troll-warlord,windranger,slark,bounty-hunter,juggernaut,wraith-king,phantom-assassin,weaver,silencer,crystal-maiden
2761942723,0,Normal,underlord,invoker,axe,anti-mage,pudge,natures-prophet,riki,drow-ranger,storm-spirit,rubick
2761942724,1,Normal,tinker,lifestealer,drow-ranger,necrophos,sand-king,puck,pudge,ogre-magi,silencer,phantom-assassin
2761942725,0,Normal,meepo,tinker,leshrac,tidehunter,enigma,io,slardar,faceless-void,phantom-lancer,lina
2761942726,1,High,drow-ranger,sand-king,tusk,razor,phantom-assassin,windranger,pudge,invoker,sniper,phantom-lancer
2761942731,1,Normal,weaver,sven,ursa,bounty-hunter,morphling,drow-ranger,juggernaut,shadow-shaman,phantom-lancer,zeus
2761942733,0,Very High,riki,anti-mage,sniper,pudge,weaver,rubick,slardar,silencer,alchemist,sand-king
2761942734,1,Normal,clinkz,huskar,juggernaut,ember-spirit,slark,axe,shadow-shaman,luna,sniper,ogre-magi
2761942736,0,Normal,lion,dragon-knight,invoker,phantom-lancer,slardar,spectre,storm-spirit,bounty-hunter,troll-warlord,weaver
2761942737,1,Normal,nyx-assassin,pudge,necrophos,sniper,lone-druid,elder-titan,sven,underlord,invoker,phantom-assassin
2761942739,0,High,invoker,mirana,axe,sand-king,slark,windranger,weaver,beastmaster,juggernaut,slardar
2761942740,1,Normal,storm-spirit,huskar,dazzle,pudge,alchemist,io,legion-commander,clinkz,riki,phantom-assassin
2761942752,0,Normal,keeper-of-the-light,invoker,wraith-king,faceless-void,windranger,shadow-fiend,timbersaw,crystal-maiden,axe,slark
2761942753,1,Normal,legion-commander,natures-prophet,shadow-fiend,sniper,sven,phantom-assassin,tinker,jakiro,lion,mirana
2761942754,0,Normal,axe,juggernaut,phantom-assassin,crystal-maiden,drow-ranger,bounty-hunter,anti-mage,pudge,night-stalker,winter-wyvern
2761942755,0,Normal,riki,tinker,juggernaut,mirana,drow-ranger,sven,wraith-king,phantom-assassin,morphling,enigma
2761942756,1,Normal,axe,drow-ranger,warlock,tinker,silencer,bristleback,anti-mage,lifestealer,outworld-devourer,kunkka
2761942757,1,Normal,kunkka,pudge,anti-mage,phantom-assassin,spectre,juggernaut,clinkz,meepo,naga-siren,spirit-breaker
2761942758,0,Normal,tidehunter,rubick,phantom-assassin,invoker,natures-prophet,mirana,slark,legion-commander,crystal-maiden,troll-warlord
2761942760,0,Normal,natures-prophet,medusa,sniper,juggernaut,night-stalker,anti-mage,pudge,undying,riki,disruptor
2761942767,0,Normal,pudge,mirana,sven,wraith-king,windranger,sand-king,phantom-assassin,pugna,kunkka,axe
2761942770,1,Normal,legion-commander,omniknight,slark,weaver,sven,juggernaut,spirit-breaker,tidehunter,crystal-maiden,lycan
2761942771,1,High,juggernaut,necrophos,pudge,outworld-devourer,lifestealer,mirana,alchemist,lion,chaos-knight,legion-commander
2761942772,1,Normal,storm-spirit,drow-ranger,pudge,puck,axe,earthshaker,windranger,ember-spirit,magnus,juggernaut
2761942773,0,Very High,doom,slardar,lycan,sniper,kunkka,phantom-assassin,bounty-hunter,centaur-warrunner,necrophos,spectre
2761942774,0,Normal,sniper,storm-spirit,enchantress,slark,shadow-fiend,troll-warlord,doom,ursa,faceless-void,vengeful-spirit
2761942775,0,Normal,mirana,slark,lycan,queen-of-pain,faceless-void,pudge,silencer,sniper,naga-siren,natures-prophet
2761942776,1,Normal,mirana,windranger,juggernaut,slark,crystal-maiden,lifestealer,dragon-knight,riki,legion-commander,sven
2761942778,0,Normal,brewmaster,pudge,crystal-maiden,lifestealer,silencer,dazzle,slark,viper,omniknight,axe
2761942780,0,Unknown,phantom-assassin,wraith-king,earthshaker,riki,necrophos,ursa,bloodseeker,axe,clinkz,sniper
2761942781,0,Normal,slardar,legion-commander,ursa,shadow-shaman,visage,spectre,necrophos,dazzle,bristleback,weaver
2761942783,0,Normal,sven,queen-of-pain,lifestealer,huskar,shadow-shaman,sand-king,drow-ranger,anti-mage,axe,sniper
2761942784,0,High,sniper,timbersaw,anti-mage,jakiro,nyx-assassin,riki,witch-doctor,centaur-warrunner,outworld-devourer,spectre
2761942792,1,Normal,tusk,kunkka,omniknight,axe,legion-commander,enchantress,morphling,weaver,sven,underlord
2761942793,0,Normal,sven,witch-doctor,crystal-maiden,axe,sniper,treant-protector,lifestealer,drow-ranger,pudge,nyx-assassin
2761942794,1,Normal,pudge,pugna,slark,magnus,legion-commander,outworld-devourer,axe,silencer,phantom-assassin,sand-king
2761942795,0,Normal,bounty-hunter,phantom-assassin,magnus,sniper,slardar,morphling,keeper-of-the-light,bristleback,tidehunter,anti-mage
2761942796,0,Normal,zeus,necrophos,faceless-void,earthshaker,pudge,lina,sven,timbersaw,invoker,anti-mage
2761942798,1,Normal,pugna,drow-ranger,puck,legion-commander,bristleback,techies,slardar,tiny,shadow-fiend,ogre-magi
2761942806,0,Normal,storm-spirit,spirit-breaker,keeper-of-the-light,sniper,lone-druid,outworld-devourer,faceless-void,luna,gyrocopter,axe
2761942807,1,Normal,razor,axe,mirana,invoker,tinker,centaur-warrunner,natures-prophet,morphling,phantom-assassin,ogre-magi
2761942809,1,High,riki,invoker,windranger,morphling,rubick,sniper,legion-commander,storm-spirit,dark-seer,anti-mage
2761942810,0,Very High,lion,luna,doom,faceless-void,timbersaw,shadow-demon,legion-commander,ursa,pudge,juggernaut
2761942812,1,Normal,bloodseeker,chaos-knight,crystal-maiden,underlord,juggernaut,spirit-breaker,phantom-assassin,riki,pudge,timbersaw
2761942819,1,Normal,venomancer,spectre,slardar,ogre-magi,sand-king,centaur-warrunner,phantom-assassin,nyx-assassin,kunkka,outworld-devourer
2761942820,0,Very High,medusa,natures-prophet,legion-commander,riki,windranger,meepo,bloodseeker,techies,templar-assassin,anti-mage
2761942821,1,Normal,alchemist,templar-assassin,spirit-breaker,omniknight,phantom-assassin,zeus,legion-commander,sniper,tidehunter,earth-spirit
2761942824,1,Very High,juggernaut,mirana,shadow-demon,invoker,slardar,tidehunter,ember-spirit,storm-spirit,omniknight,morphling
2761942831,1,Normal,shadow-fiend,omniknight,natures-prophet,templar-assassin,juggernaut,slardar,invoker,weaver,slark,pudge
2761942832,1,Normal,legion-commander,broodmother,pudge,slark,omniknight,sven,disruptor,invoker,lion,wraith-king
2761942833,0,Normal,anti-mage,mirana,meepo,centaur-warrunner,legion-commander,medusa,bloodseeker,riki,necrophos,tinker
2761942834,0,Normal,slardar,anti-mage,jakiro,invoker,axe,luna,drow-ranger,storm-spirit,dazzle,faceless-void
2761942836,1,Normal,bloodseeker,invoker,crystal-maiden,pudge,meepo,drow-ranger,sven,anti-mage,dazzle,phantom-assassin
2761942839,1,Normal,disruptor,sven,earth-spirit,razor,bounty-hunter,spirit-breaker,alchemist,sand-king,crystal-maiden,venomancer
2761942840,0,Normal,underlord,sand-king,lina,drow-ranger,phantom-assassin,mirana,legion-commander,sniper,dark-seer,bane
2761942841,1,Normal,troll-warlord,wraith-king,chen,alchemist,luna,vengeful-spirit,batrider,pudge,phantom-assassin,sniper
2761942842,1,Normal,chen,terrorblade,naga-siren,bristleback,phantom-assassin,morphling,storm-spirit,axe,riki,juggernaut
2761942852,1,Normal,vengeful-spirit,weaver,pudge,anti-mage,earthshaker,tinker,jakiro,crystal-maiden,clockwerk,juggernaut
2761942857,0,Normal,legion-commander,pudge,natures-prophet,lina,lion,tinker,treant-protector,invoker,lifestealer,anti-mage
2761942858,0,Unknown,earthshaker,medusa,phantom-assassin,sand-king,slark,zeus,invoker,pudge,storm-spirit,timbersaw
2761942860,0,Very High,necrophos,invoker,nyx-assassin,slardar,lion,pudge,lifestealer,templar-assassin,dazzle,legion-commander
2761942873,1,Normal,crystal-maiden,invoker,phantom-assassin,visage,windranger,chaos-knight,tidehunter,ogre-magi,bloodseeker,pudge
2761942875,0,Normal,mirana,rubick,sven,storm-spirit,wraith-king,legion-commander,earthshaker,kunkka,lifestealer,juggernaut
2761942876,1,Normal,crystal-maiden,kunkka,pudge,huskar,ancient-apparition,enigma,juggernaut,invoker,phantom-assassin,windranger
2761942878,0,Normal,slark,invoker,sven,wraith-king,drow-ranger,legion-commander,spectre,sniper,venomancer,pudge
2761942881,1,Normal,weaver,viper,drow-ranger,slark,ogre-magi,sniper,ursa,riki,phantom-assassin,necrophos
2761942883,1,Normal,necrophos,slark,clinkz,sniper,sven,clockwerk,alchemist,witch-doctor,zeus,juggernaut
2761942884,0,Very High,pudge,kunkka,tusk,outworld-devourer,troll-warlord,queen-of-pain,dark-seer,legion-commander,huskar,nyx-assassin
2761942885,0,Very High,razor,timbersaw,enigma,outworld-devourer,earthshaker,storm-spirit,witch-doctor,rubick,sven,axe
2761942896,1,Normal,lion,venomancer,juggernaut,queen-of-pain,riki,spirit-breaker,bloodseeker,lifestealer,phantom-assassin,abaddon
2761942897,1,Normal,mirana,disruptor,spectre,sand-king,pudge,silencer,wraith-king,storm-spirit,beastmaster,dazzle
2761942900,0,Normal,ursa,magnus,sven,ancient-apparition,dazzle,bounty-hunter,legion-commander,tiny,phantom-assassin,mirana
2761942904,1,High,razor,morphling,legion-commander,zeus,earthshaker,alchemist,crystal-maiden,shadow-demon,bristleback,anti-mage
2761942908,1,Normal,drow-ranger,juggernaut,bloodseeker,legion-commander,slark,night-stalker,viper,phantom-assassin,sven,warlock
2761942909,1,Normal,bloodseeker,crystal-maiden,techies,ursa,pudge,wraith-king,spirit-breaker,bounty-hunter,necrophos,sniper
2761942910,1,Normal,lone-druid,phantom-assassin,huskar,slardar,phantom-lancer,sniper,centaur-warrunner,bloodseeker,riki,treant-protector
2761942911,0,Very High,luna,treant-protector,elder-titan,tusk,death-prophet,mirana,crystal-maiden,storm-spirit,pudge,sven
2761942913,0,Normal,bloodseeker,axe,vengeful-spirit,wraith-king,drow-ranger,puck,legion-commander,slardar,bristleback,sniper
2761942914,0,Normal,juggernaut,spirit-breaker,ogre-magi,undying,phantom-assassin,sniper,pudge,tusk,bristleback,crystal-maiden
2761942915,0,Normal,alchemist,drow-ranger,bristleback,mirana,ogre-magi,phantom-assassin,zeus,storm-spirit,sand-king,viper
2761942924,1,Normal,slark,chaos-knight,kunkka,earth-spirit,lion,pudge,drow-ranger,invoker,necrophos,spirit-breaker
2761942925,1,Normal,skywrath-mage,legion-commander,bristleback,axe,phantom-assassin,juggernaut,crystal-maiden,magnus,lifestealer,spirit-breaker
2761942926,0,Normal,sand-king,legion-commander,sniper,bloodseeker,slark,underlord,pudge,puck,phantom-assassin,alchemist
2761942931,1,Normal,phantom-assassin,wraith-king,omniknight,invoker,faceless-void,spectre,drow-ranger,earthshaker,terrorblade,axe
2761942937,1,Unknown,legion-commander,chaos-knight,spirit-breaker,viper,phantom-assassin,lina,natures-prophet,phantom-lancer,riki,mirana
2761942938,0,Normal,morphling,phantom-assassin,riki,kunkka,luna,lina,ancient-apparition,mirana,anti-mage,legion-commander
2761942941,1,Normal,earthshaker,spectre,timbersaw,shadow-fiend,keeper-of-the-light,outworld-devourer,luna,crystal-maiden,mirana,slardar
