2765053566,1,Very High,drow-ranger,medusa,lion,abaddon,tidehunter,phantom-assassin,venomancer,sniper,lifestealer,underlord
2765053568,1,High,natures-prophet,dazzle,spectre,outworld-devourer,enigma,jakiro,spirit-breaker,invoker,keeper-of-the-light,anti-mage
2765053569,0,Normal,kunkka,earthshaker,faceless-void,ursa,elder-titan,dazzle,shadow-fiend,legion-commander,rubick,razor
2765053570,0,High,medusa,slark,riki,natures-prophet,timbersaw,anti-mage,invoker,keeper-of-the-light,pudge,tiny
2765053575,1,Normal,dazzle,riki,sniper,meepo,bloodseeker,phantom-lancer,kunkka,sven,pudge,phantom-assassin
2765053577,1,Normal,riki,weaver,earthshaker,lifestealer,mirana,luna,spirit-breaker,phantom-assassin,storm-spirit,medusa
2765053578,0,High,medusa,sand-king,shadow-fiend,abaddon,broodmother,clinkz,axe,morphling,lina,tusk
2765053586,0,Very High,rubick,outworld-devourer,magnus,terrorblade,shadow-demon,shadow-fiend,slark,axe,mirana,earthshaker
2765053589,1,Very High,natures-prophet,ursa,sven,lich,pudge,keeper-of-the-light,lion,phantom-assassin,outworld-devourer,nyx-assassin
2765053590,1,Normal,alchemist,tiny,clinkz,io,invoker,dazzle,tusk,magnus,sand-king,juggernaut
2765053591,1,High,zeus,ursa,rubick,ember-spirit,riki,oracle,pudge,invoker,brewmaster,wraith-king
2765053593,1,Unknown,pudge,sand-king,bounty-hunter,outworld-devourer,silencer,ogre-magi,clinkz,crystal-maiden,sven,slardar
2765053594,1,Normal,tinker,bloodseeker,luna,pudge,bounty-hunter,faceless-void,legion-commander,tusk,weaver,nyx-assassin
2765053597,0,Very High,slark,omniknight,windranger,underlord,winter-wyvern,shadow-shaman,necrophos,anti-mage,mirana,sand-king
2765053600,0,Unknown,juggernaut,terrorblade,earthshaker,rubick,axe,phantom-assassin,legion-commander,jakiro,shadow-fiend,sand-king
2765053601,0,Normal,wraith-king,winter-wyvern,undying,doom,queen-of-pain,shadow-demon,phoenix,chaos-knight,tiny,storm-spirit
2765053602,1,Unknown,zeus,luna,nyx-assassin,pudge,bloodseeker,ursa,legion-commander,shadow-fiend,phantom-assassin,lich
2765053603,1,High,phantom-assassin,spirit-breaker,enigma,bane,storm-spirit,spectre,clinkz,sand-king,rubick,nyx-assassin
2765053604,0,Normal,legion-commander,pudge,alchemist,slark,jakiro,anti-mage,viper,lion,sven,juggernaut
2765053607,1,Normal,vengeful-spirit,silencer,tinker,phantom-assassin,timbersaw,centaur-warrunner,troll-warlord,spirit-breaker,slark,pudge
2765053609,0,Normal,juggernaut,spectre,ancient-apparition,death-prophet,dragon-knight,lina,alchemist,bounty-hunter,viper,pudge
2765053629,1,High,axe,treant-protector,weaver,kunkka,drow-ranger,earthshaker,sniper,invoker,phantom-assassin,dazzle
2765053631,1,Normal,anti-mage,shadow-shaman,sniper,rubick,sven,phantom-assassin,tinker,ogre-magi,pudge,mirana
2765053633,1,High,lion,morphling,puck,outworld-devourer,kunkka,storm-spirit,underlord,omniknight,slark,legion-commander
2765053634,0,Normal,undying,meepo,phantom-assassin,broodmother,storm-spirit,sven,earthshaker,pudge,wraith-king,jakiro
2765053635,0,High,oracle,tinker,riki,troll-warlord,ancient-apparition,treant-protector,luna,phantom-assassin,bristleback,tiny
2765053637,1,Very High,invoker,shadow-demon,mirana,vengeful-spirit,drow-ranger,elder-titan,magnus,phantom-assassin,bloodseeker,jakiro
2765053665,0,Normal,axe,anti-mage,chen,faceless-void,ember-spirit,phantom-assassin,omniknight,storm-spirit,ogre-magi,sven
2765053666,0,Normal,faceless-void,lifestealer,warlock,drow-ranger,nyx-assassin,bounty-hunter,sand-king,naga-siren,phoenix,shadow-fiend
2765053672,1,High,invoker,lion,legion-commander,jakiro,luna,spectre,sniper,rubick,dark-seer,ogre-magi
2765053674,1,High,phantom-assassin,omniknight,rubick,axe,juggernaut,sand-king,pudge,shadow-fiend,spectre,lion
2765053679,1,Normal,faceless-void,chen,shadow-shaman,wraith-king,spectre,pudge,juggernaut,sniper,kunkka,death-prophet
2765053681,1,Normal,templar-assassin,elder-titan,medusa,sand-king,clockwerk,faceless-void,kunkka,clinkz,lina,silencer
2765053682,1,Normal,pudge,batrider,faceless-void,storm-spirit,bristleback,elder-titan,axe,skywrath-mage,lifestealer,drow-ranger
2765053683,0,Normal,mirana,pudge,omniknight,anti-mage,tinker,windranger,sniper,phantom-assassin,witch-doctor,bounty-hunter
2765053684,1,Normal,witch-doctor,invoker,anti-mage,tidehunter,bounty-hunter,rubick,slark,axe,shadow-fiend,phoenix
2765053686,0,Normal,tidehunter,necrophos,juggernaut,templar-assassin,warlock,pudge,lina,crystal-maiden,faceless-void,morphling
2765053687,0,Normal,juggernaut,keeper-of-the-light,crystal-maiden,huskar,lina,ember-spirit,timbersaw,natures-prophet,zeus,spirit-breaker
2765053693,0,Normal,medusa,mirana,magnus,wraith-king,slark,naga-siren,pudge,legion-commander,phantom-assassin,sven
2765053695,0,Normal,spirit-breaker,razor,shadow-shaman,alchemist,pudge,mirana,medusa,drow-ranger,bloodseeker,luna
2765053696,0,Very High,legion-commander,kunkka,disruptor,sand-king,medusa,dragon-knight,faceless-void,luna,pudge,undying
2765053697,0,Normal,ember-spirit,rubick,ursa,disruptor,troll-warlord,invoker,kunkka,shadow-fiend,juggernaut,sniper
2765053698,0,High,shadow-shaman,drow-ranger,phantom-assassin,ogre-magi,slardar,arc-warden,enigma,storm-spirit,timbersaw,riki
2765053699,1,Normal,terrorblade,vengeful-spirit,naga-siren,natures-prophet,riki,invoker,clinkz,lifestealer,pudge,witch-doctor
2765053703,1,Very High,medusa,storm-spirit,wraith-king,bristleback,rubick,meepo,sven,venomancer,silencer,necrophos
2765053708,1,Normal,storm-spirit,bounty-hunter,wraith-king,lifestealer,medusa,undying,kunkka,juggernaut,zeus,sniper
2765053712,1,Unknown,bounty-hunter,juggernaut,lina,chaos-knight,tidehunter,sniper,sven,legion-commander,weaver,drow-ranger
2765053713,0,Normal,disruptor,mirana,anti-mage,natures-prophet,lina,slark,bristleback,wraith-king,sniper,juggernaut
2765053715,0,Unknown,faceless-void,anti-mage,riki,pudge,sand-king,sven,slark,axe,sniper,weaver
2765053716,0,Normal,sniper,shadow-fiend,enigma,faceless-void,sand-king,broodmother,juggernaut,tusk,pudge,nyx-assassin
2765053719,1,Normal,natures-prophet,bristleback,keeper-of-the-light,phantom-lancer,zeus,lone-druid,ursa,invoker,slardar,spirit-breaker
2765053720,1,Normal,shadow-shaman,tiny,lich,bristleback,viper,bloodseeker,lycan,mirana,night-stalker,anti-mage
2765053722,0,Normal,lina,anti-mage,crystal-maiden,chen,alchemist,shadow-shaman,death-prophet,wraith-king,spectre,phantom-assassin
2765053724,1,Normal,bloodseeker,sven,nyx-assassin,outworld-devourer,io,pudge,silencer,pugna,storm-spirit,juggernaut
2765053725,0,Normal,sniper,ogre-magi,dark-seer,dragon-knight,clinkz,undying,medusa,axe,storm-spirit,lina
2765053745,1,Normal,ember-spirit,phantom-assassin,mirana,troll-warlord,omniknight,keeper-of-the-light,storm-spirit,ursa,luna,windranger
2765053746,0,Very High,spirit-breaker,pudge,riki,viper,phantom-assassin,oracle,sand-king,outworld-devourer,ursa,slark
2765053750,1,Normal,legion-commander,sniper,crystal-maiden,invoker,disruptor,bounty-hunter,slardar,storm-spirit,slark,necrophos
2765053751,1,Normal,invoker,zeus,pudge,slardar,legion-commander,vengeful-spirit,drow-ranger,medusa,undying,slark
2765053752,0,Normal,phantom-assassin,windranger,ogre-magi,wraith-king,batrider,anti-mage,drow-ranger,legion-commander,mirana,natures-prophet
2765053753,1,High,omniknight,silencer,lion,drow-ranger,pudge,venomancer,lich,slark,wraith-king,bane
2765053754,0,Normal,axe,witch-doctor,sven,dark-seer,gyrocopter,huskar,juggernaut,phantom-assassin,ogre-magi,razor
2765053755,0,Very High,centaur-warrunner,sniper,anti-mage,sand-king,pudge,doom,tinker,timbersaw,morphling,shadow-demon
2765053759,1,Normal,kunkka,tidehunter,slark,enigma,witch-doctor,bloodseeker,wraith-king,outworld-devourer,anti-mage,silencer
2765053760,1,High,anti-mage,meepo,ogre-magi,magnus,vengeful-spirit,templar-assassin,faceless-void,lina,sniper,chaos-knight
2765053762,1,High,invoker,legion-commander,magnus,spectre,lich,silencer,dazzle,ogre-magi,sniper,wraith-king
2765053764,0,High,shadow-demon,timbersaw,puck,anti-mage,legion-commander,viper,bloodseeker,faceless-void,sand-king,spirit-breaker
2765053765,1,Unknown,clockwerk,bloodseeker,pudge,juggernaut,luna,venomancer,gyrocopter,slark,sniper,phantom-assassin
2765053766,0,Normal,mirana,zeus,pudge,warlock,wraith-king,ursa,bounty-hunter,faceless-void,shadow-fiend,sand-king
2765053792,0,High,morphling,ogre-magi,slardar,alchemist,vengeful-spirit,phantom-assassin,rubick,sven,lycan,tinker
2765053793,0,Very High,lion,terrorblade,clinkz,lina,magnus,invoker,anti-mage,bounty-hunter,pudge,wraith-king
2765053794,0,Unknown,invoker,kunkka,crystal-maiden,phantom-assassin,sven,morphling,juggernaut,luna,mirana,axe
2765053796,1,High,spirit-breaker,faceless-void,mirana,meepo,zeus,bristleback,bloodseeker,invoker,dazzle,spectre
2765053797,1,Normal,storm-spirit,timbersaw,lifestealer,natures-prophet,dragon-knight,slark,bloodseeker,necrophos,sand-king,winter-wyvern
2765053800,0,Normal,legion-commander,riki,nyx-assassin,outworld-devourer,anti-mage,shadow-fiend,phantom-assassin,windranger,abaddon,zeus
2765053802,0,Normal,meepo,anti-mage,morphling,drow-ranger,shadow-fiend,invoker,mirana,tinker,wraith-king,faceless-void
2765053803,1,Very High,pudge,faceless-void,phantom-assassin,nyx-assassin,skywrath-mage,wraith-king,slark,earth-spirit,sniper,zeus
2765053804,1,Normal,pudge,bristleback,phantom-assassin,riki,tusk,bloodseeker,invoker,shadow-shaman,vengeful-spirit,sniper
2765053805,0,Normal,tidehunter,legion-commander,storm-spirit,witch-doctor,mirana,nyx-assassin,bloodseeker,ursa,zeus,sven
2765053806,0,Unknown,keeper-of-the-light,bounty-hunter,storm-spirit,templar-assassin,legion-commander,death-prophet,pudge,meepo,doom,crystal-maiden
2765053807,0,Normal,silencer,invoker,sven,disruptor,jakiro,pugna,riki,centaur-warrunner,doom,drow-ranger
2765053808,0,High,underlord,juggernaut,ogre-magi,tidehunter,timbersaw,invoker,slardar,brewmaster,drow-ranger,luna
2765053809,1,Normal,lich,alchemist,invoker,silencer,abaddon,slark,ancient-apparition,juggernaut,pudge,omniknight
2765053813,1,Unknown,slark,phantom-assassin,natures-prophet,slardar,jakiro,lina,nyx-assassin,spirit-breaker,wraith-king,dragon-knight
2765053814,0,Normal,phantom-assassin,terrorblade,mirana,pudge,invoker,axe,legion-commander,vengeful-spirit,slark,meepo
2765053815,0,Normal,centaur-warrunner,drow-ranger,phantom-assassin,viper,keeper-of-the-light,pudge,slark,tinker,riki,sand-king
2765053816,1,Unknown,drow-ranger,medusa,lina,chaos-knight,treant-protector,crystal-maiden,wraith-king,luna,riki,pudge
2765053836,1,Normal,winter-wyvern,warlock,spectre,brewmaster,phantom-assassin,sand-king,zeus,sven,invoker,legion-commander
2765053837,0,Normal,queen-of-pain,jakiro,luna,medusa,rubick,faceless-void,ember-spirit,vengeful-spirit,razor,pudge
2765053839,1,Unknown,earthshaker,venomancer,crystal-maiden,vengeful-spirit,faceless-void,slark,necrophos,ember-spirit,skywrath-mage,bristleback
2765053844,0,Normal,sniper,abaddon,magnus,pudge,centaur-warrunner,mirana,legion-commander,faceless-void,slark,doom
2765053845,1,Normal,sniper,storm-spirit,huskar,axe,pudge,necrophos,legion-commander,drow-ranger,kunkka,riki
2765053846,0,Normal,clockwerk,axe,shadow-fiend,ogre-magi,windranger,spectre,nyx-assassin,riki,invoker,lina
2765053854,0,Normal,sven,ogre-magi,skywrath-mage,kunkka,invoker,jakiro,doom,templar-assassin,drow-ranger,weaver
2765053867,0,Normal,legion-commander,underlord,sniper,phantom-assassin,juggernaut,bloodseeker,axe,lion,enchantress,venomancer
2765053870,1,Unknown,vengeful-spirit,pudge,sven,clinkz,lich,invoker,zeus,venomancer,juggernaut,anti-mage
2765053876,0,Very High,slark,mirana,warlock,outworld-devourer,dark-seer,meepo,sand-king,lion,storm-spirit,rubick
2765053878,1,Normal,slardar,invoker,clockwerk,windranger,phantom-lancer,ancient-apparition,ogre-magi,anti-mage,pugna,nyx-assassin
2765053879,1,Normal,axe,morphling,warlock,lion,legion-commander,storm-spirit,slardar,witch-doctor,omniknight,necrophos
2765053880,0,Normal,zeus,tidehunter,drow-ranger,wraith-king,nyx-assassin,axe,sven,pudge,storm-spirit,silencer
2765053884,1,Normal,slark,invoker,abaddon,kunkka,meepo,wraith-king,huskar,batrider,sniper,crystal-maiden
2765053885,0,Normal,axe,witch-doctor,wraith-king,pudge,bounty-hunter,crystal-maiden,huskar,lycan,enchantress,shadow-fiend
2765053887,0,Normal,axe,legion-commander,mirana,alchemist,riki,pudge,ursa,phantom-lancer,brewmaster,anti-mage
2765053890,1,Normal,timbersaw,invoker,natures-prophet,wraith-king,ember-spirit,sven,mirana,beastmaster,medusa,bloodseeker
2765053901,1,High,pudge,windranger,wraith-king,disruptor,timbersaw,viper,morphling,silencer,faceless-void,crystal-maiden
2765053902,0,Normal,ursa,axe,timbersaw,drow-ranger,clinkz,abaddon,nyx-assassin,slark,tinker,oracle
2765053903,1,Normal,queen-of-pain,brewmaster,anti-mage,ember-spirit,riki,tusk,juggernaut,sniper,techies,pudge
2765053905,0,Normal,treant-protector,morphling,skywrath-mage,legion-commander,mirana,lion,lifestealer,juggernaut,medusa,natures-prophet
2765053906,1,High,pudge,juggernaut,legion-commander,crystal-maiden,magnus,skywrath-mage,witch-doctor,storm-spirit,drow-ranger,faceless-void
2765053908,0,Normal,invoker,juggernaut,treant-protector,disruptor,luna,tusk,faceless-void,spectre,ogre-magi,shadow-fiend
2765053909,0,Normal,storm-spirit,sven,axe,ancient-apparition,templar-assassin,elder-titan,mirana,bloodseeker,anti-mage,alchemist
2765053910,0,High,nyx-assassin,abaddon,sniper,anti-mage,natures-prophet,bounty-hunter,ursa,zeus,outworld-devourer,leshrac
2765053911,0,Normal,vengeful-spirit,spectre,storm-spirit,centaur-warrunner,venomancer,witch-doctor,slardar,drow-ranger,leshrac,anti-mage
2765053913,1,High,ogre-magi,skywrath-mage,alchemist,drow-ranger,sand-king,sniper,keeper-of-the-light,outworld-devourer,pudge,spectre
2765053914,0,Very High,omniknight,invoker,timbersaw,slark,nyx-assassin,morphling,templar-assassin,pudge,lifestealer,rubick
2765053915,1,Normal,legion-commander,invoker,phantom-assassin,batrider,chen,storm-spirit,bounty-hunter,zeus,anti-mage,chaos-knight
2765053916,1,Normal,witch-doctor,faceless-void,natures-prophet,juggernaut,invoker,terrorblade,huskar,sand-king,ogre-magi,riki
2765053917,0,Normal,alchemist,phantom-assassin,anti-mage,wraith-king,windranger,bloodseeker,keeper-of-the-light,lycan,arc-warden,razor
2765053918,0,Normal,sniper,tiny,alchemist,sven,lich,phantom-assassin,troll-warlord,bloodseeker,weaver,windranger
2765053919,0,High,witch-doctor,brewmaster,mirana,weaver,slark,slardar,sven,elder-titan,windranger,enigma
2765053923,0,Very High,spectre,riki,pudge,tidehunter,luna,mirana,axe,sven,necrophos,lina
2765053924,0,Normal,sniper,slark,sand-king,wraith-king,spirit-breaker,bounty-hunter,pudge,tinker,centaur-warrunner,meepo
2765053926,1,High,slark,legion-commander,pugna,dark-seer,lina,outworld-devourer,medusa,enigma,rubick,windranger
2765053945,1,Very High,necrophos,sven,naga-siren,slardar,bristleback,razor,drow-ranger,earthshaker,faceless-void,undying
2765053946,1,Normal,sniper,spirit-breaker,clinkz,kunkka,huskar,slardar,mirana,dazzle,batrider,legion-commander
2765053947,0,Normal,keeper-of-the-light,bounty-hunter,pugna,pudge,spirit-breaker,anti-mage,earth-spirit,ogre-magi,slark,wraith-king
2765053948,0,Normal,riki,phantom-lancer,shadow-shaman,bounty-hunter,invoker,anti-mage,natures-prophet,luna,bane,pudge
2765053949,1,Very High,mirana,clinkz,invoker,timbersaw,slark,bane,bounty-hunter,sven,ogre-magi,morphling
2765053950,1,Very High,tinker,lion,underlord,luna,ogre-magi,venomancer,riki,legion-commander,omniknight,alchemist
2765053951,1,Normal,bloodseeker,clockwerk,drow-ranger,shadow-fiend,lycan,nyx-assassin,medusa,sven,bounty-hunter,warlock
2765053952,1,Normal,alchemist,wraith-king,shadow-demon,clinkz,ogre-magi,anti-mage,shadow-fiend,bristleback,crystal-maiden,spirit-breaker
2765053954,0,Normal,slardar,crystal-maiden,earth-spirit,storm-spirit,kunkka,viper,dazzle,lina,slark,bristleback
2765053956,1,Normal,legion-commander,invoker,winter-wyvern,pudge,spirit-breaker,omniknight,clinkz,tinker,elder-titan,lifestealer
2765053957,1,Very High,lifestealer,lion,lina,naga-siren,puck,pudge,zeus,faceless-void,shadow-demon,luna
2765053958,0,Normal,crystal-maiden,wraith-king,keeper-of-the-light,sven,pugna,lifestealer,lion,windranger,drow-ranger,ursa
2765053961,0,Unknown,sniper,phantom-lancer,rubick,clinkz,pudge,legion-commander,underlord,ursa,bloodseeker,bounty-hunter
2765053963,0,Normal,pudge,troll-warlord,shadow-shaman,sniper,slark,slardar,silencer,visage,ursa,drow-ranger
2765053978,1,Normal,rubick,invoker,clockwerk,timbersaw,chaos-knight,nyx-assassin,sniper,legion-commander,luna,ogre-magi
2765053981,0,High,sand-king,slark,tinker,phantom-assassin,jakiro,invoker,necrophos,ancient-apparition,phoenix,juggernaut
2765053982,0,Unknown,night-stalker,phantom-assassin,wraith-king,lifestealer,spirit-breaker,bloodseeker,gyrocopter,techies,riki,huskar
2765053984,1,Normal,legion-commander,tinker,phantom-assassin,shadow-shaman,troll-warlord,clinkz,magnus,jakiro,invoker,timbersaw
2765053986,0,High,tidehunter,legion-commander,slark,disruptor,tinker,medusa,storm-spirit,invoker,vengeful-spirit,slardar
2765053987,0,Normal,lion,spirit-breaker,huskar,bloodseeker,phantom-assassin,sven,tusk,viper,luna,juggernaut
2765053988,0,Normal,mirana,faceless-void,warlock,sniper,bounty-hunter,clinkz,shadow-fiend,terrorblade,natures-prophet,jakiro
2765053989,1,Normal,storm-spirit,earthshaker,rubick,juggernaut,alchemist,phantom-assassin,lifestealer,sven,techies,morphling
2765053992,1,Normal,sand-king,huskar,centaur-warrunner,bristleback,slardar,vengeful-spirit,outworld-devourer,enchantress,ancient-apparition,sven
2765053995,0,Normal,leshrac,spectre,ursa,legion-commander,undying,vengeful-spirit,necrophos,dazzle,sven,invoker
2765053996,1,Normal,shadow-fiend,sniper,wraith-king,riki,dazzle,death-prophet,morphling,phantom-assassin,legion-commander,anti-mage
2765054014,0,Normal,puck,sniper,phantom-assassin,lich,rubick,visage,storm-spirit,omniknight,dragon-knight,luna
2765054020,1,Very High,bounty-hunter,phantom-assassin,drow-ranger,pudge,ogre-magi,rubick,sniper,juggernaut,axe,necrophos
2765054022,0,Normal,spirit-breaker,beastmaster,slark,phoenix,lich,slardar,omniknight,broodmother,pudge,death-prophet
2765054023,1,Normal,windranger,faceless-void,vengeful-spirit,skywrath-mage,juggernaut,shadow-demon,razor,luna,riki,anti-mage
2765054024,0,Normal,templar-assassin,pudge,earthshaker,juggernaut,silencer,puck,rubick,sven,slark,sand-king
2765054029,0,Very High,enchantress,chaos-knight,sniper,vengeful-spirit,faceless-void,enigma,lion,weaver,pugna,crystal-maiden
2765054053,0,Normal,undying,sniper,omniknight,abaddon,shadow-shaman,sven,mirana,crystal-maiden,dazzle,axe
2765054054,0,Normal,alchemist,necrophos,magnus,phantom-assassin,bounty-hunter,puck,dragon-knight,juggernaut,mirana,pudge
2765054056,0,Very High,anti-mage,lion,weaver,sven,ogre-magi,meepo,mirana,earthshaker,nyx-assassin,storm-spirit
2765054057,1,Normal,invoker,timbersaw,ogre-magi,anti-mage,windranger,slark,lion,alchemist,wraith-king,centaur-warrunner
2765054058,0,High,pudge,anti-mage,riki,ancient-apparition,huskar,timbersaw,invoker,disruptor,slark,chen
2765054059,0,Normal,venomancer,crystal-maiden,bloodseeker,wraith-king,juggernaut,morphling,legion-commander,zeus,shadow-shaman,anti-mage
2765054060,0,Very High,lion,morphling,pudge,legion-commander,sand-king,ancient-apparition,alchemist,kunkka,razor,puck
2765054061,1,Normal,underlord,windranger,necrophos,lion,invoker,pudge,mirana,omniknight,phantom-assassin,morphling
2765054063,1,Normal,necrophos,troll-warlord,natures-prophet,riki,ember-spirit,sven,mirana,invoker,terrorblade,pudge
2765054065,0,Normal,faceless-void,bloodseeker,tinker,earthshaker,spirit-breaker,dark-seer,luna,puck,outworld-devourer,drow-ranger
2765054067,0,Unknown,sniper,night-stalker,mirana,razor,huskar,kunkka,troll-warlord,faceless-void,lion,meepo
2765054068,0,Normal,dragon-knight,shadow-shaman,outworld-devourer,wraith-king,viper,phantom-assassin,riki,centaur-warrunner,crystal-maiden,faceless-void
2765054070,1,Normal,ancient-apparition,slark,tidehunter,zeus,phantom-assassin,crystal-maiden,elder-titan,clockwerk,faceless-void,juggernaut
2765054071,0,Very High,juggernaut,pudge,ogre-magi,axe,sand-king,bloodseeker,riki,anti-mage,tusk,kunkka
2765054091,0,Normal,anti-mage,pudge,night-stalker,brewmaster,invoker,bloodseeker,spectre,clinkz,disruptor,legion-commander
2765054092,0,Unknown,bristleback,wraith-king,ember-spirit,sven,sniper,phantom-assassin,riki,juggernaut,huskar,natures-prophet
2765054097,0,Normal,puck,anti-mage,drow-ranger,pudge,jakiro,shadow-fiend,skywrath-mage,tidehunter,visage,medusa
2765054098,0,Normal,anti-mage,phantom-assassin,timbersaw,vengeful-spirit,skywrath-mage,legion-commander,sven,spirit-breaker,necrophos,crystal-maiden
2765054102,1,Normal,rubick,necrophos,arc-warden,sniper,brewmaster,storm-spirit,earthshaker,kunkka,shadow-demon,axe
2765054104,1,Normal,beastmaster,elder-titan,oracle,outworld-devourer,wraith-king,pudge,sniper,clinkz,nyx-assassin,omniknight
2765054107,0,Normal,bounty-hunter,meepo,juggernaut,tidehunter,sven,drow-ranger,shadow-fiend,io,witch-doctor,medusa
2765054109,1,Normal,mirana,centaur-warrunner,pudge,lion,viper,undying,slark,meepo,ogre-magi,silencer
2765054127,0,Normal,morphling,phantom-assassin,luna,mirana,lion,juggernaut,ogre-magi,zeus,witch-doctor,chaos-knight
2765054129,0,Normal,shadow-demon,sniper,slark,drow-ranger,centaur-warrunner,spectre,wraith-king,storm-spirit,legion-commander,earthshaker
2765054130,1,Normal,spectre,disruptor,earth-spirit,drow-ranger,sniper,legion-commander,treant-protector,slark,mirana,pudge
2765054131,0,Unknown,shadow-fiend,sniper,vengeful-spirit,sven,pudge,faceless-void,jakiro,medusa,clockwerk,queen-of-pain
2765054132,0,Normal,wraith-king,dazzle,anti-mage,elder-titan,drow-ranger,crystal-maiden,rubick,silencer,bristleback,timbersaw
2765054134,0,High,wraith-king,oracle,alchemist,bloodseeker,lion,ancient-apparition,sniper,pudge,razor,faceless-void
2765054135,1,Normal,bloodseeker,terrorblade,vengeful-spirit,phantom-assassin,invoker,anti-mage,clinkz,zeus,shadow-shaman,axe
2765054136,0,Normal,crystal-maiden,silencer,sven,ursa,lion,zeus,bristleback,bloodseeker,phantom-lancer,omniknight
2765054138,0,Normal,silencer,axe,anti-mage,shadow-fiend,pudge,wraith-king,ursa,faceless-void,omniknight,outworld-devourer
2765054139,0,Normal,sniper,weaver,bloodseeker,axe,timbersaw,anti-mage,legion-commander,chen,faceless-void,silencer
2765054140,0,Unknown,sniper,omniknight,legion-commander,witch-doctor,alchemist,huskar,tinker,drow-ranger,death-prophet,sven
2765054143,1,Normal,bristleback,mirana,viper,juggernaut,queen-of-pain,medusa,invoker,troll-warlord,riki,necrophos
2765054144,1,Normal,bloodseeker,tiny,shadow-fiend,weaver,drow-ranger,meepo,phantom-assassin,lifestealer,sniper,riki
2765054145,0,Unknown,pudge,ember-spirit,slark,ursa,abaddon,sniper,ogre-magi,crystal-maiden,sven,windranger
2765054174,1,Unknown,huskar,bloodseeker,invoker,disruptor,kunkka,ursa,bane,clockwerk,lifestealer,riki
2765054175,1,Unknown,phantom-assassin,anti-mage,witch-doctor,sven,tusk,juggernaut,sniper,spirit-breaker,abaddon,legion-commander
2765054177,0,Normal,storm-spirit,medusa,lion,axe,omniknight,silencer,tiny,dragon-knight,bristleback,luna
2765054180,0,High,dark-seer,naga-siren,juggernaut,bounty-hunter,shadow-shaman,luna,phantom-assassin,pudge,treant-protector,silencer
2765054181,0,Normal,bristleback,drow-ranger,nyx-assassin,ancient-apparition,lifestealer,invoker,phantom-assassin,shadow-demon,legion-commander,omniknight
2765054183,1,Very High,slark,enigma,windranger,kunkka,sand-king,silencer,puck,io,huskar,night-stalker
2765054184,1,Unknown,bloodseeker,spirit-breaker,legion-commander,zeus,tinker,warlock,shadow-fiend,pudge,phantom-assassin,faceless-void
2765054185,1,High,anti-mage,weaver,ogre-magi,storm-spirit,legion-commander,tidehunter,nyx-assassin,luna,death-prophet,morphling
2765054187,1,Very High,timbersaw,bounty-hunter,shadow-fiend,vengeful-spirit,sven,zeus,omniknight,lifestealer,pudge,sniper
2765054200,0,Unknown,dazzle,juggernaut,alchemist,phantom-assassin,sand-king,legion-commander,mirana,crystal-maiden,abaddon,centaur-warrunner
2765054201,1,Unknown,axe,puck,jakiro,riki,witch-doctor,sven,phantom-assassin,lifestealer,spirit-breaker,medusa
2765054205,0,Normal,invoker,bloodseeker,phantom-assassin,legion-commander,shadow-fiend,phantom-lancer,winter-wyvern,riki,juggernaut,bounty-hunter
2765054207,0,High,invoker,sand-king,bristleback,slark,juggernaut,elder-titan,kunkka,magnus,spectre,dazzle
2765054209,0,Normal,invoker,luna,slark,witch-doctor,wraith-king,outworld-devourer,necrophos,riki,bounty-hunter,gyrocopter
2765054210,1,Normal,spectre,winter-wyvern,viper,bounty-hunter,legion-commander,chaos-knight,tinker,sand-king,pudge,slark
2765054211,1,High,ember-spirit,rubick,ogre-magi,slark,omniknight,earthshaker,sven,axe,templar-assassin,phoenix
2765054216,0,Normal,spectre,alchemist,bristleback,beastmaster,lion,lich,bloodseeker,death-prophet,slardar,timbersaw
2765054217,0,Normal,juggernaut,lycan,slark,zeus,sniper,mirana,outworld-devourer,faceless-void,bounty-hunter,bloodseeker
2765054234,0,Normal,windranger,pudge,sand-king,crystal-maiden,juggernaut,alchemist,tinker,underlord,shadow-demon,bloodseeker
2765054237,0,Unknown,clinkz,necrophos,ogre-magi,tidehunter,phantom-assassin,spirit-breaker,troll-warlord,invoker,slardar,keeper-of-the-light
2765054238,0,High,silencer,templar-assassin,timbersaw,pudge,medusa,slark,slardar,bane,alchemist,undying
2765054239,1,Normal,crystal-maiden,ember-spirit,riki,ursa,timbersaw,bristleback,kunkka,bloodseeker,shadow-shaman,phantom-assassin
2765054240,0,Normal,faceless-void,pudge,winter-wyvern,anti-mage,slardar,clockwerk,drow-ranger,vengeful-spirit,ancient-apparition,wraith-king
2765054242,0,Unknown,tusk,bounty-hunter,invoker,abaddon,lifestealer,clinkz,doom,necrophos,sven,lina
2765054247,1,Normal,abaddon,arc-warden,sven,crystal-maiden,sniper,lina,broodmother,zeus,riki,slark
2765054248,1,Normal,wraith-king,lina,windranger,drow-ranger,rubick,anti-mage,slark,terrorblade,phantom-assassin,pudge
2765054249,0,Normal,juggernaut,viper,riki,sven,crystal-maiden,axe,luna,slardar,shadow-fiend,omniknight
2765054250,1,High,storm-spirit,legion-commander,winter-wyvern,sand-king,phantom-assassin,invoker,slardar,drow-ranger,weaver,oracle
