2765118690,0,Very High,juggernaut,night-stalker,pudge,riki,meepo,dark-seer,shadow-demon,phoenix,slark,queen-of-pain
2765118694,1,Normal,phantom-assassin,anti-mage,ursa,phantom-lancer,axe,viper,bristleback,sand-king,drow-ranger,slardar
2765118696,1,Normal,phantom-assassin,luna,anti-mage,riki,windranger,axe,mirana,bloodseeker,invoker,omniknight
2765118698,0,Unknown,ogre-magi,razor,storm-spirit,windranger,lion,spirit-breaker,axe,huskar,bane,slark
2765118699,1,Normal,pudge,troll-warlord,windranger,undying,warlock,earthshaker,omniknight,bounty-hunter,razor,chen
2765118705,1,Normal,shadow-fiend,weaver,juggernaut,centaur-warrunner,winter-wyvern,lina,anti-mage,phantom-assassin,jakiro,pugna
2765118720,0,Normal,kunkka,lifestealer,queen-of-pain,shadow-demon,phantom-assassin,sniper,mirana,invoker,undying,weaver
2765118721,0,Normal,crystal-maiden,morphling,sven,enigma,night-stalker,ogre-magi,chaos-knight,legion-commander,ursa,windranger
2765118722,1,Normal,undying,tusk,alchemist,treant-protector,faceless-void,drow-ranger,sven,phantom-assassin,outworld-devourer,doom
2765118723,0,Normal,necrophos,pudge,slark,kunkka,razor,drow-ranger,luna,keeper-of-the-light,bristleback,axe
2765118724,0,High,anti-mage,spirit-breaker,alchemist,shadow-shaman,underlord,pudge,lifestealer,invoker,puck,faceless-void
2765118725,0,Normal,anti-mage,faceless-void,timbersaw,sniper,phantom-assassin,legion-commander,slark,drow-ranger,pudge,alchemist
2765118726,0,Very High,rubick,invoker,alchemist,night-stalker,nyx-assassin,undying,slark,pudge,outworld-devourer,lina
2765118727,1,Normal,lycan,treant-protector,bounty-hunter,phantom-assassin,slark,crystal-maiden,pudge,omniknight,juggernaut,sven
2765118728,1,Normal,bounty-hunter,shadow-fiend,axe,sand-king,slardar,pudge,mirana,kunkka,bloodseeker,morphling
2765118733,1,Normal,phantom-assassin,lifestealer,queen-of-pain,witch-doctor,sniper,slardar,invoker,bloodseeker,shadow-shaman,drow-ranger
2765118736,1,High,pudge,bounty-hunter,rubick,shadow-fiend,morphling,terrorblade,lina,abaddon,axe,slark
2765118738,0,Normal,lifestealer,axe,invoker,lion,windranger,pugna,kunkka,pudge,lina,troll-warlord
2765118740,1,High,slark,witch-doctor,natures-prophet,mirana,weaver,troll-warlord,lion,riki,storm-spirit,pudge
2765118754,0,Normal,pudge,crystal-maiden,juggernaut,alchemist,ursa,troll-warlord,sand-king,necrophos,slark,queen-of-pain
2765118755,1,High,sand-king,lion,pudge,morphling,bloodseeker,sniper,tinker,elder-titan,jakiro,anti-mage
2765118756,1,Very High,kunkka,juggernaut,mirana,windranger,clinkz,bounty-hunter,witch-doctor,slark,invoker,slardar
2765118757,0,High,storm-spirit,night-stalker,tinker,earthshaker,ancient-apparition,slark,bloodseeker,keeper-of-the-light,faceless-void,invoker
2765118758,0,Normal,pudge,drow-ranger,queen-of-pain,nyx-assassin,warlock,ursa,troll-warlord,zeus,necrophos,witch-doctor
2765118759,1,Normal,pudge,bounty-hunter,warlock,anti-mage,shadow-shaman,slark,faceless-void,ursa,rubick,outworld-devourer
2765118760,1,Normal,juggernaut,axe,necrophos,tinker,pudge,sniper,storm-spirit,earthshaker,ursa,legion-commander
2765118761,0,Normal,timbersaw,phantom-lancer,legion-commander,sniper,lion,pudge,juggernaut,bristleback,ursa,invoker
2765118762,1,Normal,phantom-assassin,ancient-apparition,sniper,phantom-lancer,pudge,bristleback,sven,invoker,ogre-magi,medusa
2765118763,0,Normal,mirana,slark,axe,lich,phantom-assassin,bounty-hunter,ember-spirit,slardar,legion-commander,sven
2765118765,1,Normal,legion-commander,witch-doctor,invoker,chaos-knight,clockwerk,outworld-devourer,terrorblade,venomancer,bloodseeker,necrophos
2765118770,0,Normal,axe,phantom-assassin,lich,omniknight,clockwerk,dazzle,sven,sniper,drow-ranger,legion-commander
2765118771,0,Normal,necrophos,underlord,anti-mage,storm-spirit,riki,ogre-magi,shadow-fiend,silencer,alchemist,naga-siren
2765118773,0,Normal,viper,pudge,phantom-assassin,timbersaw,mirana,lifestealer,windranger,lich,spirit-breaker,outworld-devourer
2765118774,0,Normal,silencer,wraith-king,techies,pudge,clockwerk,drow-ranger,invoker,omniknight,legion-commander,dark-seer
2765118775,1,Normal,medusa,phantom-assassin,faceless-void,invoker,lifestealer,alchemist,ogre-magi,witch-doctor,bristleback,tiny
2765118776,0,Normal,spectre,lina,elder-titan,nyx-assassin,bristleback,sand-king,silencer,slark,anti-mage,pudge
2765118777,0,Unknown,riki,omniknight,shadow-fiend,anti-mage,faceless-void,ogre-magi,venomancer,kunkka,alchemist,disruptor
2765118778,0,Very High,drow-ranger,outworld-devourer,mirana,faceless-void,treant-protector,enigma,tusk,rubick,lina,phantom-assassin
2765118781,1,High,batrider,vengeful-spirit,queen-of-pain,razor,omniknight,bristleback,rubick,drow-ranger,templar-assassin,lion
2765118782,0,Normal,elder-titan,windranger,ursa,venomancer,vengeful-spirit,enchantress,sven,drow-ranger,techies,enigma
2765118806,0,Unknown,lifestealer,shadow-fiend,phantom-lancer,juggernaut,wraith-king,lina,kunkka,lich,drow-ranger,anti-mage
2765118807,0,Normal,anti-mage,sven,dazzle,bristleback,sand-king,lina,axe,omniknight,slark,pudge
2765118808,1,High,anti-mage,bristleback,alchemist,storm-spirit,dazzle,slardar,slark,witch-doctor,invoker,winter-wyvern
2765118810,1,High,windranger,mirana,lion,drow-ranger,storm-spirit,undying,doom,ursa,shadow-demon,invoker
2765118812,1,Normal,tiny,lifestealer,mirana,tinker,riki,axe,lich,storm-spirit,phantom-assassin,invoker
2765118814,0,Very High,sven,warlock,invoker,pudge,omniknight,slardar,storm-spirit,anti-mage,venomancer,ogre-magi
2765118816,0,Normal,clockwerk,lifestealer,treant-protector,invoker,wraith-king,anti-mage,silencer,viper,keeper-of-the-light,axe
2765118817,0,Very High,shadow-fiend,riki,lich,underlord,sniper,bounty-hunter,phoenix,timbersaw,tiny,zeus
2765118823,1,Normal,outworld-devourer,crystal-maiden,lion,slardar,slark,tinker,enigma,disruptor,timbersaw,anti-mage
2765118824,0,High,tinker,elder-titan,omniknight,ursa,anti-mage,wraith-king,invoker,dark-seer,ogre-magi,meepo
2765118825,0,Normal,bloodseeker,phantom-assassin,dark-seer,earth-spirit,legion-commander,slardar,night-stalker,sand-king,templar-assassin,necrophos
2765118827,1,Normal,faceless-void,tiny,alchemist,lycan,pugna,vengeful-spirit,death-prophet,invoker,spectre,anti-mage
2765118828,0,Normal,invoker,outworld-devourer,death-prophet,mirana,sand-king,slark,juggernaut,shadow-fiend,dazzle,witch-doctor
2765118840,1,Normal,sniper,axe,huskar,legion-commander,windranger,phantom-assassin,lycan,natures-prophet,leshrac,keeper-of-the-light
2765118841,0,Normal,silencer,slardar,lina,arc-warden,tiny,phoenix,pudge,lion,juggernaut,queen-of-pain
2765118848,0,Normal,sniper,riki,invoker,winter-wyvern,spirit-breaker,lion,luna,pudge,drow-ranger,faceless-void
2765118850,0,Normal,dazzle,invoker,slark,sniper,gyrocopter,arc-warden,crystal-maiden,troll-warlord,pudge,luna
2765118854,1,Normal,lycan,anti-mage,invoker,puck,doom,clinkz,drow-ranger,sand-king,sniper,juggernaut
2765118856,0,Normal,invoker,lifestealer,clockwerk,omniknight,dark-seer,zeus,huskar,nyx-assassin,axe,rubick
2765118860,0,Normal,keeper-of-the-light,bristleback,medusa,chaos-knight,spectre,lina,night-stalker,nyx-assassin,lifestealer,techies
2765118865,0,Normal,phantom-assassin,lion,pudge,slardar,kunkka,io,ursa,riki,bounty-hunter,storm-spirit
2765118867,0,Normal,juggernaut,storm-spirit,wraith-king,riki,skywrath-mage,bloodseeker,tusk,lina,slark,phantom-assassin
2765118881,0,Normal,outworld-devourer,earthshaker,lifestealer,bloodseeker,bristleback,templar-assassin,spirit-breaker,vengeful-spirit,ogre-magi,huskar
2765118883,1,Very High,earthshaker,riki,slardar,tinker,sniper,bounty-hunter,magnus,dazzle,anti-mage,invoker
2765118884,1,Normal,wraith-king,windranger,storm-spirit,sand-king,disruptor,silencer,centaur-warrunner,slardar,phantom-lancer,invoker
2765118885,1,High,sniper,phoenix,mirana,techies,juggernaut,bounty-hunter,legion-commander,meepo,zeus,kunkka
2765118886,1,Normal,faceless-void,jakiro,elder-titan,enigma,juggernaut,anti-mage,legion-commander,invoker,riki,sniper
2765118887,0,Normal,rubick,sniper,jakiro,ursa,tidehunter,magnus,enigma,crystal-maiden,troll-warlord,meepo
2765118890,0,Normal,zeus,enigma,kunkka,clinkz,spirit-breaker,tinker,underlord,phoenix,clockwerk,pudge
2765118892,1,Normal,tinker,sand-king,ogre-magi,doom,juggernaut,pudge,omniknight,troll-warlord,zeus,bloodseeker
2765118895,0,Normal,juggernaut,venomancer,spirit-breaker,mirana,phantom-lancer,nyx-assassin,bristleback,witch-doctor,pudge,windranger
2765118896,1,Normal,anti-mage,warlock,vengeful-spirit,windranger,lifestealer,lion,drow-ranger,sven,medusa,spirit-breaker
2765118897,1,Normal,phantom-assassin,morphling,clinkz,sven,pudge,invoker,treant-protector,omniknight,tiny,necrophos
2765118898,1,Normal,juggernaut,invoker,outworld-devourer,legion-commander,riki,ursa,troll-warlord,pudge,omniknight,phantom-assassin
2765118919,1,Normal,terrorblade,witch-doctor,bounty-hunter,shadow-fiend,ember-spirit,juggernaut,omniknight,pugna,timbersaw,necrophos
2765118920,1,Normal,spirit-breaker,viper,drow-ranger,sniper,juggernaut,lina,phantom-assassin,huskar,phantom-lancer,wraith-king
2765118923,1,Normal,enigma,medusa,earth-spirit,legion-commander,tiny,nyx-assassin,riki,lifestealer,ancient-apparition,sniper
2765118924,0,Unknown,pudge,axe,slark,meepo,natures-prophet,sniper,phantom-assassin,templar-assassin,legion-commander,luna
2765118933,1,High,kunkka,wraith-king,skywrath-mage,pudge,dark-seer,dragon-knight,sand-king,sven,tinker,queen-of-pain
2765118937,1,Normal,juggernaut,lion,pudge,faceless-void,clinkz,slark,wraith-king,mirana,axe,magnus
2765118938,0,Unknown,alchemist,sniper,pudge,phantom-assassin,omniknight,tinker,drow-ranger,juggernaut,night-stalker,weaver
2765118939,1,Normal,storm-spirit,earthshaker,anti-mage,dazzle,alchemist,enigma,shadow-fiend,axe,witch-doctor,slark
2765118940,1,Normal,magnus,phantom-assassin,natures-prophet,pudge,dazzle,riki,tinker,earth-spirit,wraith-king,outworld-devourer
2765118951,1,Normal,silencer,ogre-magi,dragon-knight,bloodseeker,slark,timbersaw,slardar,jakiro,viper,sven
2765118952,0,Normal,underlord,legion-commander,weaver,sniper,bloodseeker,sand-king,pudge,disruptor,huskar,medusa
2765118956,1,Normal,drow-ranger,omniknight,clinkz,dazzle,sven,nyx-assassin,rubick,undying,axe,arc-warden
2765118957,1,Normal,lone-druid,huskar,meepo,phantom-assassin,sniper,pudge,alchemist,outworld-devourer,skywrath-mage,spectre
2765118958,1,Unknown,slark,wraith-king,crystal-maiden,sniper,bounty-hunter,axe,riki,weaver,slardar,phantom-assassin
2765118959,0,Normal,faceless-void,phantom-assassin,ursa,phoenix,mirana,legion-commander,bane,weaver,bounty-hunter,arc-warden
2765118960,0,Normal,luna,sand-king,bloodseeker,juggernaut,jakiro,natures-prophet,legion-commander,slardar,windranger,viper
2765118983,0,Normal,gyrocopter,ursa,legion-commander,silencer,pudge,juggernaut,timbersaw,death-prophet,witch-doctor,drow-ranger
2765118984,1,Normal,phantom-assassin,arc-warden,drow-ranger,enigma,faceless-void,bristleback,anti-mage,rubick,morphling,bounty-hunter
2765118985,0,Normal,dazzle,axe,weaver,legion-commander,wraith-king,spirit-breaker,sand-king,storm-spirit,invoker,tiny
2765118988,1,Normal,bane,riki,anti-mage,storm-spirit,alchemist,bounty-hunter,legion-commander,sniper,luna,drow-ranger
2765118989,0,Normal,windranger,bloodseeker,lion,bounty-hunter,tiny,phantom-assassin,slark,earth-spirit,natures-prophet,weaver
2765118990,0,Normal,pudge,lifestealer,axe,sniper,bounty-hunter,clockwerk,spirit-breaker,luna,troll-warlord,sven
2765118991,0,Normal,legion-commander,slark,ancient-apparition,outworld-devourer,brewmaster,faceless-void,storm-spirit,omniknight,morphling,enigma
2765118995,1,Unknown,zeus,riki,slark,phantom-assassin,shadow-fiend,ogre-magi,night-stalker,spirit-breaker,natures-prophet,lifestealer
2765118997,1,Normal,slark,meepo,riki,magnus,phantom-lancer,techies,ursa,ancient-apparition,keeper-of-the-light,medusa
2765118998,1,High,windranger,puck,techies,faceless-void,ogre-magi,lifestealer,phantom-assassin,batrider,earthshaker,spectre
2765118999,1,Normal,legion-commander,earthshaker,sniper,ogre-magi,phoenix,pudge,oracle,mirana,luna,juggernaut
2765119000,0,High,shadow-shaman,pudge,ember-spirit,clinkz,phantom-assassin,undying,spectre,invoker,riki,bounty-hunter
2765119003,0,Very High,sven,lina,necrophos,tinker,death-prophet,underlord,slardar,clockwerk,silencer,invoker
2765119006,0,Very High,legion-commander,bounty-hunter,venomancer,razor,sand-king,slark,invoker,omniknight,juggernaut,nyx-assassin
2765119017,1,Normal,windranger,riki,sven,morphling,lich,puck,juggernaut,enigma,sand-king,dragon-knight
2765119019,1,Very High,alchemist,slark,centaur-warrunner,enchantress,disruptor,axe,pudge,juggernaut,keeper-of-the-light,tinker
2765119023,1,Normal,axe,morphling,shadow-fiend,omniknight,sniper,drow-ranger,necrophos,zeus,vengeful-spirit,luna
2765119024,0,Normal,rubick,drow-ranger,warlock,chaos-knight,tiny,pudge,dragon-knight,chen,ogre-magi,anti-mage
2765119025,0,Very High,pudge,night-stalker,windranger,rubick,anti-mage,invoker,lifestealer,timbersaw,shadow-demon,bounty-hunter
2765119028,1,Unknown,troll-warlord,drow-ranger,bounty-hunter,riki,legion-commander,pudge,silencer,natures-prophet,venomancer,anti-mage
2765119029,1,Very High,legion-commander,puck,luna,jakiro,shadow-shaman,mirana,phoenix,spectre,disruptor,axe
2765119030,0,Normal,huskar,legion-commander,phoenix,tinker,lion,mirana,drow-ranger,slark,rubick,phantom-assassin
2765119032,0,Normal,keeper-of-the-light,ursa,drow-ranger,pudge,phantom-assassin,kunkka,abaddon,razor,enchantress,jakiro
2765119033,1,Normal,disruptor,kunkka,sven,weaver,lion,juggernaut,crystal-maiden,winter-wyvern,night-stalker,phantom-assassin
2765119034,1,Normal,morphling,legion-commander,drow-ranger,phantom-assassin,slardar,earthshaker,faceless-void,ursa,bloodseeker,wraith-king
2765119035,0,Normal,legion-commander,omniknight,zeus,phantom-assassin,enchantress,spectre,crystal-maiden,tiny,pudge,ursa
2765119036,1,Very High,magnus,riki,legion-commander,gyrocopter,sand-king,faceless-void,skywrath-mage,juggernaut,crystal-maiden,pudge
2765119037,0,Very High,weaver,mirana,juggernaut,disruptor,slardar,axe,pudge,puck,keeper-of-the-light,luna
2765119038,1,Normal,legion-commander,ursa,slardar,techies,pudge,riki,spirit-breaker,phantom-assassin,vengeful-spirit,viper
2765119040,0,Normal,luna,invoker,arc-warden,enigma,phantom-assassin,techies,gyrocopter,tinker,clinkz,lifestealer
2765119041,0,Normal,pudge,ogre-magi,sniper,huskar,lifestealer,viper,bloodseeker,chen,spirit-breaker,phantom-assassin
2765119042,0,Normal,windranger,necrophos,meepo,juggernaut,sand-king,luna,bloodseeker,mirana,sniper,phantom-assassin
2765119043,1,Unknown,sniper,pudge,phantom-assassin,anti-mage,omniknight,bristleback,viper,crystal-maiden,invoker,lich
2765119045,1,Normal,omniknight,zeus,night-stalker,earthshaker,invoker,skywrath-mage,chaos-knight,juggernaut,slark,huskar
2765119046,0,High,tinker,dazzle,wraith-king,ursa,anti-mage,sniper,dark-seer,pudge,juggernaut,centaur-warrunner
2765119048,1,Normal,spirit-breaker,juggernaut,phantom-lancer,slardar,pugna,witch-doctor,drow-ranger,ursa,wraith-king,bloodseeker
2765119050,0,Normal,phantom-lancer,shadow-fiend,shadow-shaman,crystal-maiden,slark,pudge,lifestealer,viper,lion,huskar
2765119051,1,Unknown,sand-king,treant-protector,storm-spirit,anti-mage,legion-commander,slark,axe,riki,spirit-breaker,mirana
2765119052,1,Normal,wraith-king,enigma,pudge,bounty-hunter,riki,slark,meepo,dazzle,ursa,morphling
2765119062,0,Normal,mirana,windranger,troll-warlord,lycan,storm-spirit,phantom-assassin,earth-spirit,omniknight,night-stalker,natures-prophet
2765119063,0,Normal,anti-mage,sven,phoenix,riki,ogre-magi,abaddon,sniper,bounty-hunter,phantom-assassin,pudge
2765119065,0,High,windranger,sniper,legion-commander,axe,witch-doctor,pudge,weaver,necrophos,dazzle,medusa
2765119068,0,Normal,juggernaut,invoker,drow-ranger,phantom-lancer,anti-mage,slardar,spectre,pudge,vengeful-spirit,sven
2765119069,0,Normal,lich,night-stalker,morphling,vengeful-spirit,slark,drow-ranger,ogre-magi,medusa,sniper,silencer
2765119070,0,Normal,dark-seer,riki,luna,sniper,beastmaster,tiny,pudge,disruptor,spectre,drow-ranger
2765119072,1,Normal,lifestealer,rubick,wraith-king,weaver,skywrath-mage,bane,luna,timbersaw,abaddon,sven
2765119076,0,Normal,sniper,venomancer,terrorblade,omniknight,techies,slardar,nyx-assassin,riki,dazzle,storm-spirit
2765119077,1,Normal,lion,juggernaut,rubick,timbersaw,mirana,pudge,legion-commander,drow-ranger,riki,chaos-knight
2765119079,0,Normal,techies,anti-mage,phantom-assassin,riki,sniper,slardar,lina,wraith-king,drow-ranger,lich
2765119080,0,Normal,lion,witch-doctor,spectre,pudge,invoker,morphling,treant-protector,bounty-hunter,dark-seer,earth-spirit
